-1.60037,4.58153,3.56483,-0.441131,4.9603,-1.83597,4.46313,3.56483,1.90573,0
-1.69438,4.79205,3.56483,-1.60765,5.90455,-1.60037,4.58153,3.56483,-0.441131,4.9603
-0.579737,1.73882,3.57023,1.7191,0.782995,-1.83597,4.46313,3.56483,1.90573,0
1.93323,0.116086,3.79766,1.28858,0.985775,-0.579737,1.73882,3.57023,1.7191,0.782995
0.0700167,-2.22334,4.03327,1.95948,1.2158,1.93323,0.116086,3.79766,1.28858,0.985775
1.22197,-4.99319,4.00283,2.33383,1.5244,0.0700167,-2.22334,4.03327,1.95948,1.2158
0.40393,-2.96233,3.44067,0.211992,1.31131,0.0700167,-2.22334,4.03327,1.95948,1.2158
0.619056,1.51551,3.43592,-1.98526,1.18566,-0.579737,1.73882,3.57023,1.7191,0.782995
0.182878,1.0965,3.28205,-1.59289,1.5311,0.619056,1.51551,3.43592,-1.98526,1.18566
-1.47662,2.321,3.28322,0.307004,1.26092,-0.579737,1.73882,3.57023,1.7191,0.782995
2.03969,-3.46904,3.63159,-0.342135,1.66503,0.40393,-2.96233,3.44067,0.211992,1.31131
1.12092,-1.86643,4.01334,2.5751,1.41027,0.0700167,-2.22334,4.03327,1.95948,1.2158
0.167865,-1.7871,3.74593,1.27627,1.32566,0.0700167,-2.22334,4.03327,1.95948,1.2158
0.645686,0.336663,4.05276,1.53072,1.7821,0.182878,1.0965,3.28205,-1.59289,1.5311
2.75146,-0.0540021,4.70081,2.63342,1.16111,1.93323,0.116086,3.79766,1.28858,0.985775
