-0.516839,-0.25668,4.30581,0.0277631
-0.568026,-0.501382,4.305,-0.0560253
-0.619213,-0.746085,4.3042,-0.139814
-0.6704,-0.990787,4.30339,-0.223602
-0.721587,-1.23549,4.30258,-0.30739
-0.772774,-1.48019,4.30177,-0.391179
-0.823961,-1.72489,4.30097,-0.474967
-0.875148,-1.9696,4.30016,-0.558756
-0.926335,-2.2143,4.29935,-0.642544
-0.977522,-2.459,4.29855,-0.726332
-1.02871,-2.7037,4.29774,-0.810121
-1.0799,-2.94841,4.29693,-0.893909
-1.13108,-3.19311,4.29613,-0.977697
-1.18227,-3.43781,4.29532,-1.06149
-1.23346,-3.68251,4.29451,-1.14527
-1.28464,-3.92722,4.29371,-1.22906
-1.33583,-4.17192,4.2929,-1.31285
-1.42501,-4.28337,4.4227,0.0765723
-1.29643,-4.49777,4.4227,-0.0755262
-1.16784,-4.71217,4.4227,-0.227625
-1.03926,-4.92657,4.4227,-0.379723
-0.910677,-5.14096,4.4227,-0.531822
-0.782094,-5.35536,4.4227,-0.68392
-0.653511,-5.56976,4.4227,-0.836019
-0.524928,-5.78416,4.4227,-0.988117
-0.396345,-5.99856,4.4227,-1.14022
-0.267762,-6.21295,4.4227,-1.29231
-0.139179,-6.42735,4.4227,-1.44441
-0.0105961,-6.64175,4.4227,-1.59651
0.117987,-6.85615,4.4227,-1.74861
0.24657,-7.07054,4.4227,-1.90071
0.375153,-7.28494,4.4227,-2.05281
0.503736,-7.49934,4.4227,-2.20491
0.586231,-7.63689,4.4227,-2.30249
0.361738,-7.74688,4.42029,-2.17168
0.137246,-7.85687,4.41789,-2.04087
-0.0872463,-7.96686,4.41549,-1.91006
-0.311739,-8.07684,4.41308,-1.77925
-0.536231,-8.18683,4.41068,-1.64844
-0.760724,-8.29682,4.40828,-1.51763
-0.985216,-8.40681,4.40587,-1.38682
-1.20971,-8.5168,4.40347,-1.25601
-1.4342,-8.62678,4.40107,-1.1252
-1.65869,-8.73677,4.39866,-0.994386
-1.88319,-8.84676,4.39626,-0.863576
-2.10768,-8.95675,4.39385,-0.732766
-2.33217,-9.06674,4.39145,-0.601956
-2.55666,-9.17673,4.38905,-0.471146
