-0.00933691,0.00316955,1.75164,0.207567
-0.00723632,0.00218076,0.522884,0.207231
-0.00491832,0.00124426,0.147487,0.206922
-0.00314091,0.000737495,0.157482,0.206591
-0.00185528,0.000336187,0.376135,0.206278
-0.000953648,-3.29298e-05,0.689365,0.205836
-0.000491705,-0.000168963,1.10426,0.205462
-0.00014421,-0.000191853,1.47355,0.205208
-0.000750851,-0.000110172,2.14381,0.204955
-0.00228502,0.000121384,3.11476,0.204763
-0.00426527,0.000655204,4.27632,0.20445
-0.00595072,0.0012824,5.37155,0.204226
-0.00739249,0.00197458,6.40435,0.203906
-0.00921583,0.00284255,7.06247,0.203461
-0.010343,0.00305829,7.30984,0.203116
-0.010222,0.00283633,7.2761,0.202767
-0.00798108,0.00162904,6.924,0.202334
-0.00361888,-0.000464938,6.42086,0.201866
0.00166822,-0.00317821,6.00303,0.201404
0.00730082,-0.00641213,5.45465,0.201199
0.0161809,-0.0114534,4.51234,0.20061
0.0189654,-0.013068,4.21545,0.200467
0.0204898,-0.0139449,3.91819,0.200267
0.0177359,-0.0116805,3.19032,0.200108
0.0137775,-0.00842455,2.3139,0.199901
0.0105711,-0.00617243,1.59233,0.199806
0.0084925,-0.00487571,1.15057,0.199846
0.0064701,-0.00395954,0.852457,0.199872
0.00483467,-0.00355446,0.711656,0.199858
0.00403351,-0.00328915,0.672473,0.199775
0.00362265,-0.00209638,0.730973,0.199616
0.00375813,-0.00210241,0.784706,0.199679
0.00373213,-0.00199612,0.834515,0.199717
0.00462194,-0.0014565,0.971123,0.199825
0.00478546,-0.00135158,1.01052,0.200041
0.00438104,-0.00116211,1.04822,0.200227
0.00371171,-0.00116219,1.09406,0.200256
0.00327741,-0.000981086,1.14019,0.200233
0.00273493,-0.000867291,1.14984,0.200235
0.00255624,-0.000695106,1.19882,0.200228
0.00223493,-0.000676901,1.20037,0.20018
0.00205306,-0.000863133,1.21002,0.20015
0.00249045,-0.0015587,1.2817,0.199981
0.00239026,-0.00168036,1.28563,0.199839
0.00226164,-0.00171723,1.33721,0.199841
0.00201544,-0.00178865,1.32978,0.199826
0.00185675,-0.00177725,1.323,0.199851
0.00270795,-0.00117446,1.35554,0.200161
0.00373185,-0.0013739,1.40135,0.200191
0.00430135,-0.0013797,1.4045,0.200249
0.0038484,-0.00152549,1.39702,0.200226
0.00367815,-0.00143643,1.41623,0.200298
0.00356623,-0.00105584,1.41172,0.200286
0.00340562,-0.000895116,1.40385,0.200311
0.00307545,-0.00121954,1.40001,0.200327
0.00238619,-0.00163837,1.42725,0.200306
0.00208011,-0.0017854,1.43561,0.200319
0.00188375,-0.00218813,1.44987,0.200518
0.00183902,-0.00271094,1.50573,0.200677
0.00217407,-0.00341021,1.65424,0.201019
0.00321304,-0.00386829,1.84757,0.201028
0.00407605,-0.00425329,2.06639,0.200925
0.00578363,-0.00511391,2.55553,0.200853
0.00842369,-0.00636707,3.23941,0.200921
0.0114789,-0.00774087,4.04915,0.201036
0.0168473,-0.010052,5.70744,0.200865
0.0194708,-0.0108433,6.51734,0.200706
0.0220296,-0.0115085,7.32309,0.200422
0.0223356,-0.0108146,0.620121,0.200088
0.0136355,-0.00533846,0.0087369,0.20051
0.00946212,-0.00339267,0.103468,0.200768
0.00600022,-0.00216368,0.300035,0.200924
0.00327491,-0.00124592,0.501687,0.201078
0.000750357,0.000195496,1.51772,0.201623
0.000436671,-0.000234709,1.552,0.201823
0.00100724,-5.13818e-05,1.57266,0.201835
0.00132568,-0.000434874,1.57959,0.201852
0.00125274,-0.00106096,1.59135,0.201838
0.000675867,-0.00169719,1.56601,0.201826
0.000620746,-0.00122403,1.53832,0.201542
0.000896997,-0.000592573,1.51752,0.201506
0.000979595,-0.000159265,1.53851,0.201486
0.00115109,0.000232155,1.52186,0.20153
0.0168871,-0.0203507,0.00583363,-0.449284
0.0386846,-0.0516172,-0.0524156,-0.748527
0.0576928,-0.0783434,0.124434,-0.859379
0.0381202,-0.0566858,0.246647,-1.58719
0.0395352,-0.0547232,0.207446,-1.63925
0.0423685,-0.0564539,0.171414,-1.6953
0.0529768,-0.066909,0.129711,-1.75938
0.0611638,-0.0735372,0.126656,-1.75711
0.0716732,-0.082182,0.138299,-1.73766
0.0841899,-0.0931224,0.161434,-1.71146
0.0996268,-0.106705,0.186191,-1.6826
0.100622,-0.107286,0.188317,-1.66144
0.0992289,-0.10597,0.182979,-1.67876
0.0984358,-0.1052,0.17511,-1.72232
0.099012,-0.105486,0.166799,-1.76642
0.100305,-0.106066,0.161428,-1.82631
0.101902,-0.106845,0.158147,-1.90677
0.100674,-0.101805,0.121813,-2.5908
0.100174,-0.100931,0.11958,-2.65461
0.10031,-0.100439,0.117751,-2.72292
0.101154,-0.100255,0.116859,-2.80125
0.101766,-0.0999565,0.117558,-2.89341
0.102571,-0.0998925,0.11605,-2.96345
0.103255,-0.0996804,0.114293,-3.02131
0.103726,-0.0995436,0.113087,-3.07554
0.104166,-0.0994299,0.112681,-3.12251
0.104798,-0.099508,0.110721,3.12014
0.105177,-0.0992185,0.112643,3.07845
0.106423,-0.0986683,0.102394,2.99885
0.107712,-0.0980012,0.0906421,2.93434
0.108391,-0.0971231,0.081182,2.9179
0.108249,-0.0968842,0.0738818,2.91494
0.107811,-0.101913,0.0628715,2.94948
0.10802,-0.102945,0.0626324,2.9614
0.108232,-0.10396,0.058017,2.93681
0.108501,-0.104657,0.0493212,2.89424
0.108774,-0.105353,0.0407852,2.84833
0.109147,-0.105665,0.035042,2.79981
0.109731,-0.106223,0.0310819,2.74857
0.109866,-0.106723,0.0292963,2.69052
0.109856,-0.107482,0.0280523,2.6306
0.11038,-0.107608,0.0269135,2.5623
0.110934,-0.107451,0.0250802,2.49249
0.111257,-0.106981,0.0232169,2.43159
0.111833,-0.106505,0.0205202,2.37035
0.112667,-0.106165,0.0183325,2.30108
0.113331,-0.106389,0.016354,2.22971
0.11496,-0.107412,0.005659,1.83916
0.115002,-0.107888,0.00309161,1.75839
0.115211,-0.108607,0.00313867,1.64308
0.115944,-0.109635,0.0016167,1.55128
0.116878,-0.110406,-0.000761395,1.50401
0.117573,-0.111259,-0.00409898,1.47066
0.117965,-0.112029,-0.014454,1.42628
0.118615,-0.112797,-0.0273465,1.4001
0.119691,-0.113436,-0.036923,1.38795
0.120473,-0.114527,-0.0449261,1.38129
0.120869,-0.11559,-0.0497605,1.37502
0.120855,-0.116162,-0.0527249,1.37188
0.1204,-0.116621,-0.055703,1.37161
0.119971,-0.116708,-0.0581781,1.37443
0.11622,-0.115942,-0.0645165,1.46964
0.115869,-0.115936,-0.0645794,1.47556
0.115819,-0.115929,-0.0723087,1.44485
0.115874,-0.115954,-0.0809605,1.4068
0.116183,-0.115941,-0.0897486,1.36658
0.116293,-0.116042,-0.0967676,1.32492
0.116041,-0.116547,-0.100659,1.26663
0.115895,-0.117375,-0.102374,1.19164
0.116197,-0.118508,-0.103963,1.11372
0.116273,-0.119455,-0.105935,1.0308
0.116098,-0.122935,-0.114956,0.741503
0.115983,-0.123155,-0.117052,0.684805
0.116056,-0.123192,-0.119492,0.625848
0.116338,-0.123242,-0.121558,0.565643
0.114368,-0.11675,-0.175302,-0.300774
0.113212,-0.118044,-0.181774,-0.302766
0.112094,-0.119609,-0.185933,-0.286223
0.11114,-0.121673,-0.187519,-0.261466
0.110368,-0.123628,-0.187293,-0.234889
0.110126,-0.124829,-0.186046,-0.213712
0.112553,-0.12559,-0.17728,-0.136857
0.112317,-0.125175,-0.172134,-0.103577
0.111903,-0.124524,-0.170273,-0.0876178
0.111922,-0.123893,-0.167942,-0.0733733
0.112116,-0.129488,-1.64552,0.00338475
0.111952,-0.133946,-2.02539,0.00214328
0.111666,-0.140839,-2.41018,0.000335661
0.11132,-0.150007,-2.78915,-0.0022212
0.11036,-0.161617,-3.15815,-0.0042225
0.0481719,-0.372083,-3.68623,-0.00187561
0.0248142,-0.366101,-3.41971,-0.00165205
0.0411286,-0.301499,-3.35951,-0.00154144
0.0486407,-0.275584,-3.34235,-0.00170911
0.0615718,-0.238718,-3.33967,-0.00143046
0.109223,-0.151265,-3.31973,-0.00186524
0.109876,-0.150684,-3.30925,-0.00220865
0.112193,-0.151844,-3.33336,-0.00205248
0.115093,-0.155433,-3.33648,-0.00183477
0.115661,-0.15792,-3.33145,-0.00184423
0.116706,-0.165014,-3.34828,-0.00203994
0.114866,-0.194042,-3.31329,-0.0030834
0.113702,-0.182345,-3.3201,-0.00283559
0.112602,-0.180059,-3.31899,-0.00282821
0.107089,-0.172242,-2.99256,-0.249126
0.118481,-0.161498,-1.84756,-1.52684
0.123313,-0.163319,-1.77245,-1.5161
0.128268,-0.16538,-1.71292,-1.51873
0.131934,-0.167051,-1.69217,-1.53022
0.133801,-0.168748,-1.70278,-1.54535
0.135586,-0.170839,-1.71652,-1.55968
0.189779,-0.193428,-1.41832,-2.60635
0.200325,-0.196488,-1.36494,-2.95743
0.204204,-0.198448,-1.33684,-3.11071
0.207097,-0.200552,-1.31303,3.06783
0.210785,-0.203454,-1.25082,3.02701
0.214668,-0.204827,-1.16325,3.04915
0.221293,-0.20734,-1.07612,3.0817
0.227989,-0.210353,-1.01639,3.12482
0.233438,-0.213125,-0.977993,-3.12026
0.238041,-0.215906,-0.954796,-3.09386
0.241346,-0.218828,-0.941386,-3.08342
0.243397,-0.221947,-0.936679,-3.08621
0.244345,-0.224486,-0.940398,-3.098
0.243563,-0.239376,-0.692102,2.10508
0.244154,-0.24044,-0.692312,1.92944
0.244792,-0.24094,-0.697026,1.75547
0.245257,-0.241798,-0.698113,1.60103
0.245099,-0.24304,-0.69793,1.49806
0.244386,-0.244318,-0.695003,1.45243
0.243589,-0.245108,-0.682475,1.45588
0.242005,-0.246236,-0.632926,1.4787
0.240852,-0.247214,-0.595661,1.4995
0.239219,-0.249071,-0.56535,1.5231
0.233325,-0.256544,-0.44331,1.35845
0.233319,-0.257331,-0.436466,1.31331
0.233249,-0.257761,-0.433227,1.26467
0.233009,-0.257822,-0.428429,1.2135
0.232475,-0.257613,-0.423522,1.1606
0.230816,-0.259605,-0.379942,0.104074
0.230619,-0.259864,-0.377004,0.0422166
0.23018,-0.259883,-0.374969,-0.00679808
0.229495,-0.260055,-0.370122,-0.0523387
0.228964,-0.259986,-0.346228,-0.0892838
0.223692,-0.263431,-0.245086,-0.208974
0.223551,-0.26397,-0.243455,-0.200832
0.22409,-0.264159,-0.242524,-0.18032
0.224306,-0.264058,-0.243835,-0.168758
0.224557,-0.263604,-0.24296,-0.157336
0.224051,-0.260998,-0.25319,-0.0757376
0.224264,-0.261334,-0.253526,-0.0670938
0.224375,-0.261932,-0.253873,-0.0588617
0.224516,-0.262235,-0.255387,-0.0509645
0.225657,-0.261896,-0.258209,0.00360109
0.225735,-0.261594,-0.261327,0.00403071
0.226037,-0.261343,-0.260738,0.00368607
0.226515,-0.261033,-0.260459,0.00276374
0.226338,-0.261055,-0.259164,0.00218362
0.225957,-0.261193,-0.259015,0.0017732
0.226015,-0.261233,-0.26165,-0.00021495
0.225891,-0.261378,-0.261782,-0.000346492
0.225607,-0.261683,-0.261286,-0.000815285
0.224969,-0.262026,-0.260715,-0.00137293
0.224761,-0.262094,-0.259934,-0.00177572
0.225841,-0.262144,-0.262951,-0.00382431
0.225732,-0.261716,-0.261471,-0.0041577
0.225576,-0.261127,-0.262166,-0.00471573
0.225696,-0.261549,-0.262674,-0.00468485
0.226114,-0.26187,-0.264463,-0.00467162
0.224721,-0.260947,-1.5849,-0.00791902
0.223706,-0.260258,-1.95568,-0.00765251
0.222098,-0.258712,-2.31635,-0.0071479
0.219797,-0.256205,-2.6814,-0.00653073
0.2174,-0.252549,-3.04581,-0.00582612
0.160125,-0.188062,-3.85603,-0.00287621
0.154087,-0.18385,-3.75481,-0.00286771
0.127954,-0.209989,-2.52752,-1.65751
0.137745,-0.217238,-2.27175,-1.56388
0.148336,-0.224549,-2.07627,-1.51298
0.175891,-0.24053,-1.87815,-1.55319
0.182488,-0.243423,-1.83466,-1.58427
0.187754,-0.245485,-1.71631,-1.66584
0.193079,-0.247664,-1.58635,-1.77536
0.197095,-0.249457,-1.48818,-1.91188
0.201394,-0.250664,-1.38679,-2.22999
0.202119,-0.25016,-1.36785,-2.40061
0.202277,-0.249257,-1.36805,-2.5745
0.20844,-0.271502,-1.01816,2.94739
0.208897,-0.276699,-0.972829,2.80493
0.20909,-0.282147,-0.92785,2.65751
0.209424,-0.287255,-0.891295,2.50273
0.20977,-0.290827,-0.873924,2.33553
0.210516,-0.293616,-0.862562,2.16517
0.211301,-0.295194,-0.859145,1.9923
0.211727,-0.296031,-0.859944,1.8185
0.212206,-0.295422,-0.863921,1.65687
0.212396,-0.293907,-0.864708,1.53347
0.212196,-0.287233,-0.86066,1.45194
0.212845,-0.284103,-0.81671,1.47662
0.213402,-0.282585,-0.750353,1.48815
0.213943,-0.28116,-0.696224,1.43721
0.214379,-0.279964,-0.651706,1.34493
0.179065,-0.302283,-0.445923,-0.00537423
0.178396,-0.303254,-0.437988,0.00108829
0.178069,-0.304484,-0.433554,0.00580132
0.178142,-0.305202,-0.428154,0.00928538
0.177598,-0.305416,-0.424642,0.0146765
0.176857,-0.305356,-0.424371,0.017621
0.176547,-0.305057,-0.422727,0.0183984
0.176619,-0.304684,-0.424725,0.0187246
0.177244,-0.304236,-0.420046,0.018466
0.17754,-0.304294,-0.420934,0.0179489
0.179825,-0.302159,-0.417007,0.00281543
0.179477,-0.30244,-0.417126,0.0018859
0.178986,-0.302715,-0.418337,0.00108608
0.178494,-0.303071,-0.417854,0.000385877
0.178018,-0.303292,-0.410569,-0.00358049
0.177324,-0.303262,-0.414143,-0.00343221
0.177121,-0.303205,-0.41248,-0.00350603
0.176885,-0.303148,-0.412966,-0.00351904
0.177478,-0.303194,-0.415514,-0.00361039
0.177794,-0.303246,-0.415127,-0.00348549
0.176272,-0.306942,-4.99148,-0.000728532
0.178689,-0.307101,-5.53282,-0.00104243
0.182079,-0.307341,-6.07425,-0.00114251
0.185767,-0.308001,-6.6067,-0.000977477
0.193587,-0.309524,-7.667,-0.000495288
0.246994,-0.30597,-11.9424,-0.000571271
0.265801,-0.263518,-10.5883,1.51506
0.253169,-0.267608,-10.3266,1.58059
0.242053,-0.276482,-9.99397,1.94782
0.238983,-0.280306,-9.90893,2.10552
0.25717,-0.338563,-8.99796,3.07947
0.261077,-0.344161,-8.93645,3.09071
0.264821,-0.348893,-8.89845,3.10661
0.268573,-0.352979,-8.85851,3.12224
0.272161,-0.355843,-8.82498,3.1345
0.275544,-0.357729,-8.80818,-3.1413
0.312973,-0.367714,-8.05708,-2.01994
0.31293,-0.366642,-8.02578,-1.84819
0.31253,-0.365114,-8.00143,-1.6827
0.312109,-0.363325,-7.97764,-1.55189
0.306416,-0.352622,-7.43059,-1.62755
0.30682,-0.350861,-7.31416,-1.62759
0.308856,-0.350986,-7.22779,-1.58266
0.308189,-0.351334,-7.18087,-1.56847
0.305525,-0.351283,-7.15021,-1.57071
0.30426,-0.351563,-7.13403,-1.57427
0.301339,-0.359571,-7.13318,-1.57737
0.30209,-0.362446,-7.1368,-1.5745
0.302496,-0.363958,-7.12942,-1.57358
0.30764,-0.369433,-7.11886,-1.57332
0.314966,-0.352887,-7.12371,-1.57018
0.307411,-0.351961,-7.12653,-1.57045
0.295603,-0.359816,-7.11507,-1.57043
0.293056,-0.361975,-7.10645,-1.57034
0.289495,-0.365503,-7.11004,-1.57041
0.288567,-0.367094,-7.10626,-1.57049
0.282446,-0.382342,-7.09848,-1.54282
0.281571,-0.385028,-6.97989,-1.4615
0.280433,-0.388365,-6.84103,-1.34117
0.279528,-0.397953,-6.56272,-0.874947
0.262509,-0.390458,-5.50196,-0.00225471
0.271904,-0.392162,-5.49842,-0.00151753
0.299041,-0.412523,-5.48524,-0.000132213
0.30584,-0.413543,-5.4898,0.000251891
0.310143,-0.411034,-5.49623,0.000224248
0.309901,-0.407585,-5.47674,9.64401e-05
0.26504,-0.398971,-5.47972,0.000513525
0.2612,-0.404232,-5.48306,0.000443718
0.26123,-0.406323,-5.47928,0.000340625
0.271616,-0.419216,-5.46173,0.000547536
0.276745,-0.392841,-5.50398,0.000521592
0.262113,-0.400991,-5.48718,0.000558845
0.291337,-0.411467,-5.48294,0.000359677
0.293474,-0.408323,-5.48747,0.000614511
0.292309,-0.401664,-5.50057,0.000800055
0.291304,-0.399885,-5.49902,0.000652655
0.28063,-0.409769,-5.48426,0.000895248
0.280965,-0.412691,-5.50302,0.000816457
0.280903,-0.413157,-5.49194,0.000858109
0.282492,-0.41544,-5.51802,0.000706481
0.299974,-0.432542,-3.90244,1.57194
0.297865,-0.434282,-3.89924,1.56262
0.29665,-0.434156,-3.90692,1.56902
0.295062,-0.434403,-3.90229,1.56978
0.292529,-0.433801,-3.90584,1.5694
0.291311,-0.433525,-3.89291,1.56905
0.289519,-0.425733,-3.911,1.56973
0.289521,-0.423796,-3.91555,1.56971
0.289734,-0.421667,-3.91544,1.56978
0.289867,-0.417351,-3.92042,1.56993
0.30395,-0.410091,-3.90353,1.57014
0.303323,-0.414994,-3.91971,1.57024
0.298073,-0.414871,-3.91578,1.5703
0.295763,-0.414105,-3.91827,1.57021
0.291608,-0.411109,-3.92984,1.57037
0.290413,-0.408785,-3.92801,1.57042
0.282239,-0.402812,-3.92438,1.57026
0.281052,-0.402452,-3.92383,1.57029
0.278598,-0.402013,-3.92228,1.57036
0.277585,-0.402228,-3.91584,1.57037
0.274046,-0.402447,-3.9408,1.57035
