-1.79114,3.1065,4.15548,1.36816,0,-2.54121,2.53146,4.48217,-0.334276,0
-1.13066,3.68178,3.67295,-3.04204,0.211899,-1.79114,3.1065,4.15548,1.36816,0
-1.73291,4.39215,3.30871,-3.04529,0.311861,-1.13066,3.68178,3.67295,-3.04204,0.211899
-2.36517,5.03159,2.87126,-2.79853,0.372491,-1.73291,4.39215,3.30871,-3.04529,0.311861
-2.55247,5.05588,2.5191,-1.42369,0.585274,-2.36517,5.03159,2.87126,-2.79853,0.372491
-3.45686,5.27506,2.15297,-2.02432,0.710031,-2.55247,5.05588,2.5191,-1.42369,0.585274
-3.43594,6.19581,1.76336,-0.826186,0.759608,-3.45686,5.27506,2.15297,-2.02432,0.710031
-3.74437,6.71679,0.967466,-1.42609,0.78493,-3.43594,6.19581,1.76336,-0.826186,0.759608
-1.66447,5.70026,2.62246,1.98776,0.372491,-2.36517,5.03159,2.87126,-2.79853,0.372491
-3.69386,7.71448,0.921913,-2.70401,0.786849,-3.74437,6.71679,0.967466,-1.42609,0.78493
-4.70618,6.90837,1.16294,2.95337,0.786849,-3.74437,6.71679,0.967466,-1.42609,0.78493
-0.804527,6.18826,2.47296,2.6016,0.372491,-1.66447,5.70026,2.62246,1.98776,0.372491
-4.19445,6.3559,1.77747,-2.24884,0.773774,-3.43594,6.19581,1.76336,-0.826186,0.759608
0.182159,6.21245,2.31213,-1.71212,0.384087,-0.804527,6.18826,2.47296,2.6016,0.372491
-5.20854,7.51278,1.03427,-2.7724,0.786849,-4.70618,6.90837,1.16294,2.95337,0.786849
