-2.31898,7.17749,2.20836,-1.60071,1.78563,-3.31526,7.09439,2.18555,0.206686,0
-1.32071,7.16734,2.26624,-0.643083,2.65676,-2.31898,7.17749,2.20836,-1.60071,1.78563
-1.2007,7.20408,2.27487,-1.97166,3.67377,-1.32071,7.16734,2.26624,-0.643083,2.65676
-0.78137,7.20759,2.50541,2.24379,3.69118,-1.2007,7.20408,2.27487,-1.97166,3.67377
-0.510369,7.38038,2.63902,-2.92027,3.95442,-0.78137,7.20759,2.50541,2.24379,3.69118
0.487434,7.39388,2.57415,-0.466548,4.19391,-0.510369,7.38038,2.63902,-2.92027,3.95442
1.48172,7.29669,2.61838,-0.652054,4.37682,0.487434,7.39388,2.57415,-0.466548,4.19391
2.48099,7.3238,2.64507,-2.77224,4.47472,1.48172,7.29669,2.61838,-0.652054,4.37682
3.48058,7.35163,2.63821,-0.82941,4.56378,2.48099,7.3238,2.64507,-2.77224,4.47472
-4.27851,7.07942,1.91735,1.4674,0.155272,-3.31526,7.09439,2.18555,0.206686,0
-2.55321,7.27821,2.66548,2.0435,1.78563,-2.31898,7.17749,2.20836,-1.60071,1.78563
-4.9617,7.32238,1.81447,0.220833,0.774325,-4.27851,7.07942,1.91735,1.4674,0.155272
-4.22052,7.65753,1.74428,-2.77082,0.814623,-4.27851,7.07942,1.91735,1.4674,0.155272
-5.83992,7.10281,2.23934,-0.673205,1.0192,-4.9617,7.32238,1.81447,0.220833,0.774325
-5.91177,6.10619,2.19945,1.86251,1.12812,-5.83992,7.10281,2.23934,-0.673205,1.0192
