-0.0684882,0.216147,9.48004,-0.00268618
-0.052248,0.218131,9.25041,0.657785
-0.0467433,0.195248,9.25804,1.67724
-0.0763998,0.155588,9.19093,2.23199
-0.121342,0.129437,9.14351,2.87302
-0.146352,0.123113,9.13651,-3.08386
-0.177404,0.127822,9.1377,-2.59204
-0.191514,0.144376,9.13724,-2.27065
-0.208262,0.165153,9.12917,-1.95162
-0.220452,0.184656,9.12572,-1.63261
-0.0844,0.203752,9.23481,-2.30798
-0.13235,0.248051,9.3481,3.05663
-0.14261,0.266025,9.38172,-3.11762
-0.14822,0.275649,9.3961,-3.09457
-0.153188,0.285895,9.40711,-3.11246
-0.154783,0.289697,9.40999,-3.1257
-0.157612,0.295962,9.4152,3.13859
-0.160248,0.298593,9.41902,3.13576
-0.161736,0.29792,9.42103,3.14147
-0.162225,0.297578,9.42399,-3.13698
-0.143671,0.230681,9.4482,3.14067
-0.162403,0.252262,9.45339,3.14063
-0.161481,0.255661,9.45334,3.14062
-0.160015,0.256261,9.45375,3.14067
-0.154718,0.255919,9.45343,3.14064
-0.151482,0.256423,9.45393,3.14081
-0.14386,0.257064,9.45389,3.14085
-0.139623,0.258181,9.45499,3.14078
-0.124821,0.261352,9.45522,3.14068
-0.11596,0.261477,9.45443,3.14076
-0.101131,0.232958,9.60892,2.57901
-0.120338,0.241816,9.83047,0.592456
-0.104808,0.236224,9.92715,2.3575
-0.105114,0.229319,9.95843,-3.12565
-0.104975,0.227586,9.95977,-3.0366
-0.0961604,0.232038,9.98559,-3.09935
-0.0947696,0.232371,10.0171,3.10212
-0.0959317,0.231638,10.0287,3.08144
-0.100569,0.227039,10.0546,3.09721
-0.103287,0.224805,10.0633,3.12774
-0.119486,0.233726,7.83243,3.06322
-0.12273,0.227507,8.23876,-0.0348399
-0.12586,0.225664,8.23456,0.0270285
-0.126153,0.225377,8.23131,0.00897001
-0.1262,0.225121,8.22927,0.0102222
-0.123732,0.225863,8.22887,0.00244225
-0.117223,0.232377,8.22711,0.00186449
-0.116006,0.232336,8.22633,0.00112118
-0.128143,0.231798,8.2205,0.000405583
-0.13844,0.231706,8.21856,0.000229971
-0.124108,0.247449,8.21257,-0.000216347
-0.107986,0.231052,8.20446,0.000121856
-0.114329,0.217335,8.20201,-0.000247219
-0.127795,0.220055,8.19914,-0.000145619
-0.128163,0.222653,8.19915,-7.33211e-05
-0.12875,0.238497,8.20014,7.88512e-06
-0.125873,0.244931,8.1996,0.000112099
-0.119589,0.244148,8.20015,-6.01994e-06
-0.112495,0.234008,8.20087,-1.74884e-05
-0.120407,0.219238,8.19868,-2.90983e-05
-0.123904,0.219462,8.19865,-6.84111e-05
-0.107205,0.223839,8.18903,-0.000157895
-0.139736,0.24629,8.19113,-5.54529e-06
-0.108103,0.254101,12.5476,-0.000123969
-0.105892,0.254473,13.1481,-0.000170467
-0.0970554,0.249022,15.1961,-0.000189166
-0.0977574,0.248486,14.4881,-1.75554e-05
-0.0985994,0.249146,14.468,-0.000112145
-0.102285,0.267853,14.4084,7.16128e-05
-0.0977676,0.24062,14.4027,-0.000238852
-0.0873764,0.239373,14.3974,-2.80107e-05
-0.0920603,0.246771,14.3878,-0.000153795
-0.107776,0.241838,14.3868,-6.86394e-05
-4.79334,0.289017,14.483,-0.00114909
-4.65389,0.364393,14.4823,-0.00109632
-3.6142,0.709778,14.4764,1.32713e-05
-2.85619,0.498418,14.4765,7.10535e-06
-2.75643,0.218873,14.4787,-0.000248917
-2.96734,-0.269154,14.4782,-0.000134804
-3.37968,-5.28003,14.5286,-0.00117139
-3.03993,-4.235,14.5478,0.000331379
-3.29415,-4.00786,14.5595,0.000114449
-3.35751,-4.06197,14.5585,0.000232391
-3.45757,-3.97652,14.5617,-5.04258e-05
-3.46275,-3.97209,14.5615,-0.000106386
-3.48689,-3.94404,14.5899,0.70229
-3.47238,-3.93058,14.5994,2.09124
-3.45324,-3.93761,14.5997,2.64918
-3.44047,-3.95274,14.6154,2.58888
-3.43608,-3.95813,14.6254,2.52306
-3.44007,-3.97216,14.654,2.58019
-3.45966,-3.9738,14.6734,2.56977
-3.46231,-3.97461,14.6778,2.57158
-3.46633,-3.97477,14.6841,2.57347
-3.47029,-3.97426,14.6885,2.57489
-3.47418,-3.9731,14.6926,2.57577
-3.47747,-3.97194,14.6957,2.57624
-3.4815,-3.96339,14.7055,2.57811
-3.47812,-3.96362,14.7055,2.57818
-3.47423,-3.96407,14.7057,2.57813
-3.45426,-3.97443,14.7304,2.57872
-3.4555,-3.9802,14.7348,2.57863
-3.45765,-3.98094,14.7352,2.57858
-3.4602,-3.98128,14.735,2.57862
-3.46338,-3.98142,14.7363,2.57863
-3.46653,-3.98206,14.7417,2.57867
-3.46888,-3.98309,14.7463,2.57873
-3.47109,-3.98425,14.7503,2.57875
-3.47287,-3.98516,14.7533,2.57878
-3.47425,-3.98588,14.7559,2.57886
-3.47948,-3.98694,14.766,2.57893
-3.49224,-3.98272,14.7928,2.57891
-3.4947,-3.98232,14.7965,2.57894
-3.49666,-3.98246,14.7991,2.57885
-3.49817,-3.98245,14.8016,2.57878
-3.49931,-3.98238,14.8035,2.5788
-3.5001,-3.98237,14.8045,2.57885
-3.50061,-3.98247,14.8056,2.57889
-3.50112,-3.9827,14.8066,2.57905
-3.49606,-3.97574,14.8074,2.57899
-3.48112,-3.98527,14.8109,2.57894
-3.4758,-3.98976,14.8128,2.57898
-3.47538,-3.99097,14.818,2.57896
-3.47437,-3.99216,14.8227,2.57903
-3.47331,-3.99341,14.827,2.57906
-3.47258,-3.99469,14.8314,2.57897
-3.4722,-3.99559,14.8366,2.57889
-3.47193,-3.9965,14.8415,2.57882
-3.47156,-3.99723,14.8455,2.57887
-3.47076,-3.99859,14.8549,2.57926
-3.46604,-4.00128,14.8837,2.68909
-3.46896,-4.00237,14.8925,2.65919
-3.4696,-4.00177,14.8928,2.65973
-3.46969,-4.00048,14.8932,2.66182
-3.46951,-3.99907,14.8947,2.66458
-3.46927,-3.99772,14.8992,2.66703
-3.46974,-3.99659,14.9036,2.6687
-3.47051,-3.99574,14.9071,2.66957
-3.47142,-3.99543,14.9104,2.66972
-3.47197,-3.99467,14.9128,2.66933
-3.46806,-3.99768,14.9486,2.65
-3.45694,-4.00208,14.9608,2.52847
-3.45422,-4.00229,14.9655,2.53186
-3.45317,-4.0031,14.9695,2.54057
-3.4523,-4.00436,14.9729,2.55083
-3.45134,-4.0057,14.9757,2.55989
-3.45016,-4.00653,14.9778,2.56583
-3.44958,-4.00739,14.9794,2.56772
-3.44922,-4.00805,14.983,2.55078
-3.44871,-4.00852,14.9873,2.51895
-3.44051,-4.01736,15.008,2.45212
-3.43903,-4.02384,15.019,2.42147
-3.43922,-4.02582,15.0222,2.38597
