2.75952,-5.8865,3.91992,2.49861,0.598855,0.964115,-7.61584,3.91992,-0.60967,0
0.996623,-3.45912,3.91992,-2.65981,0.897945,2.75952,-5.8865,3.91992,2.49861,0.598855
1.30219,-0.476984,3.91992,-0.104851,1.0285,0.996623,-3.45912,3.91992,-2.65981,0.897945
-1.44669,0.71239,3.91992,-1.28216,1.08565,1.30219,-0.476984,3.91992,-0.104851,1.0285
-1.38031,3.69444,3.91992,1.50022,1.11471,-1.44669,0.71239,3.91992,-1.28216,1.08565
0.746268,5.79942,3.91992,0.513786,1.13888,-1.38031,3.69444,3.91992,1.50022,1.11471
3.73485,5.568,3.91992,-2.27542,1.14589,0.746268,5.79942,3.91992,0.513786,1.13888
3.57764,6.1464,3.91992,2.32574,1.19196,3.73485,5.568,3.91992,-2.27542,1.14589
-0.361647,-10.307,3.92805,0.753908,0.669627,0.964115,-7.61584,3.91992,-0.60967,0
0.556767,-12.0429,3.47835,0.392743,1.00304,-0.361647,-10.307,3.92805,0.753908,0.669627
-1.92419,-2.89696,3.52903,3.01434,0.970308,0.996623,-3.45912,3.91992,-2.65981,0.897945
-1.9572,-13.6749,3.60622,0.467041,1.15276,0.556767,-12.0429,3.47835,0.392743,1.00304
2.87259,-13.7005,4.42126,2.85064,1.17218,0.556767,-12.0429,3.47835,0.392743,1.00304
-1.40692,-8.98691,4.12081,1.24599,1.0585,-0.361647,-10.307,3.92805,0.753908,0.669627
0.445822,-10.193,4.38273,2.86477,1.16155,-0.361647,-10.307,3.92805,0.753908,0.669627
