0.73131,-7.6298,3.91992,2.64868,1.64913,-0.137386,-4.75884,3.91992,-0.00184036,0
0.964115,-7.61584,3.91992,-0.60967,6.76246,0.73131,-7.6298,3.91992,2.64868,1.64913
2.84141,-7.23097,3.91992,-0.323288,8.41785,0.964115,-7.61584,3.91992,-0.60967,6.76246
2.75952,-5.8865,3.91992,2.49861,8.62491,2.84141,-7.23097,3.91992,-0.323288,8.41785
0.21002,-1.77972,3.85552,0.292014,0.562305,-0.137386,-4.75884,3.91992,-0.00184036,0
-3.12054,-5.03638,4.07404,2.2483,0.512423,-0.137386,-4.75884,3.91992,-0.00184036,0
-4.69515,-7.58968,4.10956,2.5522,0.766613,-3.12054,-5.03638,4.07404,2.2483,0.512423
0.363852,1.21531,3.93387,-1.67297,0.828633,0.21002,-1.77972,3.85552,0.292014,0.562305
0.15159,4.2077,3.95688,-0.861767,0.951065,0.363852,1.21531,3.93387,-1.67297,0.828633
1.27717,6.98842,3.98308,-1.13175,1.01479,0.15159,4.2077,3.95688,-0.861767,0.951065
3.99189,5.71986,4.12833,0.961199,1.30069,1.27717,6.98842,3.98308,-1.13175,1.01479
-5.54295,-10.4652,3.99609,1.37487,1.07522,-4.69515,-7.58968,4.10956,2.5522,0.766613
-7.25712,-6.03121,4.02291,-2.2961,1.2533,-4.69515,-7.58968,4.10956,2.5522,0.766613
-1.85104,-2.43676,3.65638,-2.93675,0.691392,0.21002,-1.77972,3.85552,0.292014,0.562305
2.71968,-1.24971,4.57723,2.40071,0.85348,0.21002,-1.77972,3.85552,0.292014,0.562305
