1.32162,16.9402,3.65283,2.43302,28.5932,4.58136,14.6224,3.65283,1.28566,0
-2.61612,17.3749,3.65283,-0.713636,67.8371,1.32162,16.9402,3.65283,2.43302,28.5932
-3.93338,16.8119,3.65283,1.23774,93.3557,-2.61612,17.3749,3.65283,-0.713636,67.8371
-7.90368,16.7982,3.65283,-0.654903,184.346,-3.93338,16.8119,3.65283,1.23774,93.3557
-6.39633,15.2894,3.65283,3.08982,339.409,-7.90368,16.7982,3.65283,-0.654903,184.346
-6.56114,14.6842,3.65283,-0.743458,535.99,-6.39633,15.2894,3.65283,3.08982,339.409
3.02148,10.9392,3.62342,-0.225806,42.121,4.58136,14.6224,3.65283,1.28566,0
3.84892,7.0261,3.67512,-2.44977,81.527,3.02148,10.9392,3.62342,-0.225806,42.121
0.149105,5.51264,3.53086,1.28688,120.012,3.84892,7.0261,3.67512,-2.44977,81.527
5.27143,8.64139,3.34621,-0.298823,121.529,3.84892,7.0261,3.67512,-2.44977,81.527
-0.00471032,1.51681,3.62925,-2.06863,152.298,0.149105,5.51264,3.53086,1.28688,120.012
-1.68495,-2.10821,3.81892,0.73154,186.462,-0.00471032,1.51681,3.62925,-2.06863,152.298
-1.00113,-6.04881,3.7548,-2.2141,218.934,-1.68495,-2.10821,3.81892,0.73154,186.462
6.83264,11.57,3.29055,-2.09683,158.772,5.27143,8.64139,3.34621,-0.298823,121.529
-1.74833,-4.31823,4.33675,0.62335,251.71,-1.00113,-6.04881,3.7548,-2.2141,218.934
3.86985,12.5357,3.43297,2.6862,83.4832,3.02148,10.9392,3.62342,-0.225806,42.121
-1.01644,-10.0486,3.72023,1.53233,252.455,-1.00113,-6.04881,3.7548,-2.2141,218.934
7.0752,4.78447,4.42757,2.02072,120.41,3.84892,7.0261,3.67512,-2.44977,81.527
-2.70429,-7.03256,3.95581,-2.29969,252.696,-1.00113,-6.04881,3.7548,-2.2141,218.934
2.98205,-10.0266,3.82775,1.32678,269.139,-1.01644,-10.0486,3.72023,1.53233,252.455
5.03437,13.362,4.25377,0.621097,42.7597,4.58136,14.6224,3.65283,1.28566,0
-2.05299,-1.91304,3.83762,2.83501,196.324,-1.68495,-2.10821,3.81892,0.73154,186.462
6.37723,18.1911,3.85167,0.534167,18.3242,4.58136,14.6224,3.65283,1.28566,0
7.94322,3.66265,4.54883,0.469043,146.319,7.0752,4.78447,4.42757,2.02072,120.41
6.09046,10.087,3.64372,-1.52941,160.067,5.27143,8.64139,3.34621,-0.298823,121.529
8.43902,-0.305922,4.48102,-1.28552,157.556,7.94322,3.66265,4.54883,0.469043,146.319
0.0374958,-9.96331,3.7581,-1.95483,279.448,-1.01644,-10.0486,3.72023,1.53233,252.455
0.583999,15.2784,4.19153,2.9575,69.5008,1.32162,16.9402,3.65283,2.43302,28.5932
-6.40078,-8.51931,3.6015,-2.79891,278.304,-2.70429,-7.03256,3.95581,-2.29969,252.696
1.41229,0.880144,3.96871,2.30971,188.691,-0.00471032,1.51681,3.62925,-2.06863,152.298
