0.0166359,-9.78133,3.41324,2.25463,40.9605,-0.968089,-6.0795,3.41324,0.442415,0
2.88953,-12.422,3.41324,0.404549,297.163,0.0166359,-9.78133,3.41324,2.25463,40.9605
2.0233,-12.094,3.41324,0.641833,448.176,2.88953,-12.422,3.41324,0.404549,297.163
2.00263,-12.6351,3.41324,-0.311797,685.585,2.0233,-12.094,3.41324,0.641833,448.176
1.88459,-13.5909,3.41324,0.430016,875.738,2.00263,-12.6351,3.41324,-0.311797,685.585
-0.801647,-2.08897,3.63222,1.48606,38.0626,-0.968089,-6.0795,3.41324,0.442415,0
-0.807013,1.90743,3.80181,-0.355998,78.2367,-0.801647,-2.08897,3.63222,1.48606,38.0626
0.00482575,-4.53496,3.84233,-0.348914,37.3726,-0.968089,-6.0795,3.41324,0.442415,0
0.666655,5.62559,3.86141,-0.531975,116.722,-0.807013,1.90743,3.80181,-0.355998,78.2367
2.93443,8.92018,3.80793,-2.59413,153.971,0.666655,5.62559,3.86141,-0.531975,116.722
-1.2264,-6.05512,3.28551,-0.108767,43.3305,-0.968089,-6.0795,3.41324,0.442415,0
2.64819,12.9085,3.91566,2.08362,189.969,2.93443,8.92018,3.80793,-2.59413,153.971
-0.938184,9.81188,4.2637,-0.446869,189.864,2.93443,8.92018,3.80793,-2.59413,153.971
0.219911,3.13709,3.75806,-2.53946,117.656,-0.807013,1.90743,3.80181,-0.355998,78.2367
-3.87946,-10.3547,4.11442,1.04041,80.315,0.0166359,-9.78133,3.41324,2.25463,40.9605
4.4368,12.6786,3.62408,1.17174,225.006,2.64819,12.9085,3.91566,2.08362,189.969
-1.82718,11.6972,3.90764,0.486526,224.903,-0.938184,9.81188,4.2637,-0.446869,189.864
2.42075,16.888,3.58115,-2.3449,224.354,2.64819,12.9085,3.91566,2.08362,189.969
6.35082,17.6188,3.4383,2.62353,253.182,2.42075,16.888,3.58115,-2.3449,224.354
-1.06044,6.59435,3.2658,-2.27804,145.357,0.666655,5.62559,3.86141,-0.531975,116.722
6.04083,6.44049,4.25669,1.28875,190.912,2.93443,8.92018,3.80793,-2.59413,153.971
-1.05875,-10.2757,3.78805,-1.42896,65.2336,0.0166359,-9.78133,3.41324,2.25463,40.9605
8.39227,3.22264,4.59757,-0.466354,205.713,6.04083,6.44049,4.25669,1.28875,190.912
-2.42286,6.28095,3.64645,2.89148,154.673,-1.06044,6.59435,3.2658,-2.27804,145.357
-1.30551,18.3224,3.82092,2.1042,235.044,2.42075,16.888,3.58115,-2.3449,224.354
-1.9965,4.79973,3.36568,1.51924,184.291,-2.42286,6.28095,3.64645,2.89148,154.673
6.81943,-0.455038,4.6261,-1.75528,215.436,8.39227,3.22264,4.59757,-0.466354,205.713
7.07257,4.74917,3.81996,2.84826,221.052,6.04083,6.44049,4.25669,1.28875,190.912
-0.172703,-8.60402,4.63679,-2.01314,78.1391,0.0166359,-9.78133,3.41324,2.25463,40.9605
3.8809,15.0608,3.91702,-0.262834,257.887,2.42075,16.888,3.58115,-2.3449,224.354
