2.86204,11.5063,4.32959,-0.614815,144.519,-1.08655,10.9423,4.32959,-2.8253,0
2.78867,10.8227,4.32959,-0.361424,273.573,2.86204,11.5063,4.32959,-0.614815,144.519
5.80492,8.19558,4.32959,-1.1839,366.407,2.78867,10.8227,4.32959,-0.361424,273.573
7.65133,4.64832,4.32959,2.86919,485.652,5.80492,8.19558,4.32959,-1.1839,366.407
7.42273,6.10437,4.32959,-2.69814,580.375,7.65133,4.64832,4.32959,2.86919,485.652
6.56709,6.25037,4.32959,-0.902594,756.233,7.42273,6.10437,4.32959,-2.69814,580.375
5.59055,6.99592,4.58145,2.82129,402.165,5.80492,8.19558,4.32959,-1.1839,366.407
-3.17007,14.3462,4.06073,-2.77654,167.254,-1.08655,10.9423,4.32959,-2.8253,0
-2.98882,15.9244,3.71972,2.97463,394.067,-3.17007,14.3462,4.06073,-2.77654,167.254
0.610163,8.98926,3.68781,-2.97079,42.4999,-1.08655,10.9423,4.32959,-2.8253,0
-2.83833,16.0455,4.16492,-2.48238,559.996,-2.98882,15.9244,3.71972,2.97463,394.067
-2.09001,12.6623,3.57911,-0.928781,203.638,-3.17007,14.3462,4.06073,-2.77654,167.254
-1.38455,5.52267,3.74977,0.313282,82.7946,0.610163,8.98926,3.68781,-2.97079,42.4999
0.430505,5.30421,4.42904,1.3506,122.311,-1.38455,5.52267,3.74977,0.313282,82.7946
-1.74483,1.55621,4.12048,2.44551,104.539,-1.38455,5.52267,3.74977,0.313282,82.7946
0.903252,9.48638,3.59126,-2.02069,84.9997,0.610163,8.98926,3.68781,-2.97079,42.4999
-0.920609,-2.35755,4.17658,2.51173,130.129,-1.74483,1.55621,4.12048,2.44551,104.539
-0.756106,-6.3469,4.41751,-1.40247,165.602,-0.920609,-2.35755,4.17658,2.51173,130.129
1.43222,-9.6929,4.29306,3.10251,206.979,-0.756106,-6.3469,4.41751,-1.40247,165.602
-1.3527,-3.46946,4.20447,0.442791,167.54,-0.920609,-2.35755,4.17658,2.51173,130.129
3.20027,10.8182,4.14419,2.89542,350.729,2.78867,10.8227,4.32959,-0.361424,273.573
0.865922,-2.85941,3.89755,2.09424,166.472,-0.920609,-2.35755,4.17658,2.51173,130.129
1.16519,-8.42418,4.33234,-1.68345,237.802,1.43222,-9.6929,4.29306,3.10251,206.979
2.20193,0.799599,4.42948,-0.833838,184.203,0.865922,-2.85941,3.89755,2.09424,166.472
1.90005,-9.79309,3.27707,-0.300764,292.796,1.43222,-9.6929,4.29306,3.10251,206.979
0.449638,-9.02894,3.63116,1.20126,267.27,1.16519,-8.42418,4.33234,-1.68345,237.802
5.8662,7.93769,4.68703,-0.766353,483.774,5.80492,8.19558,4.32959,-1.1839,366.407
-4.41227,-7.96343,4.55643,-2.58899,223.561,-0.756106,-6.3469,4.41751,-1.40247,165.602
-3.82116,-6.44396,4.55546,3.13198,336.551,-4.41227,-7.96343,4.55643,-2.58899,223.561
-2.7003,-5.36244,3.6057,1.20217,360.949,-3.82116,-6.44396,4.55546,3.13198,336.551
