-0.240654,0.263521,4.89681,-0.138801
-0.226809,0.276481,4.89046,-0.200842
-0.212964,0.28944,4.8841,-0.262883
-0.19912,0.3024,4.87775,-0.324924
-0.185275,0.315359,4.87139,-0.386965
-0.17143,0.328319,4.86504,-0.449007
-0.157586,0.341278,4.85869,-0.511048
-0.143741,0.354238,4.85233,-0.573089
-0.129896,0.367197,4.84598,-0.63513
-0.116052,0.380156,4.83962,-0.697171
-0.102207,0.393116,4.83327,-0.759212
-0.0883622,0.406075,4.82691,-0.821253
-0.0745175,0.419035,4.82056,-0.883294
-0.0606728,0.431994,4.8142,-0.945335
-0.0468281,0.444954,4.80785,-1.00738
-0.0329834,0.457913,4.8015,-1.06942
-0.0191388,0.470873,4.79514,-1.13146
-0.00529407,0.483832,4.78879,-1.1935
0.00855061,0.496791,4.78243,-1.25554
0.0223953,0.509751,4.77608,-1.31758
0.03624,0.52271,4.76972,-1.37962
0.0500847,0.53567,4.76337,-1.44166
0.0639294,0.548629,4.75702,-1.50371
0.077774,0.561589,4.75066,-1.56575
0.0916187,0.574548,4.74431,-1.62779
0.105463,0.587508,4.73795,-1.68983
0.119308,0.600467,4.7316,-1.75187
0.133153,0.613427,4.72524,-1.81391
0.146997,0.626386,4.71889,-1.87595
0.160842,0.639345,4.71254,-1.93799
0.174687,0.652305,4.70618,-2.00003
0.188532,0.665264,4.69983,-2.06208
0.202376,0.678224,4.69347,-2.12412
0.216221,0.691183,4.68712,-2.18616
0.230066,0.704143,4.68076,-2.2482
0.24391,0.717102,4.67441,-2.31024
0.257755,0.730062,4.66806,-2.37228
0.2716,0.743021,4.6617,-2.43432
0.285444,0.755981,4.65535,-2.49636
0.299289,0.76894,4.64899,-2.5584
0.313134,0.781899,4.64264,-2.62045
0.326978,0.794859,4.63628,-2.68249
0.340823,0.807818,4.62993,-2.74453
0.354668,0.820778,4.62358,-2.80657
0.368512,0.833737,4.61722,-2.86861
0.382357,0.846697,4.61087,-2.93065
0.396202,0.859656,4.60451,-2.99269
0.410046,0.872616,4.59816,-3.05473
0.423891,0.885575,4.5918,-3.11677
0.437736,0.898534,4.58545,3.10437
-0.215818,0.27392,5.02749,-0.00556464
-0.201973,0.286578,5.02055,0.0476402
-0.188128,0.299235,5.01362,0.100845
-0.174284,0.311893,5.00668,0.15405
-0.160439,0.32455,4.99974,0.207255
-0.146594,0.337208,4.99281,0.26046
-0.13275,0.349865,4.98587,0.313664
-0.118905,0.362522,4.97894,0.366869
-0.10506,0.37518,4.972,0.420074
-0.0912155,0.387837,4.96506,0.473279
-0.0773708,0.400495,4.95813,0.526484
-0.0635261,0.413152,4.95119,0.579688
-0.0496814,0.42581,4.94425,0.632893
-0.0358367,0.438467,4.93732,0.686098
-0.021992,0.451125,4.93038,0.739303
-0.00814731,0.463782,4.92344,0.792508
0.00569738,0.476439,4.91651,0.845713
0.0195421,0.489097,4.90957,0.898917
0.0333868,0.501754,4.90263,0.952122
0.0472314,0.514412,4.8957,1.00533
0.0610761,0.527069,4.88876,1.05853
0.0749208,0.539727,4.88183,1.11174
0.0887655,0.552384,4.87489,1.16494
0.10261,0.565042,4.86795,1.21815
0.116455,0.577699,4.86102,1.27135
0.1303,0.590356,4.85408,1.32456
0.144144,0.603014,4.84714,1.37776
0.157989,0.615671,4.84021,1.43097
0.171834,0.628329,4.83327,1.48417
0.185678,0.640986,4.82633,1.53738
0.199523,0.653644,4.8194,1.59058
0.213368,0.666301,4.81246,1.64379
0.227212,0.678959,4.80553,1.69699
0.241057,0.691616,4.79859,1.75019
0.254902,0.704273,4.79165,1.8034
0.268746,0.716931,4.78472,1.8566
0.282591,0.729588,4.77778,1.90981
0.296436,0.742246,4.77084,1.96301
0.310281,0.754903,4.76391,2.01622
0.324125,0.767561,4.75697,2.06942
0.33797,0.780218,4.75003,2.12263
0.351815,0.792876,4.7431,2.17583
0.365659,0.805533,4.73616,2.22904
0.379504,0.818191,4.72923,2.28224
0.393349,0.830848,4.72229,2.33545
0.407193,0.843505,4.71535,2.38865
0.421038,0.856163,4.70842,2.44186
0.434883,0.86882,4.70148,2.49506
0.448727,0.881478,4.69454,2.54827
0.462572,0.894135,4.68761,2.60147
0.476417,0.906793,4.68067,2.65468
0.487809,0.920496,4.67159,2.7088
0.499201,0.934198,4.66251,2.76292
0.510593,0.947901,4.65343,2.81704
0.521985,0.961604,4.64435,2.87117
0.533377,0.975307,4.63527,2.92529
0.544769,0.98901,4.62619,2.97941
0.556161,1.00271,4.61711,3.03353
0.567553,1.01642,4.60803,3.08765
0.578945,1.03012,4.59895,-3.14141
0.590337,1.04382,4.58987,-3.08729
0.601729,1.05752,4.58079,-3.03317
0.613121,1.07123,4.57171,-2.97904
0.624513,1.08493,4.56263,-2.92492
0.635905,1.09863,4.55354,-2.8708
0.647297,1.11234,4.54446,-2.81668
0.658689,1.12604,4.53538,-2.76256
