-0.273188,0.267412,6.89497,-0.00443457
-0.271757,0.259296,6.86117,-0.00447242
-0.270352,0.251007,6.8281,-0.00460779
-0.268022,0.239672,6.76804,-0.00482784
-0.266595,0.234413,6.73765,-0.00489715
-0.265101,0.230859,6.71738,-0.00502398
-0.264021,0.227546,6.69152,-0.00502327
-0.263026,0.224081,6.6355,-0.00471129
-0.263106,0.224101,6.62604,-0.00455488
-0.263391,0.224801,6.61073,-0.00423827
-0.263649,0.225682,6.59787,-0.00411522
-0.266917,0.228146,6.57709,-0.00431264
-0.268826,0.229379,6.57772,-0.00436308
-0.271167,0.232242,6.57643,-0.00426739
-0.273139,0.235539,6.57614,-0.00421402
-0.275563,0.24427,6.59493,-0.0040065
-0.276416,0.249577,6.60749,-0.00391157
-0.276857,0.254527,6.62013,-0.00381534
-0.276207,0.264632,6.64716,-0.00359108
-0.27603,0.269188,6.65001,-0.00380088
-0.275237,0.273358,6.66955,-0.00406304
-0.274032,0.277561,6.60528,-0.00405484
-0.272996,0.283199,6.4973,-0.00400296
-0.270046,0.295976,6.282,-0.00393638
-0.268299,0.302477,6.17426,-0.013949
-0.266327,0.308185,6.06285,-0.0789073
-0.264169,0.311504,5.97154,-0.189722
-0.261326,0.314792,5.84332,-0.484059
-0.260433,0.314166,5.8006,-0.648984
-0.259352,0.312749,5.77266,-0.822156
-0.258274,0.310321,5.76208,-0.998861
-0.254112,0.302892,5.76256,-1.35683
-0.250704,0.298225,5.76365,-1.51633
-0.246596,0.293778,5.7379,-1.66312
-0.235628,0.287385,5.6178,-1.9808
-0.230411,0.285795,5.57151,-2.14473
-0.226258,0.285979,5.53676,-2.30827
-0.223285,0.288669,5.50811,-2.47705
-0.220703,0.293886,5.48514,-2.64119
-0.220271,0.308443,5.46288,-2.97403
-0.22238,0.318586,5.4597,-3.11353
-0.227231,0.330723,5.43338,3.04227
-0.233737,0.344116,5.38695,2.90273
-0.252064,0.370719,5.31303,2.60518
-0.99356,-0.49561,5.08496,-0.000536785
-1.00121,-0.502181,5.08501,-0.000490132
-1.01014,-0.507547,5.08517,-0.00057898
-1.01962,-0.511308,5.08387,-0.000646846
-1.02926,-0.514617,5.08416,-0.00062695
-1.03896,-0.516525,5.08459,-0.000668418
-1.04865,-0.516523,5.08453,-0.00072599
-1.05856,-0.515677,5.08505,-0.000721958
-1.06832,-0.513606,5.08553,-0.000816659
-1.07697,-0.51045,5.08491,-0.000809463
-1.08529,-0.505854,5.08394,-0.00123954
-1.07994,-0.487745,5.07881,-0.00652211
-1.03501,-0.426822,5.07247,-0.00424669
-0.953932,-0.326083,5.06434,0.00207155
-0.852568,-0.200422,5.05687,0.00478742
-0.733182,-0.0509595,5.04919,0.00470105
-0.601683,0.120679,5.04313,0.00299967
-0.463695,0.308235,5.03671,0.000761351
-0.313363,0.517149,5.03427,-0.00160487
-0.18599,0.705493,5.04659,-0.00707661
-0.100382,0.854347,5.05713,0.0269181
-0.0373928,0.98076,5.06601,0.114598
0.0118146,1.08408,5.07337,0.235203
0.0501418,1.16532,5.08042,0.380449
0.0769325,1.2162,5.08621,0.538011
0.0948254,1.23893,5.0918,0.705772
0.105778,1.2355,5.09592,0.880164
0.10924,1.20662,5.09903,1.05224
0.107711,1.15684,5.10263,1.22909
0.103141,1.09157,5.10601,1.40609
0.0936164,1.01287,5.10808,1.57783
0.0827755,0.924263,5.11007,1.7506
0.0685697,0.828439,5.11093,1.92405
0.0521461,0.730596,5.11111,2.09395
0.0311228,0.636142,5.11102,2.26043
0.00758473,0.545039,5.11118,2.42642
-0.0204431,0.460745,5.11038,2.57063
-0.0508023,0.388848,5.11606,2.64524
-0.0782754,0.319036,5.12702,2.63695
-0.10262,0.254789,5.137,2.57314
-0.125929,0.203748,5.14381,2.4895
-0.151124,0.164255,5.16912,2.41194
