2.08359,-5.11027,4.31363,-0.863953,4.54217,1.65466,-3.61923,4.31363,-2.31166,0
2.79092,-0.842999,4.27577,-1.47777,0.445914,1.65466,-3.61923,4.31363,-2.31166,0
0.359522,0.905239,4.09695,-0.720963,0.936443,2.79092,-0.842999,4.27577,-1.47777,0.445914
-1.7995,2.98709,4.16408,-0.733037,1.51656,0.359522,0.905239,4.09695,-0.720963,0.936443
-1.47271,1.02788,4.37517,0.360727,1.33363,0.359522,0.905239,4.09695,-0.720963,0.936443
-1.62921,2.46151,3.62526,-2.50815,1.56857,-1.7995,2.98709,4.16408,-0.733037,1.51656
1.78542,-0.0388094,4.58115,0.290772,1.38732,2.79092,-0.842999,4.27577,-1.47777,0.445914
0.0697478,0.722837,4.40886,0.784226,2.04044,0.359522,0.905239,4.09695,-0.720963,0.936443
2.61325,0.254143,3.26392,0.871014,2.13698,2.79092,-0.842999,4.27577,-1.47777,0.445914
1.02774,-1.52762,4.66089,1.93677,1.71041,1.78542,-0.0388094,4.58115,0.290772,1.38732
0.39934,0.453808,4.65533,-0.287162,2.60621,0.0697478,0.722837,4.40886,0.784226,2.04044
2.87324,-0.319649,3.59899,-1.13325,2.32544,2.61325,0.254143,3.26392,0.871014,2.13698
2.9329,-2.30018,4.25489,2.86336,0.987844,2.79092,-0.842999,4.27577,-1.47777,0.445914
2.15646,-1.38614,3.8473,2.43594,1.08904,2.79092,-0.842999,4.27577,-1.47777,0.445914
0.95315,-3.55906,3.76207,0.225596,1.48668,1.65466,-3.61923,4.31363,-2.31166,0
