-2.19789,2.93284,3.63423,-0.00311555
-2.19345,2.94547,3.63697,-0.00315479
-2.17859,2.97086,3.64236,-0.00297478
-2.1689,2.98174,3.64527,-0.00283165
-2.15777,2.99204,3.6484,-0.002738
-2.14559,2.9998,3.65101,-0.0027308
-2.1183,3.01129,3.65582,-0.00294181
-2.10298,3.01547,3.65936,-0.0029216
-2.08737,3.01813,3.66179,-0.00292528
-2.07221,3.01912,3.66409,-0.00293418
-2.04186,3.01604,3.66921,-0.00271683
-2.02706,3.01223,3.67116,-0.00259965
-2.01231,3.00766,3.67287,-0.00252215
-1.99963,3.00063,3.6747,-0.00252138
-1.97658,2.98232,3.67857,-0.0027387
-1.96786,2.97042,3.6809,-0.00256525
-1.96034,2.95757,3.68336,-0.00254723
-1.95508,2.94437,3.68542,-0.00257907
-1.94941,2.91573,3.69215,-0.00251284
-1.94896,2.90354,3.69456,-0.00254849
-1.94997,2.89062,3.69755,-0.00256994
-1.95255,2.8773,3.70484,-0.0281324
-1.95851,2.85289,3.73247,-0.228177
-1.96205,2.84368,3.74223,-0.370215
-1.96588,2.83517,3.75171,-0.533393
-1.97009,2.82875,3.76014,-0.698161
-1.97967,2.82299,3.77217,-1.05023
-1.98335,2.8237,3.77604,-1.22742
-1.98764,2.82598,3.77956,-1.40494
-1.99208,2.83113,3.7853,-1.56982
-2.00178,2.84222,3.81649,-1.86995
-2.00768,2.84938,3.8309,-2.03077
-2.01181,2.85721,3.84124,-2.19564
-2.01688,2.8699,3.85333,-2.36369
-2.02338,2.89477,3.86791,-2.69623
-2.02622,2.91084,3.87365,-2.85785
-2.02968,2.9245,3.87652,-3.01951
-2.03165,2.93953,3.88227,3.13112
-2.03904,2.97997,3.91811,2.84328
-2.04336,3.00137,3.93307,2.68869
-2.04766,3.02254,3.9462,2.5365
-2.05192,3.03663,3.95604,2.37843
-2.05953,3.05808,3.97172,2.0568
-2.0627,3.06311,3.9776,1.89621
-2.06484,3.06376,3.9817,1.73737
-2.06596,3.06187,3.98574,1.60432
-2.06655,3.05757,4.00193,1.47854
-2.06758,3.05416,4.02109,1.3276
-2.06893,3.05252,4.04065,1.19672
-2.06995,3.0495,4.0539,1.04639
-2.07063,3.04682,4.06473,0.891867
-2.07173,3.04256,4.0758,0.735101
-2.07236,3.0382,4.08453,0.57883
-2.07341,3.02813,4.09979,0.106737
-2.07445,3.02075,4.12123,-0.0743893
-2.07534,3.01516,4.13558,-0.0908844
-2.07622,3.00867,4.15286,-0.0712293
-2.0776,3.00169,4.16986,-0.03253
