1.6426,8.82584,4.27556,2.62066,480.864,5.73374,4.52253,4.27556,-1.5763,0
-0.0617053,9.88464,4.27556,-2.27908,612.806,1.6426,8.82584,4.27556,2.62066,480.864
6.20453,1.0939,3.70076,3.14054,255.504,5.73374,4.52253,4.27556,-1.5763,0
1.48945,-1.06199,4.11174,0.521187,442.599,6.20453,1.0939,3.70076,3.14054,255.504
0.508597,-1.63588,3.74782,-1.53624,483.536,1.48945,-1.06199,4.11174,0.521187,442.599
7.2598,-0.784938,4.47104,0.48218,348.377,6.20453,1.0939,3.70076,3.14054,255.504
8.77108,8.24106,4.47767,1.5799,31.9606,5.73374,4.52253,4.27556,-1.5763,0
3.52774,6.60442,4.05534,2.16342,590.947,1.6426,8.82584,4.27556,2.62066,480.864
5.15211,6.63707,3.87305,2.4971,695.963,3.52774,6.60442,4.05534,2.16342,590.947
5.19522,0.349409,4.35178,-0.906441,299.226,6.20453,1.0939,3.70076,3.14054,255.504
5.02686,2.29454,2.96514,2.77928,486.32,6.20453,1.0939,3.70076,3.14054,255.504
7.41004,1.10012,3.63175,1.08912,349.386,6.20453,1.0939,3.70076,3.14054,255.504
6.31255,6.59453,3.04734,-0.546331,771.669,5.15211,6.63707,3.87305,2.4971,695.963
6.96345,7.04485,4.57421,-2.59746,952.938,6.31255,6.59453,3.04734,-0.546331,771.669
4.54975,5.26206,3.9625,0.707171,155.227,5.73374,4.52253,4.27556,-1.5763,0
