0,0,0,nan
0,0,0,nan
6.93019e-16,-6.69715e-14,-0.00043118,0
-2.06361e-15,1.99422e-13,-0.000163272,0
-1.40888e-15,1.3615e-13,0.000215188,0
-6.40968e-16,6.19416e-14,-0.000257313,0
-1.14949e-15,1.11084e-13,0.000127152,0
3.18664e-13,-3.0795e-11,3.16698,0
5.36396e-13,-5.18356e-11,2.86608,0
5.77629e-13,-5.582e-11,2.70549,0
7.50517e-13,-7.25267e-11,2.45163,0
1.20118e-12,-1.16076e-10,2.46111,0
1.69597e-12,-1.63889e-10,2.4828,0
4.11423e-12,-3.97606e-10,2.39867,2.70415
-1.75813,-1.75907,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-1.75766,-1.7589,1.45314,-0.423863
-2.36121,-1.17086,2.38641,0.669939
-2.75116,-0.747783,2.74786,0.670458
-2.74025,-0.737777,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-2.74022,-0.737803,2.75003,0.670455
-3.22276,-0.306189,2.71594,2.17901
-3.77722,0.126567,2.75146,2.29332
-3.77253,0.133894,2.75147,2.29332
-3.77255,0.134002,2.75147,2.29332
-3.77255,0.133998,2.75147,2.29332
-3.77255,0.133983,2.75147,2.29332
-3.77255,0.133981,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
-3.77255,0.13398,2.75147,2.29332
