0.991945,-2.8917,3.22063,-1.79842,0.872911,1.65798,-4.64478,3.22063,-2.38086,0
1.45488,0.0722107,3.25129,1.97935,1.28335,0.991945,-2.8917,3.22063,-1.79842,0.872911
2.64524,2.82572,3.28625,2.07205,1.89135,1.45488,0.0722107,3.25129,1.97935,1.28335
-1.91309,-2.14541,3.28226,1.67943,1.43467,0.991945,-2.8917,3.22063,-1.79842,0.872911
-0.449479,2.03734,2.31627,1.26417,1.40636,1.45488,0.0722107,3.25129,1.97935,1.28335
4.44011,-0.220535,3.30369,-0.69303,2.99521,1.45488,0.0722107,3.25129,1.97935,1.28335
-4.20694,-4.07846,3.32167,-2.26664,2.60331,-1.91309,-2.14541,3.28226,1.67943,1.43467
-5.60042,-1.49011,2.72277,1.06489,2.69468,-4.20694,-4.07846,3.32167,-2.26664,2.60331
-7.58776,0.753491,2.85201,-0.98306,2.73634,-5.60042,-1.49011,2.72277,1.06489,2.69468
-7.60255,-1.19266,2.9028,1.59989,2.79326,-7.58776,0.753491,2.85201,-0.98306,2.73634
0.272383,-3.08725,2.61664,-1.62012,1.53129,0.991945,-2.8917,3.22063,-1.79842,0.872911
-6.34891,-4.30202,3.51573,1.05345,2.71102,-4.20694,-4.07846,3.32167,-2.26664,2.60331
1.19874,-2.97524,2.81812,2.4971,1.63133,0.991945,-2.8917,3.22063,-1.79842,0.872911
0.598061,-4.06641,3.61711,1.67273,0.980501,1.65798,-4.64478,3.22063,-2.38086,0
-5.53486,2.93855,2.74658,2.31566,2.88009,-7.58776,0.753491,2.85201,-0.98306,2.73634
