1.65798,-4.64478,3.22063,-2.38086,6.36675,-1.34134,-4.70733,3.22063,-1.34192,0
-2.55259,-1.9629,3.19001,-1.82059,0.659046,-1.34134,-4.70733,3.22063,-1.34192,0
-0.564354,0.283354,3.22595,1.2702,0.961075,-2.55259,-1.9629,3.19001,-1.82059,0.659046
0.991945,-2.8917,3.1775,-1.79842,6.77908,1.65798,-4.64478,3.22063,-2.38086,6.36675
-4.88381,-0.0756499,3.25067,1.33983,0.970357,-2.55259,-1.9629,3.19001,-1.82059,0.659046
1.73135,2.21455,3.21169,0.840455,1.0744,-0.564354,0.283354,3.22595,1.2702,0.961075
-5.99843,2.70716,3.13411,2.82113,2.17106,-4.88381,-0.0756499,3.25067,1.33983,0.970357
-7.78596,-0.817495,3.41564,-2.63937,1.63614,-4.88381,-0.0756499,3.25067,1.33983,0.970357
-1.49972,-2.81056,2.72647,0.131245,1.20049,-2.55259,-1.9629,3.19001,-1.82059,0.659046
4.65252,1.53906,3.1094,0.793211,1.98522,1.73135,2.21455,3.21169,0.840455,1.0744
-1.46842,0.334585,2.68739,2.17057,1.19536,-0.564354,0.283354,3.22595,1.2702,0.961075
4.84174,-0.409802,3.14082,-0.361136,2.53067,4.65252,1.53906,3.1094,0.793211,1.98522
-2.77358,0.341955,3.49323,-1.48176,1.41186,-1.46842,0.334585,2.68739,2.17057,1.19536
-4.155,-1.14419,3.6611,-2.75104,1.17888,-4.88381,-0.0756499,3.25067,1.33983,0.970357
-2.39485,0.330515,2.67473,-1.0865,1.58645,-2.77358,0.341955,3.49323,-1.48176,1.41186
