2.00925,-15.2456,3.6895,-1.33022,8.77603,2.45468,-14.6236,3.6895,1.34196,0
-1.41774,-17.2711,3.6895,0.193491,16.5757,2.00925,-15.2456,3.6895,-1.33022,8.77603
-5.40565,-17.5502,3.6895,-3.04441,1146,-1.41774,-17.2711,3.6895,0.193491,16.5757
-6.92857,-16.3273,3.6895,2.23732,3107.25,-5.40565,-17.5502,3.6895,-3.04441,1146
-4.98412,-14.647,3.6895,-3.12533,3403.88,-6.92857,-16.3273,3.6895,2.23732,3107.25
0.858963,-13.2082,3.49437,0.469292,8.35668,2.45468,-14.6236,3.6895,1.34196,0
5.69467,-16.9465,4.01568,-2.55159,7.40346,2.45468,-14.6236,3.6895,1.34196,0
-0.300602,-9.38072,3.56781,2.51656,16.5181,0.858963,-13.2082,3.49437,0.469292,8.35668
1.65185,-5.8896,3.57392,-1.10986,21.7804,-0.300602,-9.38072,3.56781,2.51656,16.5181
1.33978,-1.90273,3.66038,-1.79901,28.6143,1.65185,-5.8896,3.57392,-1.10986,21.7804
0.557433,2.01996,3.68101,1.2864,34.892,1.33978,-1.90273,3.66038,-1.79901,28.6143
2.09431,5.71292,3.68938,-0.893511,41.0979,0.557433,2.01996,3.68101,1.2864,34.892
-1.34156,7.7599,3.75764,-2.34273,45.6412,2.09431,5.71292,3.68938,-0.893511,41.0979
-0.0216693,11.531,3.5656,1.65342,51.8718,-1.34156,7.7599,3.75764,-2.34273,45.6412
-2.74266,-16.2279,3.69804,0.223694,24.4246,-1.41774,-17.2711,3.6895,0.193491,16.5757
-0.184201,15.5277,3.55904,1.61541,80.8664,-0.0216693,11.531,3.5656,1.65342,51.8718
1.59601,3.28956,4.19827,-1.01796,39.7403,0.557433,2.01996,3.68101,1.2864,34.892
5.78161,7.22811,4.018,-2.69181,47.8587,2.09431,5.71292,3.68938,-0.893511,41.0979
-2.3264,8.40471,3.88626,-2.88108,48.2222,-1.34156,7.7599,3.75764,-2.34273,45.6412
-2.65356,-2.13295,3.67681,-0.792076,34.7532,1.33978,-1.90273,3.66038,-1.79901,28.6143
-2.40215,-9.16753,4.54702,-1.09191,23.4097,-0.300602,-9.38072,3.56781,2.51656,16.5181
-5.47167,-13.5523,4.16924,1.19269,3405.37,-4.98412,-14.647,3.6895,-3.12533,3403.88
0.47372,14.786,3.71618,-2.28925,86.991,-0.184201,15.5277,3.55904,1.61541,80.8664
8.5592,4.3527,3.8875,0.745703,50.368,5.78161,7.22811,4.018,-2.69181,47.8587
3.67391,17.185,3.77599,0.616759,91.1708,0.47372,14.786,3.71618,-2.28925,86.991
0.727934,13.7978,3.36991,2.50521,93.0768,0.47372,14.786,3.71618,-2.28925,86.991
-4.17696,15.5856,3.79255,-2.87241,2271.91,-0.184201,15.5277,3.55904,1.61541,80.8664
0.980738,-18.9036,3.67112,-0.0674796,21.7964,-1.41774,-17.2711,3.6895,0.193491,16.5757
2.04438,-9.19459,4.42937,3.04281,24.3602,-0.300602,-9.38072,3.56781,2.51656,16.5181
-5.25507,-14.8145,3.94223,-0.647225,3411.39,-4.98412,-14.647,3.6895,-3.12533,3403.88
-1.11813,4.89532,4.42491,-1.86145,51.0573,-1.34156,7.7599,3.75764,-2.34273,45.6412
-1.26192,8.1584,4.64695,1.32229,51.5946,-1.34156,7.7599,3.75764,-2.34273,45.6412
7.89561,-19.2036,4.09108,1.71313,13.8025,5.69467,-16.9465,4.01568,-2.55159,7.40346
-1.27652,-13.6048,3.94428,1.96885,12.1922,0.858963,-13.2082,3.49437,0.469292,8.35668
0.581374,-16.0592,3.84035,-2.46561,17.2961,2.00925,-15.2456,3.6895,-1.33022,8.77603
-6.60214,-17.6631,4.54762,-2.17648,3426.92,-5.40565,-17.5502,3.6895,-3.04441,1146
-6.70875,-14.5517,4.09677,-1.38219,4092.65,-5.25507,-14.8145,3.94223,-0.647225,3411.39
4.78247,14.5679,4.46415,-1.0818,96.8101,3.67391,17.185,3.77599,0.616759,91.1708
2.26063,-6.76075,3.42283,1.80057,27.9477,1.65185,-5.8896,3.57392,-1.10986,21.7804
-0.111685,13.5712,3.77136,-2.24104,98.9016,0.727934,13.7978,3.36991,2.50521,93.0768
