-1.63138,-7.74869,4.14715,0.126549,2.7042,-3.33927,-5.2823,4.14715,2.68943,0
-0.450531,-7.66275,4.14715,-2.17401,7.22435,-1.63138,-7.74869,4.14715,0.126549,2.7042
2.40559,-6.78337,3.88396,-1.08951,8.63812,-0.450531,-7.66275,4.14715,-2.17401,7.22435
2.95517,-3.83437,3.84715,-2.41705,8.73334,2.40559,-6.78337,3.88396,-1.08951,8.63812
2.74469,-0.841944,3.81396,2.94897,8.91809,2.95517,-3.83437,3.84715,-2.41705,8.73334
2.33621,2.12995,3.7823,2.09354,8.93862,2.74469,-0.841944,3.81396,2.94897,8.91809
1.74353,5.07058,3.74493,1.79974,8.95089,2.33621,2.12995,3.7823,2.09354,8.93862
2.75969,-1.9794,3.78749,2.34735,9.04824,2.74469,-0.841944,3.81396,2.94897,8.91809
-0.238429,7.32263,3.73394,0.932581,9.00826,1.74353,5.07058,3.74493,1.79974,8.95089
-2.1204,4.99187,3.89435,-2.40549,9.00933,-0.238429,7.32263,3.73394,0.932581,9.00826
-0.565812,-4.13867,4.14104,1.6093,1.24554,-3.33927,-5.2823,4.14715,2.68943,0
-1.37287,2.84049,3.62561,-2.54882,9.01024,-2.1204,4.99187,3.89435,-2.40549,9.00933
0.14543,-2.3478,3.97217,1.04423,2.55685,-0.565812,-4.13867,4.14104,1.6093,1.24554
-0.244671,1.63722,4.28852,-1.07326,9.01237,-1.37287,2.84049,3.62561,-2.54882,9.01024
1.41393,-5.0456,3.94753,-2.41827,8.78874,2.95517,-3.83437,3.84715,-2.41705,8.73334
