-4.83155,-9.58739,2.07204,-1.03762,0.586054,-3.91437,-6.73876,2.07204,2.75396,0
-5.00568,-9.27832,2.07204,1.14391,1.12376,-4.83155,-9.58739,2.07204,-1.03762,0.586054
-4.18188,-12.5062,2.31362,-1.01422,3.42234,-4.83155,-9.58739,2.07204,-1.03762,0.586054
-4.35118,-3.77414,2.21436,-2.77374,0.606141,-3.91437,-6.73876,2.07204,2.75396,0
-2.98893,-1.10147,2.24732,0.487347,0.898174,-4.35118,-3.77414,2.21436,-2.77374,0.606141
-1.19046,-12.5741,2.52996,0.600271,4.11638,-4.18188,-12.5062,2.31362,-1.01422,3.42234
-5.14625,0.856121,2.96415,1.72342,1.04388,-2.98893,-1.10147,2.24732,0.487347,0.898174
-5.75522,3.79324,2.91455,0.639022,1.24032,-5.14625,0.856121,2.96415,1.72342,1.04388
-3.61344,5.89146,3.01585,-0.67602,1.31625,-5.75522,3.79324,2.91455,0.639022,1.24032
-0.962767,-6.23989,2.26996,1.02977,0.609164,-3.91437,-6.73876,2.07204,2.75396,0
-7.9272,-9.94288,2.22399,1.30423,1.59705,-5.00568,-9.27832,2.07204,1.14391,1.12376
-0.166809,-0.135859,2.5686,-0.0910939,1.0432,-2.98893,-1.10147,2.24732,0.487347,0.898174
2.4304,1.34789,2.79883,-1.84505,1.11283,-0.166809,-0.135859,2.5686,-0.0910939,1.0432
-7.94576,-0.207316,3.14254,1.81597,1.45842,-5.14625,0.856121,2.96415,1.72342,1.04388
-4.67071,-2.84789,2.87338,0.675571,1.09109,-4.35118,-3.77414,2.21436,-2.77374,0.606141
