2.78691,-6.55447,1.88855,-1.51714,8.25191,0.245091,-6.67841,1.88855,-1.22483,0
3.25121,-3.59106,1.93974,2.44846,8.54954,2.78691,-6.55447,1.88855,-1.51714,8.25191
0.97939,-1.67634,2.35528,0.323893,8.7026,3.25121,-3.59106,1.93974,2.44846,8.54954
1.40243,1.29012,2.50069,0.12966,8.77793,0.97939,-1.67634,2.35528,0.323893,8.7026
1.61457,4.28259,2.4899,0.862047,8.79522,1.40243,1.29012,2.50069,0.12966,8.77793
-2.64198,-5.9306,2.2135,-0.935603,4.47577,0.245091,-6.67841,1.88855,-1.22483,0
2.76335,-3.9202,3.62775,0.512068,8.76037,3.25121,-3.59106,1.93974,2.44846,8.54954
-5.52013,-5.17009,2.58481,1.93112,4.77922,-2.64198,-5.9306,2.2135,-0.935603,4.47577
4.39437,1.36173,2.70842,0.111044,8.8152,1.40243,1.29012,2.50069,0.12966,8.77793
-6.16134,-2.25754,2.91027,2.48205,4.95157,-5.52013,-5.17009,2.58481,1.93112,4.77922
-7.4515,0.450832,2.92404,2.77051,5.02072,-6.16134,-2.25754,2.91027,2.48205,4.95157
7.39341,1.40497,2.64609,-1.35664,8.95956,4.39437,1.36173,2.70842,0.111044,8.8152
-1.73968,-5.75214,3.3885,0.146795,5.0566,-2.64198,-5.9306,2.2135,-0.935603,4.47577
-0.0500797,2.64209,3.14203,-1.94615,8.82361,1.40243,1.29012,2.50069,0.12966,8.77793
2.03082,1.10831,3.51978,-1.33065,8.83293,1.40243,1.29012,2.50069,0.12966,8.77793
