-0.407467,0.312354,8.04858,-0.00102395
-0.420289,0.316652,8.03385,-0.0418083
-0.433111,0.320951,8.01911,-0.0825926
-0.445933,0.32525,8.00438,-0.123377
-0.458755,0.329548,7.98964,-0.164161
-0.471576,0.333847,7.97491,-0.204946
-0.484398,0.338146,7.96017,-0.24573
-0.49722,0.342444,7.94544,-0.286514
-0.510042,0.346743,7.9307,-0.327299
-0.522864,0.351042,7.91597,-0.368083
-0.535685,0.35534,7.90123,-0.408867
-0.548507,0.359639,7.8865,-0.449652
-0.561329,0.363938,7.87176,-0.490436
-0.574151,0.368236,7.85703,-0.53122
-0.586973,0.372535,7.84229,-0.572005
-0.599795,0.376834,7.82756,-0.612789
-0.612616,0.381132,7.81282,-0.653573
-0.625438,0.385431,7.79808,-0.694357
-0.63826,0.38973,7.78335,-0.735142
-0.651082,0.394029,7.76861,-0.775926
-0.663904,0.398327,7.75388,-0.81671
-0.676726,0.402626,7.73914,-0.857495
-0.689547,0.406925,7.72441,-0.898279
-0.702369,0.411223,7.70967,-0.939063
-0.715191,0.415522,7.69494,-0.979848
-0.728013,0.419821,7.6802,-1.02063
-0.740835,0.424119,7.66547,-1.06142
-0.753656,0.428418,7.65073,-1.1022
-0.766478,0.432717,7.636,-1.14299
-0.7793,0.437015,7.62126,-1.18377
-0.792122,0.441314,7.60653,-1.22455
-0.804944,0.445613,7.59179,-1.26534
-0.817766,0.449911,7.57706,-1.30612
-0.830587,0.45421,7.56232,-1.34691
-0.843409,0.458509,7.54759,-1.38769
-0.856231,0.462807,7.53285,-1.42848
-0.869053,0.467106,7.51812,-1.46926
-0.881875,0.471405,7.50338,-1.51004
-0.894696,0.475704,7.48865,-1.55083
-0.907518,0.480002,7.47391,-1.59161
-0.92034,0.484301,7.45918,-1.6324
-0.933162,0.4886,7.44444,-1.67318
-0.945984,0.492898,7.42971,-1.71397
-0.958806,0.497197,7.41497,-1.75475
-0.971627,0.501496,7.40024,-1.79553
-0.984449,0.505794,7.3855,-1.83632
-0.997271,0.510093,7.37077,-1.8771
-1.01009,0.514392,7.35603,-1.91789
-1.02291,0.51869,7.3413,-1.95867
-1.03574,0.522989,7.32656,-1.99946
-1.04856,0.527288,7.31183,-2.04024
-1.03848,0.539919,7.30004,-1.98762
-1.02841,0.552551,7.28825,-1.935
-1.01833,0.565182,7.27647,-1.88239
-1.00826,0.577814,7.26468,-1.82977
-0.998182,0.590445,7.25289,-1.77715
-0.988106,0.603077,7.24111,-1.72453
-0.978031,0.615708,7.22932,-1.67191
-0.967956,0.62834,7.21753,-1.61929
-0.95788,0.640971,7.20574,-1.56668
-0.947805,0.653603,7.19396,-1.51406
-0.93773,0.666234,7.18217,-1.46144
-0.927654,0.678865,7.17038,-1.40882
-0.917579,0.691497,7.1586,-1.3562
-0.907503,0.704128,7.14681,-1.30359
-0.897428,0.71676,7.13502,-1.25097
-0.887353,0.729391,7.12324,-1.19835
-0.877277,0.742023,7.11145,-1.14573
-0.867202,0.754654,7.09966,-1.09311
-0.857127,0.767286,7.08787,-1.04049
-0.847051,0.779917,7.07609,-0.987876
-0.836976,0.792549,7.0643,-0.935257
-0.826901,0.80518,7.05251,-0.882639
-0.816825,0.817812,7.04073,-0.830021
-0.80675,0.830443,7.02894,-0.777403
-0.796675,0.843075,7.01715,-0.724785
-0.786599,0.855706,7.00537,-0.672166
-0.776524,0.868338,6.99358,-0.619548
-0.766449,0.880969,6.98179,-0.56693
-0.756373,0.893601,6.97001,-0.514312
-0.746298,0.906232,6.95822,-0.461693
-0.736223,0.918864,6.94643,-0.409075
-0.726147,0.931495,6.93464,-0.356457
-0.716072,0.944126,6.92286,-0.303839
-0.705996,0.956758,6.91107,-0.251221
-0.695921,0.969389,6.89928,-0.198602
-0.685846,0.982021,6.8875,-0.145984
-0.67577,0.994652,6.87571,-0.0933659
-0.665695,1.00728,6.86392,-0.0407477
-0.65562,1.01992,6.85214,0.0118706
-0.645544,1.03255,6.84035,0.0644888
-0.635469,1.04518,6.82856,0.117107
-0.625394,1.05781,6.81677,0.169725
