-0.304843,0.264626,2.68313,-0.00232895
-0.315035,0.241604,2.69925,-0.00245412
-0.32797,0.221983,2.72048,-0.00258747
-0.361624,0.190514,2.76323,-0.0027865
-0.379992,0.181213,2.7917,-0.00282224
-0.400773,0.174557,2.81449,-0.00286324
-0.42244,0.171297,2.83929,-0.00293189
-0.465288,0.173091,2.88814,-0.00290641
-0.485642,0.177522,2.90997,-0.00287799
-0.503505,0.184906,2.93312,-0.0025729
-0.521023,0.194265,2.95213,-0.0023855
-0.549116,0.22263,2.99065,-0.00246795
-0.560823,0.23781,3.00678,-0.00265589
-0.569931,0.256106,3.02215,-0.00275783
-0.576303,0.277707,3.03929,-0.00290604
-0.578824,0.295843,3.05309,-0.00281905
-0.577331,0.33687,3.08142,-0.00258903
-0.574712,0.357026,3.09148,-0.00246143
-0.569529,0.376425,3.10235,-0.0023823
-0.548877,0.414175,3.12347,-0.00230799
-0.535048,0.431539,3.13164,-0.00239783
-0.519751,0.448396,3.13269,-0.00246147
-0.504126,0.469662,3.13188,-0.00263191
-0.470955,0.515784,3.13619,-0.00256927
-0.453895,0.539659,3.13786,-0.0102279
-0.438039,0.561355,3.13347,-0.0722182
-0.413709,0.588623,3.12643,-0.31444
-0.404596,0.595673,3.12435,-0.470699
-0.397906,0.597683,3.12338,-0.636082
-0.392078,0.596634,3.12356,-0.806585
-0.388564,0.5908,3.12446,-0.981849
-0.385522,0.581732,3.12586,-1.15905
-0.383129,0.569931,3.12747,-1.3384
-0.382459,0.556614,3.12932,-1.50219
-0.380925,0.543303,3.1312,-1.64832
-0.376124,0.531219,3.13259,-1.80091
-0.369692,0.520509,3.13373,-1.96091
-0.362201,0.512007,3.13563,-2.12611
-0.355801,0.506233,3.13804,-2.291
-0.350522,0.5035,3.14091,-2.4568
-0.344999,0.508495,3.14596,-2.78845
-0.357079,0.542457,3.1547,3.06004
-0.366358,0.557441,3.16031,2.92107
-0.376482,0.571608,3.16471,2.77383
-0.46222,0.654786,3.19173,1.55634
-0.465604,0.655773,3.19884,1.44076
-0.472429,0.66027,3.20715,1.30894
-0.480413,0.665816,3.21451,1.16518
-0.488504,0.669813,3.2204,1.01632
-0.49496,0.672779,3.22575,0.863311
-0.499613,0.673657,3.22954,0.708752
-0.504771,0.67342,3.23348,0.550819
-0.508547,0.67188,3.23686,0.392179
-0.511676,0.667963,3.23967,0.230449
-0.543051,0.626343,3.25453,-0.0872792
-0.615508,0.547886,3.25991,-0.090217
-0.717952,0.436248,3.26595,-0.0620465
-0.834014,0.305597,3.27363,-0.0216271
-0.966526,0.150088,3.28148,0.0186151
-1.24401,-0.0735951,3.387,-0.000371251
-1.23157,-0.074645,3.38681,-0.000319266
-1.21836,-0.0770669,3.38592,-0.000346121
-1.20481,-0.0804239,3.38652,-0.00039643
-1.19243,-0.0855524,3.38597,-0.000350194
-1.1819,-0.092682,3.38643,-0.000444789
-1.17225,-0.100913,3.38686,-0.000389794
-1.16392,-0.109916,3.3867,-0.000343834
-1.15768,-0.119351,3.38633,-0.000307174
-1.15291,-0.131912,3.3869,-0.000283259
-1.08067,-0.0898651,3.64271,0.000412285
