0.0869651,-0.0141593,5.47283,-0.00198943
0.0925181,-0.0467553,5.55998,-0.00184924
0.0767461,-0.0737783,5.62316,-0.0019152
0.0462078,-0.0836233,5.6679,-0.00187512
0.0193286,-0.0810362,5.69568,-0.00160189
0.0037242,-0.064474,5.72221,-0.00207804
0.00290105,-0.051633,5.67164,-0.00190814
0.0240842,-0.0568943,5.60254,-0.00149987
0.0535646,-0.0618273,5.58511,-0.363418
0.0603583,-0.0650273,5.59525,-1.03843
0.0586859,-0.058315,5.61605,-2.776
0.0391509,0.0197682,5.63833,2.8888
0.0265072,0.0467775,5.64526,2.59834
0.014784,0.0629423,5.64956,2.28964
0.0102806,0.0667582,5.65102,2.13038
0.00666609,0.0683889,5.6524,1.96917
0.00411098,0.0670534,5.65339,1.80709
0.00211184,0.0645176,5.65522,1.64874
0.0013264,0.0585743,5.6568,1.48617
0.000813571,0.0509328,5.65897,1.32169
0.0584416,-0.0478086,5.67503,-0.0938201
2.53419,2.90829,5.7495,1.32141
2.62213,1.87497,5.86487,1.17464
2.61026,1.17125,5.96139,1.2542
2.55965,1.03441,5.98313,1.20436
2.37314,0.8201,6.0347,1.13932
2.23956,0.7746,6.06238,1.16552
2.11463,0.77991,6.0865,1.16074
2.00651,0.827143,6.10904,1.06571
1.91956,0.904965,6.12565,1.03812
2.18161,1.38726,6.19323,0.830252
2.39656,1.19357,6.183,0.737603
2.40006,0.912057,6.13553,0.529807
2.38977,0.888112,6.10059,0.459274
2.39933,0.883593,6.07734,0.43668
2.43532,0.883903,6.06923,0.607157
2.46533,0.898846,6.18225,0.803806
2.51196,0.920364,6.30595,0.715366
2.55066,0.945687,6.38395,0.739862
2.58903,0.975241,6.44686,0.745376
2.85495,1.11893,6.64375,0.742038
2.95467,1.1541,6.66101,0.855615
3.00702,1.18948,6.65448,0.828064
3.07986,1.25712,6.62762,0.831904
3.10358,1.27902,6.62129,0.832542
3.14215,1.30991,6.61874,0.928931
3.16917,1.33082,6.60891,0.93663
3.1994,1.35,6.59967,0.914034
3.23534,1.37099,6.59215,0.922338
3.27151,1.39195,6.58685,0.924391
3.59431,1.60365,6.50152,1.01514
3.66285,1.6412,6.47307,1.01587
3.71381,1.67296,6.45261,1.01327
3.78189,1.70368,6.42566,1.01365
3.81662,1.7161,6.41412,1.01381
3.85883,1.72957,6.39948,1.01365
3.88528,1.73309,6.39301,1.01397
3.91838,1.73949,6.38797,1.01398
3.9377,1.7438,6.39088,1.05434
3.95651,1.75055,6.38581,1.12327
4.2699,1.88315,6.30503,1.10442
4.33222,1.90777,6.29651,1.1304
4.35349,1.92074,6.29042,1.21757
4.40215,1.96228,6.27278,1.19001
4.42786,1.9835,6.26533,1.19725
4.44942,1.99976,6.26091,1.19545
4.47492,2.01574,6.25485,1.1941
4.50175,2.03116,6.24873,1.19485
4.52007,2.03992,6.24355,1.19501
4.53803,2.04813,6.23797,1.19521
4.71673,2.09243,6.1865,1.19511
4.9207,2.19082,6.1354,1.28549
4.93314,2.20246,6.1335,1.28526
4.95015,2.22395,6.16063,-0.0694672
4.94232,2.21404,6.16369,-0.0869559
4.9315,2.19085,6.16448,0.0414671
4.91239,2.13374,6.16554,-0.00347205
4.90093,2.10733,6.16677,0.00792014
4.89917,2.106,6.16665,0.00737503
4.89596,2.1171,6.16406,0.00115019
4.91058,2.19253,6.16335,9.60698e-06
4.89963,2.23308,6.16659,-7.44619e-05
4.95013,2.19038,6.16256,-0.000160722
4.89738,2.22317,6.15644,-0.000126753
4.91395,2.23778,6.15355,0.000141928
4.93222,2.23986,6.15382,-0.000146249
4.95374,2.21815,6.1558,0.000132446
4.95437,2.1983,6.15599,-0.00014636
4.95407,2.19471,6.15618,-0.000151389
4.93886,2.18783,6.15875,6.88869e-05
4.94386,2.1954,6.1609,1.63984e-05
4.91161,2.1926,6.15765,2.58449e-05
4.90905,2.20044,6.15778,-0.000128294
4.91137,2.19886,6.15004,8.26209e-05
4.92138,2.21295,6.14645,-5.76216e-05
4.93695,2.21895,6.14437,-5.17325e-06
4.95214,2.21462,6.14375,-0.000149734
4.95381,2.20716,6.14429,-0.000178403
4.95401,2.20708,6.14467,-0.000115739
4.95052,2.20212,6.14507,-0.000152275
4.93016,2.20089,6.15707,-1.90256e-05
4.93102,2.1893,6.15643,-0.0001353
4.92904,2.18873,6.15638,-0.000128064
4.93776,2.18914,6.15747,0.000224886
4.92063,2.1997,6.15478,-0.000113089
4.91648,2.21527,6.15243,7.66776e-05
4.93034,2.22491,6.15265,-0.000188592
4.94165,2.22141,6.15237,3.12478e-05
4.9514,2.21623,6.15169,9.0558e-05
4.9592,2.19458,6.15252,-0.000168185
4.94031,2.23904,6.14716,0.000124375
4.95377,2.20079,6.14696,8.27885e-05
4.95207,2.18427,6.14758,6.22527e-05
4.92306,2.19671,6.14767,4.41044e-05
4.91517,2.19594,6.14436,0.000100868
4.91631,2.1977,6.14452,0.000151603
4.92318,2.2078,6.14588,-0.000188382
4.93428,2.21742,6.14588,-0.000130165
4.93959,2.22198,6.14633,-1.49892e-05
4.94535,2.22169,6.14604,8.54938e-05
4.93049,2.20866,6.14351,-0.000171227
4.94251,2.20029,6.14765,-0.000128282
4.94433,2.19479,6.14741,6.271e-05
4.91741,2.20426,6.14442,-0.000208843
4.93583,2.20814,6.14118,-0.00013992
4.94917,2.20781,6.13983,6.41705e-06
4.95269,2.20394,6.13728,2.46719e-05
4.94709,2.19293,6.13714,0.000126769
4.94324,2.18964,6.13766,-0.000124393
4.9287,2.18296,6.13764,-7.34377e-05
4.94252,2.19491,6.15167,-0.000160569
4.93439,2.18749,6.15178,0.00037477
4.91431,2.1921,6.15368,5.68582e-05
4.92379,2.20313,6.13932,-0.00023908
4.93473,2.21747,6.1387,-1.25001e-05
4.95409,2.22185,6.13819,0.000254912
4.9603,2.22089,6.13769,-7.706e-05
4.96471,2.1991,6.13516,-0.000122736
4.96362,2.19252,6.13544,-2.10489e-05
4.95109,2.17985,6.13701,-0.00010377
4.95811,2.18786,6.14602,-0.000226414
4.95873,2.182,6.14476,-3.50672e-05
4.92637,2.18708,6.13808,-2.58053e-05
4.92527,2.2246,6.14264,5.48441e-05
4.93672,2.22618,6.14189,0.000280658
4.93922,2.20174,6.14104,-0.000109137
4.9352,2.19298,6.14067,1.06323e-05
4.92218,2.1826,6.13956,-0.000144842
4.9214,2.18325,6.13933,0.000270683
4.91906,2.19251,6.13847,-0.000298618
4.91416,2.19068,6.14688,-4.49609e-05
4.91399,2.19133,6.14713,3.86311e-05
4.9154,2.21545,6.14769,-6.72871e-05
4.93264,2.19613,6.14772,0.000333664
4.96677,2.19959,6.13904,2.85417e-05
4.91857,2.18845,6.13651,1.87526e-05
4.91118,2.19012,6.13481,0.000156858
4.90759,2.21289,6.1319,-0.000158092
4.9075,2.22075,6.13074,0.000189329
4.91445,2.22986,6.12934,-0.000195271
4.92791,2.20952,6.14076,-0.000167532
4.92861,2.21124,6.14064,-0.000164929
4.94781,2.19484,6.13286,-8.89895e-05
4.92287,2.19991,6.1316,-1.19101e-05
4.92715,2.2045,6.13689,0.000106833
4.94833,2.21202,6.13593,-5.92583e-05
4.95184,2.21265,6.13603,-0.00011525
4.9541,2.21007,6.13576,0.000233455
4.95064,2.20921,6.13423,-0.000305749
4.93473,2.20254,6.13418,-9.7022e-05
4.93452,2.20094,6.14325,-0.000134553
4.93492,2.19992,6.14333,-0.000159683
4.94131,2.19673,6.14193,-1.99411e-05
4.91912,2.20967,6.14099,3.67191e-05
4.92652,2.21453,6.13995,-0.000242022
4.94368,2.20881,6.14601,1.93731e-05
4.94383,2.20686,6.14603,0.000133194
4.94017,2.19584,6.14558,-1.60968e-06
4.93907,2.19631,6.14258,-0.000197751
4.93516,2.20087,6.14028,-8.0389e-06
4.95308,2.19511,6.13553,0.00010499
4.94548,2.19597,6.13392,-4.97979e-06
4.91436,2.19836,6.13263,0.000125161
4.93302,2.23691,6.13542,0.000147682
4.94625,2.22035,6.13566,-0.000138457
4.94044,2.17917,6.13211,5.17202e-05
4.93787,2.17683,6.13221,2.26722e-05
4.91493,2.1727,6.13311,0.000106618
4.90976,2.18327,6.13709,6.1256e-05
4.91098,2.21042,6.14016,7.96868e-05
4.93349,2.17258,6.13248,-4.59304e-05
4.90798,2.18155,6.1317,0.000223918
4.9066,2.24043,6.13116,-6.69701e-05
4.9501,2.20749,6.13327,1.2482e-05
4.93327,2.18659,6.138,3.73445e-05
4.91762,2.20832,6.13409,0.00017216
4.92074,2.21051,6.13416,0.000183256
4.94693,2.21341,6.13334,-0.000122034
4.95353,2.21293,6.13372,-2.19134e-05
4.95698,2.19826,6.13716,6.35384e-05
4.93094,2.20942,6.13666,0.000341756
4.94322,2.20566,6.13322,-0.000152589
4.94601,2.18045,6.1381,4.61025e-05
4.92397,2.22194,6.13834,0.000102986
4.92705,2.23099,6.13734,1.05605e-05
4.94258,2.18286,6.14113,1.55609e-05
4.9405,2.18205,6.1409,-3.64131e-06
4.92123,2.18178,6.14255,-6.08988e-05
4.91682,2.18691,6.14201,-6.88075e-05
4.91423,2.20447,6.14098,0.000130753
4.92648,2.19092,6.13026,1.69709e-05
4.91826,2.19388,6.13219,4.53206e-05
4.9405,2.2071,6.13176,-0.000178589
4.93038,2.20465,6.13615,0.000102835
4.92561,2.19685,6.1385,0.00016951
4.9275,2.19537,6.13984,-3.19651e-05
4.93205,2.1998,6.14042,-1.99996e-05
4.92839,2.19743,6.13231,-2.45277e-05
4.92716,2.20291,6.13324,-0.00018006
4.92408,2.21042,6.13365,-9.30234e-06
4.94069,2.20777,6.14252,-0.000145639
4.94401,2.1898,6.14432,1.82432e-05
4.92368,2.20693,6.13361,6.09708e-05
4.95107,2.21346,6.13242,0.000237598
4.95404,2.20207,6.13187,-0.000260143
4.94018,2.18777,6.12623,2.7792e-05
4.93841,2.18821,6.12569,-3.4799e-05
4.93772,2.23229,6.13159,8.03283e-05
4.95622,2.23765,6.13154,-0.000152143
4.96337,2.23115,6.1329,3.45291e-05
4.90564,2.17682,6.13999,-5.33017e-05
4.90628,2.21616,6.13827,-0.000152968
4.95166,2.20139,6.13411,4.05115e-05
4.92312,2.17486,6.12662,-0.000254046
4.91202,2.18992,6.12452,5.07105e-05
4.9273,2.22141,6.12736,7.7185e-05
4.93125,2.22187,6.12762,0.00020116
4.95598,2.21543,6.13278,4.80981e-05
4.93158,2.1737,6.13646,-0.000104664
4.92527,2.17311,6.13708,-9.07038e-05
4.945,2.20786,6.12826,-0.000113687
4.943,2.18311,6.12302,0.000103228
4.9279,2.20021,6.12776,-0.000271657
4.94469,2.215,6.13441,-4.41738e-05
4.95501,2.20892,6.13731,0.00012581
4.92467,2.19038,6.13738,-3.0418e-05
4.92122,2.19037,6.13757,-3.10207e-05
4.91396,2.19589,6.13644,5.30551e-05
4.94234,2.20805,6.13283,-5.25692e-05
4.94824,2.20864,6.13273,-1.98362e-05
4.92478,2.17296,6.1336,-2.13897e-05
4.92006,2.23223,6.1338,-0.000240126
4.93675,2.19893,6.13823,-0.000190494
4.92119,2.1828,6.13705,-0.000220363
4.9237,2.20273,6.13607,0.000150084
4.9382,2.22002,6.13557,-0.000153037
4.93977,2.21985,6.13521,-0.000149262
4.94082,2.21409,6.13321,-0.000131332
4.93902,2.19895,6.13287,0.000111211
4.9191,2.20685,6.13198,0.000127771
4.93392,2.21941,6.13726,2.74109e-05
4.93715,2.1936,6.1351,-9.09092e-05
4.92711,2.18914,6.13038,-1.45157e-05
4.93945,2.2193,6.13172,6.46784e-05
4.94461,2.2162,6.13054,-8.84189e-05
4.93095,2.18838,6.1298,-0.000191412
4.92979,2.18853,6.12957,-3.73415e-05
4.92659,2.19009,6.13087,-7.30883e-05
4.9271,2.19969,6.13028,0.0001052
4.92989,2.20933,6.12803,9.97398e-05
4.93452,2.18554,6.13887,4.81536e-05
4.92007,2.2046,6.13996,-4.34649e-05
4.93239,2.20732,6.13901,-4.86222e-05
4.94324,2.20378,6.13765,-0.000204572
4.93401,2.20149,6.13926,3.12618e-05
4.91915,2.19615,6.13751,-0.000123638
4.91936,2.19579,6.13783,-0.000122137
4.92548,2.19441,6.13658,-0.000111948
4.94004,2.20481,6.13595,8.8887e-05
4.94591,2.21076,6.13473,5.98158e-06
4.92359,2.20876,6.13763,2.07005e-05
4.94509,2.18131,6.13403,0.000177252
4.9294,2.21393,6.13345,-5.45939e-05
4.94706,2.21789,6.13226,-1.2008e-05
4.94843,2.20093,6.13297,-7.09976e-05
4.92067,2.19114,6.13308,3.78366e-05
4.91809,2.19304,6.13357,0.000126895
4.91308,2.20283,6.13652,-1.30799e-05
