-0.138785,0.152223,4.0553,0.000359304
-0.138744,0.147985,4.05567,0.000359113
-0.138991,0.143881,4.05603,0.000137133
-0.138979,0.140088,4.05668,-0.000193713
-0.140081,0.13041,4.06023,-0.000215315
-0.142421,0.124937,4.0633,9.32127e-05
-0.148731,0.118328,4.06605,6.29358e-05
-0.157879,0.115564,4.068,9.21031e-05
-0.173069,0.117307,4.07136,0.000353851
-0.182166,0.121286,4.07291,-6.84165e-05
-0.188242,0.127509,4.07388,7.52011e-05
-0.190934,0.134524,4.06732,-0.0678465
-0.195463,0.137806,4.05249,-0.461639
-0.198294,0.137528,4.04781,-0.794211
-0.18541,0.137039,4.02794,-2.09761
-0.175019,0.167001,4.01812,-2.75552
-0.175144,0.20735,4.01195,3.08617
-0.212359,0.306635,3.98711,2.0197
-0.274474,0.298471,3.95341,0.380549
-0.276841,0.29496,3.9522,0.224056
-0.277741,0.287813,3.94991,-0.0263632
-0.279771,0.274854,3.94314,-0.0859385
-0.28161,0.256032,3.93521,-0.0210086
-0.280238,0.235403,3.92727,0.0488354
-1.00674,-0.662254,3.90332,0.00709426
-2.22574,-2.37022,3.87721,0.0167397
-1.6415,-1.80659,3.87557,0.0003633
-1.92685,-1.57536,3.91511,0.00064234
-2.3959,-2.34154,3.99557,-0.222406
-2.37901,-2.47298,3.99285,-0.228142
-2.33738,-2.59448,3.98343,-0.314319
-2.28896,-2.64912,3.97934,-0.423576
-2.26142,-2.67242,3.97896,-0.428117
-2.20103,-2.71616,3.97595,-0.428475
-2.10141,-2.75563,3.9648,-0.629707
-1.96974,-2.81526,3.95288,-0.757102
-1.85194,-2.88428,3.95331,-0.827039
-1.70102,-2.99351,3.94489,-1.03356
-1.47901,-3.23735,3.93481,-1.23225
-1.43036,-3.30184,3.92973,-1.28629
-1.36989,-3.38738,3.92926,-1.43883
-1.28295,-3.52976,3.92631,-1.56836
-1.27211,-3.54915,3.92726,-1.61106
-1.21572,-3.64393,3.93081,-1.63862
-0.994894,-3.97627,3.92942,-1.07375
-1.08861,-3.93833,3.92418,-0.0104193
-1.14158,-3.88777,3.9241,-0.0178381
-1.11748,-3.84547,3.92223,-0.00938433
-1.03557,-3.85043,3.92289,-0.00185985
-1.03155,-3.85365,3.92295,-0.00206474
-1.05742,-3.87771,3.92791,0.000134114
-1.05857,-3.887,3.92764,6.77756e-05
-1.06004,-3.88759,3.92764,2.71394e-05
-1.06178,-3.88777,3.92751,-0.000115608
-1.08349,-3.84695,4.05351,0.000110672
-1.09308,-3.81113,4.08195,0.412846
-1.04316,-3.88603,4.07669,0.592487
-0.919807,-4.06363,4.07419,1.02179
-0.82204,-4.30995,4.0779,1.38584
-0.81079,-4.35063,4.07967,1.38048
-0.787546,-4.45127,4.07685,1.53057
-0.774314,-4.5501,4.07944,1.71635
-0.767199,-4.59106,4.08122,1.70325
-0.760214,-4.63319,4.08067,1.72208
-0.755498,-4.69737,4.07604,1.96181
-0.744569,-4.77065,4.08011,2.04782
-0.72949,-4.85958,4.07695,2.17312
-0.72224,-4.92547,4.07682,2.3792
-0.646606,-5.17378,4.08206,2.2868
-0.626409,-5.22484,4.08291,2.28954
-0.568461,-5.3466,4.07574,2.05305
-0.53576,-5.40194,4.07152,1.40329
-0.536408,-5.40466,4.07033,1.04625
-0.547535,-5.39696,4.06918,0.695247
-0.579943,-5.37269,4.06898,0.176683
-0.694787,-5.24635,4.08204,0.00048689
-0.704188,-5.19739,4.07937,0.370869
-0.695873,-5.20052,4.07078,2.08566
-0.689721,-5.24134,4.06296,3.06717
-0.695193,-5.25424,4.06435,3.11232
-0.705343,-5.27737,4.06566,3.11725
-0.747382,-5.36761,4.06749,3.08253
-0.765185,-5.40588,4.0638,-3.02498
-0.78633,-5.44188,4.06483,-2.79609
-0.864587,-5.54158,4.06197,-2.51786
-1.0381,-5.70281,4.06873,-2.00134
-1.21686,-5.86806,4.06816,-1.49912
-1.47201,-6.15013,4.0659,-0.738622
-1.82304,-6.56555,4.0746,-0.474974
-1.87202,-6.63538,4.07072,-0.245284
-1.91964,-6.70201,4.06542,0.0950739
-1.91483,-6.60798,4.06319,-0.0327719
-1.89216,-6.52092,4.06502,0.00544443
-1.86362,-6.46364,4.06605,0.000609045
-1.80165,-6.40059,4.06865,-0.0050117
-1.70116,-6.43775,4.07134,-0.00093225
-1.73422,-6.53515,4.07142,-3.18578e-05
-1.79171,-6.5282,4.06651,-0.106965
-1.93295,-6.53972,4.08013,-0.899875
-1.97189,-6.5497,4.0775,-1.06393
-2.09647,-6.58448,4.08539,-1.25198
-2.31687,-6.63099,4.08664,-1.59982
-2.39546,-6.63767,4.08368,-1.9047
-2.46205,-6.64365,4.08615,-1.93836
-2.61529,-6.64426,4.08291,-2.2672
-2.91292,-6.63382,4.091,-2.6144
-3.30045,-6.63769,4.11052,-2.87977
-3.63961,-6.68075,4.12126,-1.98778
-3.5207,-6.6092,4.12042,-0.0986714
-3.49847,-6.60162,4.12035,0.020269
-3.41115,-6.5837,4.12072,0.0356653
-3.31565,-6.61599,4.12044,-0.0264644
-3.29843,-6.66597,4.12127,0.000415073
-3.29843,-6.69414,4.12189,-0.00602839
-3.33373,-6.75592,4.12096,-0.00672429
-3.46645,-6.67578,4.10727,0.000330219
-3.47179,-6.60587,4.09254,-0.709239
-3.45724,-6.624,4.08983,-2.76922
-3.7479,-6.57083,4.10003,-2.90873
-3.85518,-6.54794,4.10356,-2.93985
-4.09044,-6.49504,4.10926,-2.95059
-4.23226,-6.45884,4.11087,-2.85005
-4.43991,-6.38066,4.11889,-2.8285
-4.49044,-6.35796,4.12076,-2.84015
-4.68679,-6.2584,4.12711,-2.86365
-4.95083,-6.09348,4.13458,-2.85162
-5.2417,-5.82795,4.12854,-2.72657
-5.39555,-5.7052,4.12206,-2.75456
-5.50144,-5.67935,4.11027,-1.54447
-5.49559,-5.68179,4.11002,-1.36697
-5.47224,-5.68879,4.10965,-0.849761
-5.45366,-5.69392,4.10978,-0.507967
-5.42746,-5.69893,4.11004,-0.0339329
-5.42101,-5.70004,4.1101,0.0584025
-5.41207,-5.7041,4.11093,0.0927452
-5.40189,-5.69413,4.11363,-0.000283665
-5.43848,-5.69611,4.10697,-1.02552
-5.43512,-5.68874,4.10487,-2.23957
-5.48806,-5.58823,4.11037,-2.65607
-5.5059,-5.56288,4.11102,-2.63405
-5.54363,-5.51388,4.10878,-2.66351
-5.56764,-5.48725,4.10732,-2.74732
-5.66059,-5.36827,4.11281,-2.78654
-5.68456,-5.33701,4.11408,-2.77507
-5.76126,-5.23243,4.11888,-2.76016
-5.86771,-5.08803,4.12355,-2.804
-6.13274,-4.68042,4.14219,-2.85824
-6.26318,-4.44919,4.15348,-2.9744
-6.4753,-4.03658,4.16157,-2.83423
-6.48779,-4.01068,4.16178,-2.56376
-6.47605,-4.00391,4.16356,-1.53787
-6.45208,-4.02614,4.16414,-1.01332
-6.40622,-4.10005,4.1642,0.0579618
-6.40331,-4.11056,4.16405,0.0966282
-6.4015,-4.12023,4.16386,0.090957
-6.40088,-4.1479,4.16344,-0.0268792
-6.46555,-4.11134,4.16816,-9.07949e-05
-6.47039,-4.07547,4.16721,-0.315241
-6.44923,-4.07297,4.16812,-2.19078
-6.4428,-4.08222,4.16852,-2.69413
-6.44162,-4.08626,4.16908,-2.99822
-6.44107,-4.08769,4.16958,-3.05914
-6.44606,-4.08867,4.1712,-2.64071
-6.48693,-4.07832,4.17171,-2.60992
-6.52345,-4.06893,4.17204,-2.51827
-6.73362,-4.01738,4.17207,-2.31342
-7.03955,-3.92141,4.16435,-1.79657
-7.19543,-3.85597,4.16087,-1.5714
-7.35958,-3.78516,4.15689,-1.30947
-7.36839,-3.78276,4.15667,-1.24447
-7.41325,-3.76806,4.15652,-1.18797
-7.44586,-3.75694,4.15599,-1.19358
-7.52115,-3.73185,4.15289,-1.05433
-7.53048,-3.72992,4.15196,-0.979649
-7.5418,-3.72744,4.15149,-0.9236
-7.59721,-3.71097,4.15006,-0.889952
-7.80208,-3.65591,4.14749,-0.971118
-7.95307,-3.65941,4.14096,-0.000384212
-7.94331,-3.60398,4.1408,-0.770541
-7.96908,-3.59006,4.14257,-0.999036
-8.04289,-3.46897,4.15027,-1.09805
-8.05726,-3.4495,4.15048,-1.17846
-8.11598,-3.36956,4.15507,-1.48028
-8.13351,-3.33681,4.15632,-1.47442
-8.14887,-3.30845,4.15651,-1.52371
-8.16675,-3.27634,4.1562,-1.70159
-8.21319,-3.17889,4.1588,-1.8269
-8.24924,-3.09467,4.15942,-2.02001
-8.3034,-2.96655,4.16231,-2.19096
-8.31554,-2.93085,4.1624,-2.24239
-8.33425,-2.87887,4.16143,-2.49921
-8.34227,-2.858,4.16162,-2.5455
-8.40077,-2.68555,4.16166,-2.82047
-8.41397,-2.64909,4.16142,-2.91756
