-2.22574,-2.37022,3.87721,0.0167397
-2.07207,-2.56724,3.8688,-0.186158
-1.91841,-2.76426,3.8604,-0.389055
-1.76474,-2.96128,3.852,-0.591953
-1.61108,-3.1583,3.8436,-0.794851
-1.45741,-3.35531,3.83519,-0.997748
-1.30375,-3.55233,3.82679,-1.20065
-1.15008,-3.74935,3.81839,-1.40354
-0.99642,-3.94637,3.80999,-1.60644
-1.03155,-3.85365,3.92295,-0.00206474
-0.944598,-4.08805,3.92295,0.329367
-0.857646,-4.32244,3.92295,0.660798
-0.770694,-4.55683,3.92295,0.992229
-0.683742,-4.79122,3.92295,1.32366
-0.596791,-5.02561,3.92295,1.65509
-0.509839,-5.26,3.92295,1.98652
-0.422887,-5.49439,3.92295,2.31795
-0.336119,-5.72829,3.92295,2.64868
-0.537714,-5.87531,3.92295,3.04034
-0.739309,-6.02234,3.92295,-2.8512
-0.940904,-6.16936,3.92295,-2.45955
-1.1425,-6.31639,3.92295,-2.06789
-1.34409,-6.46341,3.92295,-1.67624
-1.54569,-6.61044,3.92295,-1.28459
-1.74728,-6.75746,3.92295,-0.892937
-1.94888,-6.90449,3.92295,-0.501284
-1.94888,-6.90449,3.92295,-0.501284
-2.19859,-6.89255,3.92295,-0.844766
-2.44831,-6.88062,3.92295,-1.18825
-2.69802,-6.86868,3.92295,-1.53173
-2.94774,-6.85674,3.92295,-1.87521
-3.19745,-6.8448,3.92295,-2.21869
-3.44717,-6.83287,3.92295,-2.56217
-3.69688,-6.82093,3.92295,-2.90565
-3.73705,-6.81901,3.92295,-2.96091
-3.95445,-6.69556,3.92295,-2.92591
-4.17184,-6.57212,3.92295,-2.89091
-4.38924,-6.44867,3.92295,-2.85591
-4.60664,-6.32523,3.92295,-2.82092
-4.82403,-6.20178,3.92295,-2.78592
-5.04143,-6.07833,3.92295,-2.75092
-5.25883,-5.95489,3.92295,-2.71592
-5.40248,-5.87332,3.92295,-2.6928
-5.53126,-5.65904,3.92295,-2.73635
-5.66004,-5.44476,3.92295,-2.7799
-5.78882,-5.23048,3.92295,-2.82345
-5.9176,-5.0162,3.92295,-2.867
-6.04638,-4.80192,3.92295,-2.91056
-6.17516,-4.58764,3.92295,-2.95411
-6.30394,-4.37336,3.92295,-2.99766
-6.41796,-4.18362,3.92295,-3.03622
-6.6537,-4.10039,3.92295,-2.73752
-6.88944,-4.01716,3.92295,-2.43881
-7.12518,-3.93392,3.92295,-2.14011
-7.36091,-3.85069,3.92295,-1.84141
-7.59665,-3.76745,3.92295,-1.5427
-7.83239,-3.68422,3.92295,-1.244
-8.06813,-3.60099,3.92295,-0.945293
-8.27347,-3.52849,3.92295,-0.685106
-8.34033,-3.28759,3.92295,-1.04687
-8.40719,-3.0467,3.92295,-1.40864
-8.47406,-2.80581,3.92295,-1.77041
-8.54092,-2.56492,3.92295,-2.13218
-8.60779,-2.32402,3.92295,-2.49395
-8.67465,-2.08313,3.92295,-2.85572
-8.74152,-1.84224,3.92295,3.06569
-8.79952,-1.63326,3.92295,2.75186
-8.84248,-1.38698,3.92295,2.43709
-8.88543,-1.1407,3.92295,2.12232
-8.92839,-0.894418,3.92295,1.80755
-8.97134,-0.648135,3.92295,1.49278
-9.0143,-0.401853,3.92295,1.17801
-9.05726,-0.155571,3.92295,0.863243
-9.10021,0.0907106,3.92295,0.548473
-9.14288,0.335328,3.92295,0.235831
-9.12773,0.584869,3.92295,0.137783
-9.11258,0.83441,3.92295,0.0397342
-9.09744,1.08395,3.92295,-0.0583145
-9.08229,1.33349,3.92295,-0.156363
-9.06714,1.58303,3.92295,-0.254412
-9.052,1.83257,3.92295,-0.35246
-9.03685,2.08211,3.92295,-0.450509
-9.02178,2.33042,3.92295,-0.548074
-8.79134,2.42736,3.92295,-0.425705
-8.5609,2.5243,3.92295,-0.303336
-8.33046,2.62124,3.92295,-0.180968
-8.10002,2.71818,3.92295,-0.0585994
-7.86958,2.81512,3.92295,0.0637691
-7.63914,2.91206,3.92295,0.186138
-7.4087,3.009,3.92295,0.308506
-7.18235,3.10422,3.92295,0.4287
-7.11635,2.8631,3.92205,0.622164
-7.05034,2.62197,3.92116,0.815628
-6.98434,2.38084,3.92026,1.00909
-6.91833,2.13971,3.91936,1.20256
-6.85232,1.89859,3.91846,1.39602
-6.78632,1.65746,3.91756,1.58948
-6.72031,1.41633,3.91666,1.78295
-6.6543,1.1752,3.91576,1.97641
-6.6543,1.1752,3.91576,1.97641
-6.5557,0.945471,3.91576,2.34899
-6.4571,0.715738,3.91576,2.72157
-6.35849,0.486005,3.91576,3.09415
-6.25989,0.256272,3.91576,-2.81645
-6.16128,0.026539,3.91576,-2.44387
-6.06268,-0.203194,3.91576,-2.07129
-5.96408,-0.432927,3.91576,-1.69871
-5.86559,-0.662388,3.91576,-1.32657
-5.79429,-0.902004,3.91576,-1.22929
-5.72299,-1.14162,3.91576,-1.13202
-5.65168,-1.38124,3.91576,-1.03475
-5.58038,-1.62085,3.91576,-0.937472
-5.50908,-1.86047,3.91576,-0.840197
-5.43778,-2.10009,3.91576,-0.742923
-5.36648,-2.3397,3.91576,-0.645648
-5.29527,-2.579,3.91576,-0.548506
-5.24809,-2.8245,3.91576,-0.587622
-5.2009,-3.07001,3.91576,-0.626739
-5.15372,-3.31552,3.91576,-0.665856
-5.10653,-3.56102,3.91576,-0.704972
-5.05935,-3.80653,3.91576,-0.744089
-5.01217,-4.05204,3.91576,-0.783206
-4.96498,-4.29754,3.91576,-0.822322
-4.91822,-4.54084,3.91576,-0.861087
-4.66867,-4.55585,3.91576,-1.11371
-4.41912,-4.57086,3.91576,-1.36634
-4.16958,-4.58586,3.91576,-1.61896
-3.92003,-4.60087,3.91576,-1.87159
-3.67048,-4.61588,3.91576,-2.12421
-3.42093,-4.63088,3.91576,-2.37684
-3.17138,-4.64589,3.91576,-2.62947
-2.92619,-4.66064,3.91576,-2.87768
-2.68327,-4.7197,3.91576,-2.80579
-2.44034,-4.77876,3.91576,-2.7339
-2.19742,-4.83783,3.91576,-2.66201
-1.9545,-4.89689,3.91576,-2.59012
-1.71158,-4.95595,3.91576,-2.51824
-1.46865,-5.01501,3.91576,-2.44635
-1.22573,-5.07408,3.91576,-2.37446
-0.987074,-5.1321,3.91576,-2.30383
-1.01383,-5.38067,3.91576,-2.22717
-1.04059,-5.62923,3.91576,-2.1505
-1.06735,-5.87779,3.91576,-2.07383
-1.0941,-6.12636,3.91576,-1.99716
-1.12086,-6.37492,3.91576,-1.9205
-1.14762,-6.62349,3.91576,-1.84383
-1.17437,-6.87205,3.91576,-1.76716
-1.20043,-7.1141,3.91576,-1.6925
-1.35012,-7.31433,3.91576,-1.9628
-1.49981,-7.51457,3.91576,-2.2331
-1.6495,-7.7148,3.91576,-2.5034
-1.79919,-7.91503,3.91576,-2.7737
-1.94888,-8.11527,3.91576,-3.04401
-2.09857,-8.3155,3.91576,2.96888
-2.24825,-8.51573,3.91576,2.69858
-2.39491,-8.71191,3.91576,2.43375
-2.36429,-8.96003,3.91576,2.72443
-2.33366,-9.20815,3.91576,3.01511
-2.30304,-9.45626,3.91576,-2.9774
-2.27241,-9.70438,3.91576,-2.68672
-2.24178,-9.9525,3.91576,-2.39603
-2.21116,-10.2006,3.91576,-2.10535
-2.18053,-10.4487,3.91576,-1.81467
-2.15039,-10.6929,3.91576,-1.52863
-2.13924,-10.9426,3.91576,-1.50487
-2.12808,-11.1924,3.91576,-1.48111
-2.11692,-11.4421,3.91576,-1.45735
