-8.79952,-1.63326,3.92295,2.75186,0.630166,-8.27347,-3.52849,3.92295,-0.685106,0
-9.14288,0.335328,3.92295,0.235831,1.07173,-8.79952,-1.63326,3.92295,2.75186,0.630166
-9.02178,2.33042,3.92295,-0.548074,1.48786,-9.14288,0.335328,3.92295,0.235831,1.07173
-7.18235,3.10422,3.92295,0.4287,3.09264,-9.02178,2.33042,3.92295,-0.548074,1.48786
-6.54298,-4.53118,3.92678,0.801351,0.696782,-8.27347,-3.52849,3.92295,-0.685106,0
-9.10935,-5.3454,3.93441,-1.47207,0.657964,-8.27347,-3.52849,3.92295,-0.685106,0
-5.34241,-6.13031,3.88897,-1.47497,1.14059,-6.54298,-4.53118,3.92678,0.801351,0.696782
-4.16439,-7.74615,3.85271,2.61985,1.40406,-5.34241,-6.13031,3.88897,-1.47497,1.14059
-2.4797,-8.80429,3.64735,0.180963,1.56127,-4.16439,-7.74615,3.85271,2.61985,1.40406
-3.62716,-10.4423,3.66502,-0.87368,1.64716,-2.4797,-8.80429,3.64735,0.180963,1.56127
-0.563444,-8.24324,3.76208,-0.413977,1.6582,-2.4797,-8.80429,3.64735,0.180963,1.56127
1.3089,-7.54621,3.67002,2.96434,1.71603,-0.563444,-8.24324,3.76208,-0.413977,1.6582
-10.1604,-7.04589,3.87437,1.78483,0.9558,-9.10935,-5.3454,3.93441,-1.47207,0.657964
-2.41514,-12.033,3.6427,-1.62428,1.72714,-3.62716,-10.4423,3.66502,-0.87368,1.64716
-1.42933,-13.7704,3.74177,2.9686,1.84378,-2.41514,-12.033,3.6427,-1.62428,1.72714
