-1.59181,-1.0948,3.62768,0.0130698
-1.49513,-1.26988,3.62861,0.0104004
-1.39844,-1.44495,3.62955,0.0077309
-1.30176,-1.62003,3.63048,0.00506145
-1.20508,-1.7951,3.63141,0.00239199
-1.10839,-1.97018,3.63234,-0.000277462
-1.01171,-2.14526,3.63327,-0.00294692
-0.915026,-2.32033,3.6342,-0.00561637
-0.818342,-2.49541,3.63513,-0.00828583
-0.721658,-2.67048,3.63606,-0.0109553
-0.624974,-2.84556,3.637,-0.0136247
-0.52829,-3.02063,3.63793,-0.0162942
-0.431606,-3.19571,3.63886,-0.0189636
-0.334922,-3.37078,3.63979,-0.0216331
-0.238239,-3.54586,3.64072,-0.0243026
-0.141555,-3.72093,3.64165,-0.026972
-0.0448708,-3.89601,3.64258,-0.0296415
0.0518131,-4.07108,3.64352,-0.0323109
0.148497,-4.24616,3.64445,-0.0349804
0.245181,-4.42123,3.64538,-0.0376498
1.30089,-5.68366,3.75382,0.00011481
1.1074,-5.73423,3.75382,-0.0440488
0.913918,-5.78481,3.75382,-0.0882124
0.720434,-5.83538,3.75382,-0.132376
0.52695,-5.88596,3.75382,-0.17654
0.333466,-5.93653,3.75382,-0.220703
0.139982,-5.98711,3.75382,-0.264867
-0.0535018,-6.03768,3.75382,-0.309031
-0.246986,-6.08826,3.75382,-0.353194
-0.44047,-6.13883,3.75382,-0.397358
-0.633953,-6.18941,3.75382,-0.441521
-0.827437,-6.23998,3.75382,-0.485685
-1.02092,-6.29055,3.75382,-0.529849
-1.21441,-6.34113,3.75382,-0.574012
-1.40789,-6.3917,3.75382,-0.618176
-1.60137,-6.44228,3.75382,-0.662339
-1.79486,-6.49285,3.75382,-0.706503
-1.98834,-6.54343,3.75382,-0.750667
-2.18182,-6.594,3.75382,-0.79483
-2.37531,-6.64458,3.75382,-0.838994
-2.56879,-6.69515,3.75382,-0.883158
-2.58155,-6.67652,3.75382,-0.892595
-2.59432,-6.65789,3.75382,-0.902032
-2.60708,-6.63926,3.75382,-0.911469
-2.61984,-6.62063,3.75382,-0.920906
-2.6326,-6.602,3.75382,-0.930343
-2.64536,-6.58336,3.75382,-0.93978
-2.65813,-6.56473,3.75382,-0.949217
-2.67089,-6.5461,3.75382,-0.958654
-2.68365,-6.52747,3.75382,-0.968091
-2.69641,-6.50884,3.75382,-0.977528
-2.70917,-6.49021,3.75382,-0.986965
-2.72194,-6.47158,3.75382,-0.996402
-2.7347,-6.45295,3.75382,-1.00584
-2.74746,-6.43431,3.75382,-1.01528
-2.76022,-6.41568,3.75382,-1.02471
-2.77298,-6.39705,3.75382,-1.03415
-2.78575,-6.37842,3.75382,-1.04359
-2.79851,-6.35979,3.75382,-1.05302
-2.81127,-6.34116,3.75382,-1.06246
-2.82403,-6.32253,3.75382,-1.0719
-2.62651,-6.35328,3.76021,-1.06315
-2.42899,-6.38403,3.76661,-1.0544
-2.23148,-6.41478,3.773,-1.04565
-2.03396,-6.44553,3.7794,-1.0369
-1.83644,-6.47628,3.78579,-1.02815
-1.63892,-6.50702,3.79219,-1.0194
-1.4414,-6.53777,3.79858,-1.01065
-1.24388,-6.56852,3.80498,-1.0019
-1.04636,-6.59927,3.81137,-0.993149
-0.848846,-6.63002,3.81777,-0.984399
-0.651327,-6.66077,3.82416,-0.975649
-0.453809,-6.69152,3.83055,-0.966899
-0.25629,-6.72227,3.83695,-0.958149
-0.0587718,-6.75302,3.84334,-0.949399
0.138747,-6.78377,3.84974,-0.940649
0.336265,-6.81452,3.85613,-0.931899
0.533784,-6.84527,3.86253,-0.923149
0.731302,-6.87602,3.86892,-0.914399
0.928821,-6.90677,3.87532,-0.905649
1.12634,-6.93752,3.88171,-0.896899
1.11923,-6.90397,3.88171,-0.846173
1.11213,-6.87043,3.88171,-0.795446
1.10502,-6.83688,3.88171,-0.74472
1.09791,-6.80333,3.88171,-0.693993
1.09081,-6.76979,3.88171,-0.643267
1.0837,-6.73624,3.88171,-0.59254
1.07659,-6.7027,3.88171,-0.541814
1.06948,-6.66915,3.88171,-0.491087
1.06238,-6.6356,3.88171,-0.440361
1.05527,-6.60206,3.88171,-0.389634
1.04816,-6.56851,3.88171,-0.338908
1.04106,-6.53497,3.88171,-0.288181
1.03395,-6.50142,3.88171,-0.237455
1.02684,-6.46787,3.88171,-0.186728
1.01974,-6.43433,3.88171,-0.136002
1.01263,-6.40078,3.88171,-0.085275
1.00552,-6.36724,3.88171,-0.0345485
0.998416,-6.33369,3.88171,0.016178
0.991309,-6.30014,3.88171,0.0669045
0.984202,-6.2666,3.88171,0.117631
0.955277,-6.06872,3.88171,0.131235
0.926353,-5.87083,3.88171,0.144838
0.897428,-5.67295,3.88171,0.158442
0.868503,-5.47507,3.88171,0.172046
0.839578,-5.27718,3.88171,0.18565
0.810653,-5.0793,3.88171,0.199253
0.781728,-4.88142,3.88171,0.212857
0.752803,-4.68354,3.88171,0.226461
0.723879,-4.48565,3.88171,0.240064
0.694954,-4.28777,3.88171,0.253668
0.666029,-4.08989,3.88171,0.267272
0.637104,-3.892,3.88171,0.280875
0.608179,-3.69412,3.88171,0.294479
0.579254,-3.49624,3.88171,0.308083
0.55033,-3.29835,3.88171,0.321686
0.521405,-3.10047,3.88171,0.33529
0.49248,-2.90259,3.88171,0.348894
0.463555,-2.70471,3.88171,0.362498
0.43463,-2.50682,3.88171,0.376101
0.405705,-2.30894,3.88171,0.389705
0.409529,-2.1092,3.88171,0.407143
0.413353,-1.90945,3.88171,0.424582
0.417177,-1.70971,3.88171,0.44202
