-1.34681,-1.40881,4.20621,0.0024726
-1.398,-1.65351,4.205,-0.0964578
-1.44919,-1.89821,4.20379,-0.195388
-1.50037,-2.14291,4.20258,-0.294319
-1.55156,-2.38762,4.20137,-0.393249
-1.60275,-2.63232,4.20016,-0.492179
-1.65393,-2.87702,4.19895,-0.59111
-1.70512,-3.12172,4.19774,-0.69004
-1.75631,-3.36642,4.19653,-0.788971
-1.80749,-3.61112,4.19532,-0.887901
-1.85868,-3.85582,4.19411,-0.986832
-1.90987,-4.10052,4.1929,-1.08576
-1.96105,-4.34522,4.19169,-1.18469
-2.01224,-4.58992,4.19048,-1.28362
-2.08519,-4.82409,4.52043,-0.0581747
-2.00495,-4.58732,4.51876,-0.116144
-1.92472,-4.35055,4.51708,-0.174113
-1.84448,-4.11378,4.5154,-0.232082
-1.76424,-3.87701,4.51373,-0.29005
-1.68401,-3.64024,4.51205,-0.348019
-1.60377,-3.40348,4.51037,-0.405988
-1.52353,-3.16671,4.5087,-0.463957
-1.4433,-2.92994,4.50702,-0.521926
-1.36306,-2.69317,4.50534,-0.579895
-1.28282,-2.4564,4.50366,-0.637864
-1.20259,-2.21963,4.50199,-0.695833
-1.12235,-1.98286,4.50031,-0.753802
-1.04211,-1.7461,4.49863,-0.811771
-0.961878,-1.50933,4.49696,-0.86974
-0.881641,-1.27256,4.49528,-0.927709
-0.801405,-1.03579,4.4936,-0.985678
-0.801405,-1.03579,4.4936,-0.985678
-0.808038,-0.785879,4.4936,-0.907094
-0.814671,-0.535967,4.4936,-0.82851
-0.821304,-0.286055,4.4936,-0.749927
-0.827937,-0.0361425,4.4936,-0.671343
-0.83457,0.213769,4.4936,-0.592759
-0.841203,0.463681,4.4936,-0.514176
-0.847836,0.713593,4.4936,-0.435592
-0.854469,0.963505,4.4936,-0.357008
-0.861102,1.21342,4.4936,-0.278425
-0.867735,1.46333,4.4936,-0.199841
-0.874368,1.71324,4.4936,-0.121258
-0.881001,1.96315,4.4936,-0.0426739
-0.887634,2.21307,4.4936,0.0359097
-0.894267,2.46298,4.4936,0.114493
-0.9009,2.71289,4.4936,0.193077
-0.907481,2.96082,4.4936,0.271037
-0.949514,3.20726,4.4936,0.107626
-0.991548,3.4537,4.4936,-0.0557844
-1.03358,3.70014,4.4936,-0.219195
-1.07561,3.94658,4.4936,-0.382605
-1.11765,4.19302,4.4936,-0.546016
-1.15968,4.43946,4.4936,-0.709426
-1.20171,4.6859,4.4936,-0.872837
-1.24375,4.93235,4.4936,-1.03625
-1.28578,5.17879,4.4936,-1.19966
-1.32782,5.42523,4.4936,-1.36307
-1.36985,5.67167,4.4936,-1.52648
-1.41188,5.91811,4.4936,-1.68989
-1.45392,6.16455,4.4936,-1.8533
-1.49595,6.41099,4.4936,-2.01671
-1.53798,6.65743,4.4936,-2.18012
-1.57979,6.90255,4.4936,-2.34265
-1.33068,6.92363,4.4936,-2.53137
-1.08157,6.94472,4.4936,-2.72008
-0.832463,6.96581,4.4936,-2.9088
-0.583353,6.98689,4.4936,-3.09751
-0.334244,7.00798,4.4936,2.99696
-0.0851353,7.02907,4.4936,2.80824
0.163974,7.05016,4.4936,2.61953
0.413083,7.07124,4.4936,2.43082
0.662192,7.09233,4.4936,2.2421
0.911301,7.11342,4.4936,2.05339
1.16041,7.1345,4.4936,1.86467
1.40952,7.15559,4.4936,1.67596
1.65863,7.17668,4.4936,1.48724
1.90774,7.19776,4.4936,1.29853
2.15685,7.21885,4.4936,1.10981
2.35252,7.23541,4.4936,0.961582
2.1929,7.043,4.4936,0.978639
2.03329,6.85058,4.4936,0.995695
1.87368,6.65817,4.4936,1.01275
1.71406,6.46575,4.4936,1.02981
1.55445,6.27334,4.4936,1.04686
1.39484,6.08092,4.4936,1.06392
1.26311,5.92212,4.4936,1.07799
1.01987,5.97987,4.4936,1.18679
0.776631,6.03762,4.4936,1.29559
0.533392,6.09537,4.4936,1.40439
0.492157,6.10516,4.4936,1.42284
0.401553,5.87216,4.4936,1.51029
0.31095,5.63916,4.4936,1.59774
0.220346,5.40615,4.4936,1.68518
0.129743,5.17315,4.4936,1.77263
0.0391393,4.94014,4.4936,1.86008
-0.0514643,4.70714,4.4936,1.94753
-0.142068,4.47413,4.4936,2.03498
-0.232671,4.24113,4.4936,2.12242
-0.323275,4.00813,4.4936,2.20987
-0.413878,3.77512,4.4936,2.29732
-0.504482,3.54212,4.4936,2.38477
-0.595086,3.30911,4.4936,2.47222
-0.685689,3.07611,4.4936,2.55967
-0.776293,2.8431,4.4936,2.64711
-0.866896,2.6101,4.4936,2.73456
-0.956505,2.37965,4.4936,2.82105
-0.968328,2.12993,4.4936,2.90094
-0.98015,1.88021,4.4936,2.98083
-0.991973,1.63049,4.4936,3.06072
-1.0038,1.38077,4.4936,3.14061
