-1.08306,10.2834,2.26871,2.34405,8.9242,-1.72481,10.1676,2.26871,-2.48532,0
-2.19567,7.20717,2.38706,2.61349,0.622768,-1.72481,10.1676,2.26871,-2.48532,0
-2.72098,4.25499,2.48023,1.09275,1.03618,-2.19567,7.20717,2.38706,2.61349,0.622768
-2.98569,1.26683,2.50804,3.04053,1.1802,-2.72098,4.25499,2.48023,1.09275,1.03618
0.194227,3.74573,2.97242,2.16148,1.16131,-2.72098,4.25499,2.48023,1.09275,1.03618
-4.59994,10.9021,2.70941,-1.99169,0.713462,-1.72481,10.1676,2.26871,-2.48532,0
-5.96177,0.896633,2.43118,0.46837,1.24361,-2.98569,1.26683,2.50804,3.04053,1.1802
2.44124,1.76131,2.85849,2.95581,1.23683,0.194227,3.74573,2.97242,2.16148,1.16131
0.515606,9.48118,3.59233,2.7277,12.5432,-1.08306,10.2834,2.26871,2.34405,8.9242
3.50574,-1.04334,2.88635,2.31625,1.28071,2.44124,1.76131,2.85849,2.95581,1.23683
-6.65411,3.48056,2.48234,-1.56325,1.51612,-5.96177,0.896633,2.43118,0.46837,1.24361
-5.1867,5.72319,3.03658,1.72553,1.5566,-6.65411,3.48056,2.48234,-1.56325,1.51612
-2.04984,3.43149,2.95215,0.97386,1.30583,-2.72098,4.25499,2.48023,1.09275,1.03618
2.88207,-3.9778,2.88611,3.08698,1.33246,3.50574,-1.04334,2.88635,2.31625,1.28071
2.38877,-2.91562,2.96697,2.03225,1.34439,2.88207,-3.9778,2.88611,3.08698,1.33246
