-4.75171,7.31425,2.23797,-0.127879,0.702881,-1.76187,7.17714,2.0329,1.55522,0
-1.60668,4.18151,2.07891,0.456225,0.73009,-1.76187,7.17714,2.0329,1.55522,0
-0.130302,1.57084,2.14761,-2.75659,1.09352,-1.60668,4.18151,2.07891,0.456225,0.73009
-0.750314,-1.36308,2.23516,0.956559,1.22978,-0.130302,1.57084,2.14761,-2.75659,1.09352
-2.59354,-3.72661,2.36251,2.23147,1.43148,-0.750314,-1.36308,2.23516,0.956559,1.22978
-1.72481,10.1676,2.26871,-2.48532,2.85234,-1.76187,7.17714,2.0329,1.55522,0
2.83357,1.34923,2.55548,-2.66551,1.31073,-0.130302,1.57084,2.14761,-2.75659,1.09352
4.84815,3.56953,2.66378,-0.267759,1.47961,2.83357,1.34923,2.55548,-2.66551,1.31073
1.98897,1.0153,2.8208,1.93428,1.46754,2.83357,1.34923,2.55548,-2.66551,1.31073
-5.18291,7.26746,2.75242,0.23801,1.98808,-4.75171,7.31425,2.23797,-0.127879,0.702881
-3.6854,-1.90284,2.66944,2.08037,1.51222,-2.59354,-3.72661,2.36251,2.23147,1.43148
4.77148,-0.94068,2.58441,-1.2987,1.62985,2.83357,1.34923,2.55548,-2.66551,1.31073
1.03979,-3.57301,3.19,3.02373,1.3668,-0.750314,-1.36308,2.23516,0.956559,1.22978
-1.08306,10.2834,2.87647,2.34405,10.4064,-1.72481,10.1676,2.26871,-2.48532,2.85234
-0.577725,1.71071,2.57517,0.181277,1.4067,-0.130302,1.57084,2.14761,-2.75659,1.09352
