-0.503667,0.302177,5.80664,-1.13499
-0.502761,0.320029,5.79767,-1.1372
-0.501856,0.337881,5.7887,-1.1394
-0.50095,0.355733,5.77973,-1.1416
-0.500045,0.373585,5.77076,-1.14381
-0.499139,0.391437,5.76179,-1.14601
-0.498234,0.409289,5.75281,-1.14821
-0.497328,0.42714,5.74384,-1.15041
-0.496423,0.444992,5.73487,-1.15262
-0.495517,0.462844,5.7259,-1.15482
-0.494612,0.480696,5.71693,-1.15702
-0.493706,0.498548,5.70796,-1.15923
-0.492801,0.5164,5.69898,-1.16143
-0.491895,0.534252,5.69001,-1.16363
-0.49099,0.552104,5.68104,-1.16583
-0.490084,0.569955,5.67207,-1.16804
-0.489179,0.587807,5.6631,-1.17024
-0.488273,0.605659,5.65413,-1.17244
-0.487368,0.623511,5.64515,-1.17465
-0.486462,0.641363,5.63618,-1.17685
-0.485557,0.659215,5.62721,-1.17905
-0.484651,0.677067,5.61824,-1.18126
-0.483746,0.694919,5.60927,-1.18346
-0.48284,0.71277,5.6003,-1.18566
-0.481935,0.730622,5.59132,-1.18786
-0.481029,0.748474,5.58235,-1.19007
-0.480124,0.766326,5.57338,-1.19227
-0.479218,0.784178,5.56441,-1.19447
-0.478313,0.80203,5.55544,-1.19668
-0.477408,0.819882,5.54647,-1.19888
-0.476502,0.837734,5.53749,-1.20108
-0.475597,0.855585,5.52852,-1.20328
-0.474691,0.873437,5.51955,-1.20549
-0.473786,0.891289,5.51058,-1.20769
-0.47288,0.909141,5.50161,-1.20989
-0.471975,0.926993,5.49264,-1.2121
-0.471069,0.944845,5.48366,-1.2143
-0.470164,0.962697,5.47469,-1.2165
-0.469258,0.980549,5.46572,-1.21871
-0.468353,0.9984,5.45675,-1.22091
-0.467447,1.01625,5.44778,-1.22311
-0.466542,1.0341,5.43881,-1.22531
-0.465636,1.05196,5.42983,-1.22752
-0.464731,1.06981,5.42086,-1.22972
-0.463825,1.08766,5.41189,-1.23192
-0.46292,1.10551,5.40292,-1.23413
-0.462014,1.12336,5.39395,-1.23633
-0.461109,1.14122,5.38498,-1.23853
-0.460203,1.15907,5.376,-1.24073
-0.459298,1.17692,5.36703,-1.24294
-0.458392,1.19477,5.35806,-1.24514
-0.457487,1.21262,5.34909,-1.24734
-0.456581,1.23047,5.34012,-1.24955
-0.455676,1.24833,5.33115,-1.25175
-0.45477,1.26618,5.32217,-1.25395
-0.453865,1.28403,5.3132,-1.25616
-0.452959,1.30188,5.30423,-1.25836
-0.452054,1.31973,5.29526,-1.26056
-0.451148,1.33759,5.28629,-1.26276
-0.450243,1.35544,5.27732,-1.26497
-0.449337,1.37329,5.26834,-1.26717
-0.448432,1.39114,5.25937,-1.26937
-0.447526,1.40899,5.2504,-1.27158
-0.446621,1.42685,5.24143,-1.27378
-0.445715,1.4447,5.23246,-1.27598
-0.44481,1.46255,5.22349,-1.27818
-0.443904,1.4804,5.21451,-1.28039
-0.442999,1.49825,5.20554,-1.28259
-0.442094,1.5161,5.19657,-1.28479
-0.441188,1.53396,5.1876,-1.287
-0.440283,1.55181,5.17863,-1.2892
-0.439377,1.56966,5.16966,-1.2914
-0.438472,1.58751,5.16068,-1.29361
-0.437566,1.60536,5.15171,-1.29581
-0.436661,1.62322,5.14274,-1.29801
-0.435755,1.64107,5.13377,-1.30021
-0.43485,1.65892,5.1248,-1.30242
-0.433944,1.67677,5.11583,-1.30462
-0.433039,1.69462,5.10685,-1.30682
-0.432133,1.71248,5.09788,-1.30903
-0.431228,1.73033,5.08891,-1.31123
-0.430322,1.74818,5.07994,-1.31343
-0.429417,1.76603,5.07097,-1.31563
-0.428511,1.78388,5.062,-1.31784
-0.427606,1.80173,5.05302,-1.32004
-0.4267,1.81959,5.04405,-1.32224
-0.425795,1.83744,5.03508,-1.32445
-0.424889,1.85529,5.02611,-1.32665
-0.423984,1.87314,5.01714,-1.32885
-0.423078,1.89099,5.00817,-1.33106
-0.422173,1.90885,4.99919,-1.33326
-0.421267,1.9267,4.99022,-1.33546
-0.420362,1.94455,4.98125,-1.33766
-0.419456,1.9624,4.97228,-1.33987
-0.418551,1.98025,4.96331,-1.34207
-0.417645,1.99811,4.95434,-1.34427
-0.41674,2.01596,4.94536,-1.34648
-0.415834,2.03381,4.93639,-1.34868
-0.414929,2.05166,4.92742,-1.35088
-0.414023,2.06951,4.91845,-1.35308
-0.413118,2.08736,4.90948,-1.35529
-0.412212,2.10522,4.90051,-1.35749
-0.411307,2.12307,4.89153,-1.35969
-0.410401,2.14092,4.88256,-1.3619
-0.409496,2.15877,4.87359,-1.3641
-0.40859,2.17662,4.86462,-1.3663
-0.407685,2.19448,4.85565,-1.36851
-0.40678,2.21233,4.84668,-1.37071
-0.405874,2.23018,4.8377,-1.37291
-0.404969,2.24803,4.82873,-1.37511
-0.404063,2.26588,4.81976,-1.37732
-0.403158,2.28374,4.81079,-1.37952
-0.402252,2.30159,4.80182,-1.38172
-0.401347,2.31944,4.79285,-1.38393
-0.400441,2.33729,4.78387,-1.38613
-0.399536,2.35514,4.7749,-1.38833
-0.39863,2.37299,4.76593,-1.39053
-0.397725,2.39085,4.75696,-1.39274
-0.396819,2.4087,4.74799,-1.39494
-0.395914,2.42655,4.73902,-1.39714
-0.395008,2.4444,4.73004,-1.39935
-0.394103,2.46225,4.72107,-1.40155
-0.393197,2.48011,4.7121,-1.40375
-0.392292,2.49796,4.70313,-1.40596
-0.391386,2.51581,4.69416,-1.40816
-0.390481,2.53366,4.68519,-1.41036
-0.389575,2.55151,4.67621,-1.41256
-0.38867,2.56937,4.66724,-1.41477
-0.387764,2.58722,4.65827,-1.41697
-0.386859,2.60507,4.6493,-1.41917
-0.385953,2.62292,4.64033,-1.42138
-0.385048,2.64077,4.63136,-1.42358
-0.384142,2.65862,4.62238,-1.42578
-0.383237,2.67648,4.61341,-1.42798
-0.382331,2.69433,4.60444,-1.43019
-0.381426,2.71218,4.59547,-1.43239
-0.38052,2.73003,4.5865,-1.43459
-0.379615,2.74788,4.57753,-1.4368
-0.378709,2.76574,4.56855,-1.439
-0.377804,2.78359,4.55958,-1.4412
-0.376898,2.80144,4.55061,-1.44341
-0.375993,2.81929,4.54164,-1.44561
-0.375087,2.83714,4.53267,-1.44781
-0.374182,2.855,4.5237,-1.45001
-0.373276,2.87285,4.51472,-1.45222
-0.372371,2.8907,4.50575,-1.45442
-0.371466,2.90855,4.49678,-1.45662
-0.37056,2.9264,4.48781,-1.45883
-0.369655,2.94425,4.47884,-1.46103
-0.368749,2.96211,4.46987,-1.46323
-0.367844,2.97996,4.4609,-1.46543
-0.366938,2.99781,4.45192,-1.46764
-0.366033,3.01566,4.44295,-1.46984
-0.365127,3.03351,4.43398,-1.47204
-0.364222,3.05137,4.42501,-1.47425
-0.363316,3.06922,4.41604,-1.47645
-0.362411,3.08707,4.40707,-1.47865
-0.361505,3.10492,4.39809,-1.48086
-0.3606,3.12277,4.38912,-1.48306
-0.359694,3.14063,4.38015,-1.48526
-0.358789,3.15848,4.37118,-1.48746
-0.357883,3.17633,4.36221,-1.48967
-0.356978,3.19418,4.35324,-1.49187
-0.356072,3.21203,4.34426,-1.49407
-0.355167,3.22988,4.33529,-1.49628
-0.354261,3.24774,4.32632,-1.49848
-0.353356,3.26559,4.31735,-1.50068
-0.35245,3.28344,4.30838,-1.50288
-0.351545,3.30129,4.29941,-1.50509
-0.350639,3.31914,4.29043,-1.50729
-0.349734,3.337,4.28146,-1.50949
-0.348828,3.35485,4.27249,-1.5117
-0.347923,3.3727,4.26352,-1.5139
-0.347017,3.39055,4.25455,-1.5161
-0.346112,3.4084,4.24558,-1.51831
-0.345206,3.42626,4.2366,-1.52051
-0.344301,3.44411,4.22763,-1.52271
-0.343395,3.46196,4.21866,-1.52491
-0.34249,3.47981,4.20969,-1.52712
-0.341584,3.49766,4.20072,-1.52932
-0.340679,3.51551,4.19175,-1.53152
-0.339773,3.53337,4.18277,-1.53373
-0.338868,3.55122,4.1738,-1.53593
-0.337962,3.56907,4.16483,-1.53813
-0.337057,3.58692,4.15586,-1.54033
-0.336152,3.60477,4.14689,-1.54254
-0.335246,3.62263,4.13792,-1.54474
-0.334341,3.64048,4.12894,-1.54694
-0.333435,3.65833,4.11997,-1.54915
-0.33253,3.67618,4.111,-1.55135
-0.331624,3.69403,4.10203,-1.55355
-0.330719,3.71189,4.09306,-1.55576
-0.329813,3.72974,4.08409,-1.55796
-0.328908,3.74759,4.07511,-1.56016
-0.328002,3.76544,4.06614,-1.56236
-0.327097,3.78329,4.05717,-1.56457
-0.326191,3.80114,4.0482,-1.56677
-0.325286,3.819,4.03923,-1.56897
-0.32438,3.83685,4.03026,-1.57118
-0.323475,3.8547,4.02128,-1.57338
-0.322569,3.87255,4.01231,-1.57558
-0.321664,3.8904,4.00334,-1.57778
-0.320758,3.90826,3.99437,-1.57999
-0.319853,3.92611,3.9854,-1.58219
-0.318947,3.94396,3.97643,-1.58439
