0.772909,-7.61866,4.16459,0.943691,0.633529,-0.978626,-6.66366,4.16459,-1.6803,0
2.10767,-6.1293,4.16459,-1.89912,0.988322,0.772909,-7.61866,4.16459,0.943691,0.633529
2.26026,-4.1371,4.16459,1.9854,1.19708,2.10767,-6.1293,4.16459,-1.89912,0.988322
1.67733,-2.22505,4.16459,-2.54413,1.35322,2.26026,-4.1371,4.16459,1.9854,1.19708
1.01137,-0.339319,4.16459,-2.82457,1.44661,1.67733,-2.22505,4.16459,-2.54413,1.35322
0.0321799,1.40426,4.16459,-1.7271,1.50469,1.01137,-0.339319,4.16459,-2.82457,1.44661
1.21202,3.00909,4.16459,-1.89929,1.53846,0.0321799,1.40426,4.16459,-1.7271,1.50469
1.92539,4.86319,4.16459,1.31022,1.55983,1.21202,3.00909,4.16459,-1.89929,1.53846
1.49011,6.80607,4.16459,-3.10246,1.62452,1.92539,4.86319,4.16459,1.31022,1.55983
-0.451675,7.2851,4.16459,-0.839578,1.64132,1.49011,6.80607,4.16459,-3.10246,1.62452
-2.85316,-7.35682,4.08939,-1.96247,0.714251,-0.978626,-6.66366,4.16459,-1.6803,0
-4.03929,-8.96513,4.00912,0.570669,1.1404,-2.85316,-7.35682,4.08939,-1.96247,0.714251
1.34341,-9.53554,4.15615,-0.227835,0.970636,0.772909,-7.61866,4.16459,0.943691,0.633529
-6.03857,-8.99541,3.96491,2.71322,1.39888,-4.03929,-8.96513,4.00912,0.570669,1.1404
-6.37925,-10.9625,3.84496,1.09739,1.55002,-6.03857,-8.99541,3.96491,2.71322,1.39888
