-0.75191,18.1538,4.01875,-2.24648,1.05407,0.904188,17.0335,4.01875,0.405292,0
-2.71223,18.5321,4.01875,1.89097,2.64826,-0.75191,18.1538,4.01875,-2.24648,1.05407
0.482415,15.0786,4.03454,2.463,0.883109,0.904188,17.0335,4.01875,0.405292,0
1.38069,13.2925,3.97861,1.47257,1.3175,0.482415,15.0786,4.03454,2.463,0.883109
0.522439,11.486,3.9795,-3.12317,1.56312,1.38069,13.2925,3.97861,1.47257,1.3175
0.438973,9.48811,3.94263,1.08345,1.72163,0.522439,11.486,3.9795,-3.12317,1.56312
0.248173,7.49728,3.9558,-1.38144,1.81829,0.438973,9.48811,3.94263,1.08345,1.72163
-1.42428,11.0275,3.97419,1.55413,1.68915,0.522439,11.486,3.9795,-3.12317,1.56312
2.89887,17.1768,4.0452,-1.85896,0.706487,0.904188,17.0335,4.01875,0.405292,0
-0.439187,5.61917,3.94033,0.838748,1.87612,0.248173,7.49728,3.9558,-1.38144,1.81829
-0.525911,3.62125,3.96841,-0.191991,1.9113,-0.439187,5.61917,3.94033,0.838748,1.87612
-0.0443279,1.68028,3.94145,-0.48907,1.93275,-0.525911,3.62125,3.96841,-0.191991,1.9113
-1.81116,0.747186,3.85399,2.46243,1.93925,-0.0443279,1.68028,3.94145,-0.48907,1.93275
-2.51509,-1.12457,3.88601,-0.0581439,1.94717,-1.81116,0.747186,3.85399,2.46243,1.93925
4.89607,17.2806,4.06569,-0.00401963,1.07495,2.89887,17.1768,4.0452,-1.85896,0.706487
