2.98571,5.80492,2.36068,1.97956,5.04714,5.63653,4.4011,2.31127,0.283973,0
0.968716,3.58421,2.37477,2.46304,5.3406,2.98571,5.80492,2.36068,1.97956,5.04714
-0.677332,1.07625,2.40015,0.492279,5.60773,0.968716,3.58421,2.37477,2.46304,5.3406
-2.30415,-1.44291,2.48582,-0.0377949,5.67225,-0.677332,1.07625,2.40015,0.492279,5.60773
-1.50025,5.24179,2.77055,0.369296,5.50081,0.968716,3.58421,2.37477,2.46304,5.3406
-0.144315,-3.5186,2.64906,2.55322,5.70378,-2.30415,-1.44291,2.48582,-0.0377949,5.67225
-1.7619,-6.04443,2.58931,2.81557,5.7185,-0.144315,-3.5186,2.64906,2.55322,5.70378
-3.37689,-8.5725,2.61549,2.7584,5.72554,-1.7619,-6.04443,2.58931,2.81557,5.7185
-1.44036,-10.8568,2.79344,2.44414,5.73001,-3.37689,-8.5725,2.61549,2.7584,5.72554
2.78624,-4.04192,3.02048,2.12247,5.74289,-0.144315,-3.5186,2.64906,2.55322,5.70378
-4.38746,-4.96954,3.04955,-0.857298,5.72597,-1.7619,-6.04443,2.58931,2.81557,5.7185
0.643502,4.46286,2.91014,-0.670208,5.57776,0.968716,3.58421,2.37477,2.46304,5.3406
-7.24799,-4.06646,3.09244,1.94201,5.73574,-4.38746,-4.96954,3.04955,-0.857298,5.72597
-0.22355,-0.303824,3.14852,-0.971021,5.896,-0.677332,1.07625,2.40015,0.492279,5.60773
0.0848631,-3.88995,2.48589,-1.87255,5.73145,-0.144315,-3.5186,2.64906,2.55322,5.70378
