-0.083237,-4.22026,1.82859,-2.49335,3.70487,-1.75131,-1.75264,1.47032,-0.423841,0
-0.287577,0.862859,1.59937,-1.32965,1.84412,-1.75131,-1.75264,1.47032,-0.423841,0
2.89281,-3.86562,1.96032,-2.02188,6.0704,-0.083237,-4.22026,1.82859,-2.49335,3.70487
-3.11905,-0.363554,2.72772,-0.724713,2.03188,-1.75131,-1.75264,1.47032,-0.423841,0
2.16821,2.57845,1.76019,-2.27531,2.08903,-0.287577,0.862859,1.59937,-1.32965,1.84412
-3.95692,0.289741,2.33201,-2.14513,4.53663,-3.11905,-0.363554,2.72772,-0.724713,2.03188
1.89229,-2.56127,2.51815,2.19109,6.61815,2.89281,-3.86562,1.96032,-2.02188,6.0704
-3.80123,3.2857,2.33407,2.72747,8.38511,-3.95692,0.289741,2.33201,-2.14513,4.53663
3.74515,-3.13599,3.09225,2.53469,6.27893,2.89281,-3.86562,1.96032,-2.02188,6.0704
-4.08243,-3.14796,3.29248,-0.357894,3.55958,-3.11905,-0.363554,2.72772,-0.724713,2.03188
-1.10391,-2.48507,2.8828,0.926191,3.57616,-1.75131,-1.75264,1.47032,-0.423841,0
-2.50765,2.13822,2.27166,0.675571,8.53236,-3.80123,3.2857,2.33407,2.72747,8.38511
-1.62823,0.788114,2.34719,2.30482,2.25894,-0.287577,0.862859,1.59937,-1.32965,1.84412
-2.44262,0.0683219,2.31786,0.729614,3.62529,-3.11905,-0.363554,2.72772,-0.724713,2.03188
-3.66375,1.57898,3.00049,1.489,9.00216,-2.50765,2.13822,2.27166,0.675571,8.53236
