0.540114,4.90149,3.93285,-2.82008,0.76075,-0.836786,5.78783,3.93285,2.90567,0
-1.13477,2.4301,3.93285,2.3606,0.991452,0.540114,4.90149,3.93285,-2.82008,0.76075
0.170993,-0.267739,3.93285,-3.06604,1.1667,-1.13477,2.4301,3.93285,2.3606,0.991452
1.23449,-3.07282,3.93285,-1.78759,1.24948,0.170993,-0.267739,3.93285,-3.06604,1.1667
-0.912473,-5.1681,3.93285,-0.395359,1.28858,1.23449,-3.07282,3.93285,-1.78759,1.24948
-1.0736,-8.16338,3.93285,-2.03529,1.3062,-0.912473,-5.1681,3.93285,-0.395359,1.28858
0.412456,-10.7686,3.93285,-2.6252,1.31488,-1.0736,-8.16338,3.93285,-2.03529,1.3062
-1.83662,-12.7534,3.93285,1.15097,1.31898,0.412456,-10.7686,3.93285,-2.6252,1.31488
-2.00963,-15.7458,3.93285,2.2366,1.32077,-1.83662,-12.7534,3.93285,1.15097,1.31898
-4.47931,-17.4364,3.93285,-1.07062,1.32166,-2.00963,-15.7458,3.93285,2.2366,1.32077
2.66421,7.01678,3.81559,1.34452,1.13416,0.540114,4.90149,3.93285,-2.82008,0.76075
-6.97844,-19.0838,4.13357,1.83091,1.32209,-4.47931,-17.4364,3.93285,-1.07062,1.32166
-3.91003,-5.1967,4.05047,-0.220846,1.3066,-0.912473,-5.1681,3.93285,-0.395359,1.28858
-1.54557,0.596666,3.34989,-0.453657,1.21139,-1.13477,2.4301,3.93285,2.3606,0.991452
-9.97372,-18.9183,4.10339,-1.51662,1.32217,-6.97844,-19.0838,4.13357,1.83091,1.32209
