-0.3223,-16.1677,4.30314,1.21012,0.55174,-0.44349,-13.1703,4.30314,0.269868,0
0.987004,-18.8628,4.30314,1.20114,0.80903,-0.3223,-16.1677,4.30314,1.21012,0.55174
3.93724,-19.2974,4.30314,1.34902,0.932467,0.987004,-18.8628,4.30314,1.20114,0.80903
5.58569,-16.8187,4.30314,-0.811767,0.99047,3.93724,-19.2974,4.30314,1.34902,0.932467
8.15962,-15.3723,4.30314,-2.57102,1.01827,5.58569,-16.8187,4.30314,-0.811767,0.99047
9.53403,-12.7062,4.30314,0.531744,1.02842,8.15962,-15.3723,4.30314,-2.57102,1.01827
-0.783217,-10.1896,4.29183,0.62304,0.544166,-0.44349,-13.1703,4.30314,0.269868,0
-3.3681,-8.68972,4.02962,-3.06227,0.804068,-0.783217,-10.1896,4.29183,0.62304,0.544166
10.0781,-9.7568,4.23363,-1.43061,1.03347,9.53403,-12.7062,4.30314,0.531744,1.02842
-2.33316,-5.8778,3.8812,2.33856,0.927849,-3.3681,-8.68972,4.02962,-3.06227,0.804068
0.534913,-15.8767,4.58621,-3.08501,0.952424,-0.3223,-16.1677,4.30314,1.21012,0.55174
-1.39248,-3.02927,3.91274,0.622529,0.986319,-2.33316,-5.8778,3.8812,2.33856,0.927849
1.19311,-1.5159,4.06913,3.10134,1.01296,-1.39248,-3.02927,3.91274,0.622529,0.986319
-0.251288,1.11286,4.01133,3.01594,1.02469,1.19311,-1.5159,4.06913,3.10134,1.01296
0.36977,4.0469,3.93583,1.57819,1.03053,-0.251288,1.11286,4.01133,3.01594,1.02469
