5.25751,15.4377,4.21198,2.00367,0.548015,2.46791,14.3504,4.21198,-0.427261,0
6.82226,12.9496,4.21198,-1.03873,0.810115,5.25751,15.4377,4.21198,2.00367,0.548015
8.69089,10.6369,4.21198,-0.737004,0.934407,6.82226,12.9496,4.21198,-1.03873,0.810115
10.1106,7.99436,4.21198,0.76255,0.972573,8.69089,10.6369,4.21198,-0.737004,0.934407
9.85197,5.00557,4.21198,-1.00603,0.991987,10.1106,7.99436,4.21198,0.76255,0.972573
9.96229,2.00914,4.21198,-2.01531,1.00473,9.85197,5.00557,4.21198,-1.00603,0.991987
8.79965,-0.755572,4.21198,2.93504,1.01035,9.96229,2.00914,4.21198,-2.01531,1.00473
5.93097,-1.63235,4.21198,0.742595,1.01292,8.79965,-0.755572,4.21198,2.93504,1.01035
-0.0706024,12.7763,3.93285,2.24711,0.548701,2.46791,14.3504,4.21198,-0.427261,0
9.53195,14.2107,3.95281,1.28642,0.918489,6.82226,12.9496,4.21198,-1.03873,0.810115
6.62082,18.0968,3.94636,-1.09165,0.809739,5.25751,15.4377,4.21198,2.00367,0.548015
-0.127324,11.5936,3.91882,1.75666,0.966925,-0.0706024,12.7763,3.93285,2.24711,0.548701
0.961064,16.9372,4.01676,-0.46089,0.51847,2.46791,14.3504,4.21198,-0.427261,0
-1.13469,8.77233,4.079,2.2957,1.10925,-0.127324,11.5936,3.91882,1.75666,0.966925
5.78365,9.95525,4.50059,-0.789252,0.99002,8.69089,10.6369,4.21198,-0.737004,0.934407
