3.67371,13.2896,3.41111,-2.60922,0.549981,1.47345,15.2824,3.41111,1.85373,0
5.03581,10.652,3.41111,-2.74395,0.814724,3.67371,13.2896,3.41111,-2.60922,0.549981
5.37103,7.7021,3.41111,2.02892,0.934543,5.03581,10.652,3.41111,-2.74395,0.814724
5.48767,4.74426,3.41111,0.924662,0.99385,5.37103,7.7021,3.41111,2.02892,0.934543
2.84754,5.87735,3.41111,2.62211,1.02285,5.48767,4.74426,3.41111,0.924662,0.99385
0.368652,4.19638,3.41111,-1.07837,1.03656,2.84754,5.87735,3.41111,2.62211,1.02285
-1.36663,1.75979,3.41111,0.545258,1.04306,0.368652,4.19638,3.41111,-1.07837,1.03656
-1.67937,-1.19079,3.41111,-0.475089,1.0461,-1.36663,1.75979,3.41111,0.545258,1.04306
-1.40668,-4.17837,3.41111,-2.64418,1.04744,-1.67937,-1.19079,3.41111,-0.475089,1.0461
-1.99791,-7.11681,3.41111,-0.735666,1.04813,-1.40668,-4.17837,3.41111,-2.64418,1.04744
-2.1115,-8.94994,3.41111,-1.50274,1.04854,-1.99791,-7.11681,3.41111,-0.735666,1.04813
-1.16505,13.9614,3.95255,0.718032,0.548701,1.47345,15.2824,3.41111,1.85373,0
5.74487,15.4457,3.65874,2.28603,0.811212,3.67371,13.2896,3.41111,-2.60922,0.549981
-1.50922,-5.75746,3.93015,2.47144,1.0486,-1.99791,-7.11681,3.41111,-0.735666,1.04813
-4.05292,13.1625,3.8044,-2.74892,0.814315,-1.16505,13.9614,3.95255,0.718032,0.548701
