9.34379,17.6397,4.12782,-1.69216,0.916228,10.222,17.5524,4.12782,-0.727303,0
6.4492,18.0891,4.12782,0.765396,1.15068,9.34379,17.6397,4.12782,-1.69216,0.916228
3.46076,17.8969,4.12782,3.08495,1.28667,6.4492,18.0891,4.12782,0.765396,1.15068
1.46778,15.6577,4.12782,1.41802,1.38708,3.46076,17.8969,4.12782,3.08495,1.28667
-1.24263,16.9156,4.12782,-2.31525,1.43413,1.46778,15.6577,4.12782,1.41802,1.38708
-0.53003,16.9413,4.12782,-0.897289,1.4735,-1.24263,16.9156,4.12782,-2.31525,1.43413
2.15079,12.7366,4.1589,2.15208,1.43412,1.46778,15.6577,4.12782,1.41802,1.38708
-3.54904,14.9972,4.14527,1.1498,1.45648,-1.24263,16.9156,4.12782,-2.31525,1.43413
4.18223,10.5309,4.06917,2.58988,1.4564,2.15079,12.7366,4.1589,2.15208,1.43412
3.12494,7.72386,4.01847,-1.70405,1.46699,4.18223,10.5309,4.06917,2.58988,1.4564
-5.38776,17.365,4.03387,0.143047,1.46561,-3.54904,14.9972,4.14527,1.1498,1.45648
-5.4788,12.7291,3.78192,0.0185576,1.46674,-3.54904,14.9972,4.14527,1.1498,1.45648
3.24327,4.72622,4.00697,2.5617,1.47196,3.12494,7.72386,4.01847,-1.70405,1.46699
2.65644,1.78601,4.11084,1.01833,1.47357,3.24327,4.72622,4.00697,2.5617,1.47196
6.14564,5.48441,4.04356,3.08756,1.47429,3.24327,4.72622,4.00697,2.5617,1.47196
