2.36956,15.4007,3.89568,0.826027,0.554747,0.215322,13.3128,3.89568,-1.84676,0
0.409737,10.3199,3.9631,-1.8508,0.550213,0.215322,13.3128,3.89568,-1.84676,0
0.911392,7.36238,3.99993,0.898338,0.807259,0.409737,10.3199,3.9631,-1.8508,0.550213
0.0702513,17.324,4.01425,2.26784,0.718257,2.36956,15.4007,3.89568,0.826027,0.554747
2.55303,4.85645,3.84064,-2.20818,0.930028,0.911392,7.36238,3.99993,0.898338,0.807259
1.675,1.98786,3.85553,1.3036,0.98547,2.55303,4.85645,3.84064,-2.20818,0.930028
4.28791,17.6966,3.67481,1.47273,0.691124,2.36956,15.4007,3.89568,0.826027,0.554747
0.30758,-0.682377,3.85376,-1.8855,1.01271,1.675,1.98786,3.85553,1.3036,0.98547
-1.36742,-3.16188,4.06926,2.39294,1.02356,0.30758,-0.682377,3.85376,-1.8855,1.01271
-2.86675,17.9051,4.2051,-0.4352,0.816742,0.0702513,17.324,4.01425,2.26784,0.718257
1.24156,-4.6392,4.17271,1.07016,1.02955,-1.36742,-3.16188,4.06926,2.39294,1.02356
-2.07803,7.11304,4.03429,-0.744498,0.921258,0.911392,7.36238,3.99993,0.898338,0.807259
-1.22118,17.0286,3.95252,-0.871934,0.904303,0.0702513,17.324,4.01425,2.26784,0.718257
-3.11489,-5.59669,3.93499,-0.848157,1.02965,-1.36742,-3.16188,4.06926,2.39294,1.02356
-5.87277,-4.42312,4.0647,2.32281,1.03251,-3.11489,-5.59669,3.93499,-0.848157,1.02965
