3.3178,5.35569,4.29541,0.736023,0.544166,1.51505,2.958,4.29541,-0.0587329,0
4.56195,8.08091,4.29541,-2.3618,0.801212,3.3178,5.35569,4.29541,0.736023,0.544166
7.51746,8.58772,4.29541,-1.89691,0.920946,4.56195,8.08091,4.29541,-2.3618,0.801212
7.96041,11.5498,4.29541,-1.72727,0.978938,7.51746,8.58772,4.29541,-1.89691,0.920946
2.27652,0.0562504,4.29134,2.15674,0.504865,1.51505,2.958,4.29541,-0.0587329,0
-0.888177,4.75248,4.36147,-2.88968,0.420217,1.51505,2.958,4.29541,-0.0587329,0
-0.397622,7.66139,3.81599,2.92484,0.660127,-0.888177,4.75248,4.36147,-2.88968,0.420217
-1.75212,10.3366,3.90816,-0.854259,0.777837,-0.397622,7.66139,3.81599,2.92484,0.660127
1.56492,-2.85791,4.32727,1.10053,0.71907,2.27652,0.0562504,4.29134,2.15674,0.504865
-2.77998,13.154,3.98383,1.48143,0.836625,-1.75212,10.3366,3.90816,-0.854259,0.777837
1.27301,-5.83849,4.15143,-1.42234,0.828011,1.56492,-2.85791,4.32727,1.10053,0.71907
9.06099,14.3397,4.22126,2.59601,1.00611,7.96041,11.5498,4.29541,-1.72727,0.978938
-1.40401,15.8127,3.78782,-0.102539,0.864997,-2.77998,13.154,3.98383,1.48143,0.836625
0.881994,-8.81253,4.19833,-1.80892,0.884888,1.27301,-5.83849,4.15143,-1.42234,0.828011
0.482186,-11.7852,4.13903,-2.14636,0.912055,0.881994,-8.81253,4.19833,-1.80892,0.884888
