-2.45436,-4.63216,4.39366,1.73666,0.507889,-2.02141,-7.58975,4.39366,-0.99423,0
-4.84288,-2.85493,4.39366,-2.80676,0.756366,-2.45436,-4.63216,4.39366,1.73666,0.507889
-5.06354,0.124185,4.39366,2.72204,0.874751,-4.84288,-2.85493,4.39366,-2.80676,0.756366
-6.05882,2.06693,4.39366,-2.14406,0.942527,-5.06354,0.124185,4.39366,2.72204,0.874751
-5.78188,5.05326,4.39366,2.7822,0.975101,-6.05882,2.06693,4.39366,-2.14406,0.942527
-5.44769,8.03313,4.39366,-1.56206,0.98735,-5.78188,5.05326,4.39366,2.7822,0.975101
-2.03989,-10.5845,4.2179,-2.16713,0.544166,-2.02141,-7.58975,4.39366,-0.99423,0
-0.611841,-13.2227,4.18793,-3.08193,0.798356,-2.03989,-10.5845,4.2179,-2.16713,0.544166
0.257193,-3.37069,4.15668,1.95376,0.764934,-2.45436,-4.63216,4.39366,1.73666,0.507889
2.36914,-13.0672,3.88861,0.217734,0.917752,-0.611841,-13.2227,4.18793,-3.08193,0.798356
-4.88418,-11.4719,3.86789,2.64389,0.786218,-2.03989,-10.5845,4.2179,-2.16713,0.544166
5.36343,-12.9495,3.74597,2.983,0.971761,2.36914,-13.0672,3.88861,0.217734,0.917752
7.34512,-15.198,3.87708,1.28944,0.999757,5.36343,-12.9495,3.74597,2.983,0.971761
10.0062,-13.863,4.24622,0.807895,1.00822,7.34512,-15.198,3.87708,1.28944,0.999757
-0.174923,-6.65514,4.2482,-0.242836,0.693425,-2.02141,-7.58975,4.39366,-0.99423,0
