1.73421,13.1852,4.21198,-2.31992,0.546805,0.884368,10.3283,4.21198,-0.780368,0
2.46791,14.3504,4.21198,-0.427261,0.936506,1.73421,13.1852,4.21198,-2.31992,0.546805
5.25751,15.4377,4.21198,2.00367,1.12087,2.46791,14.3504,4.21198,-0.427261,0.936506
6.82226,12.9496,4.21198,-1.03873,1.20904,5.25751,15.4377,4.21198,2.00367,1.12087
8.69089,10.6369,4.21198,-0.737004,1.25085,6.82226,12.9496,4.21198,-1.03873,1.20904
10.1106,7.99436,4.21198,0.76255,1.26369,8.69089,10.6369,4.21198,-0.737004,1.25085
9.85197,5.00557,4.21198,-1.00603,1.27022,10.1106,7.99436,4.21198,0.76255,1.26369
9.96229,2.00914,4.21198,-2.01531,1.27451,9.85197,5.00557,4.21198,-1.00603,1.27022
8.79965,-0.755572,4.21198,2.93504,1.2764,9.96229,2.00914,4.21198,-2.01531,1.27451
5.93097,-1.63235,4.21198,0.742595,1.27726,8.79965,-0.755572,4.21198,2.93504,1.2764
0.243491,16.3456,3.94515,-2.19508,1.1211,2.46791,14.3504,4.21198,-0.427261,0.936506
-2.42379,17.7186,3.96958,-0.561095,1.20084,0.243491,16.3456,3.94515,-2.19508,1.1211
-2.10864,10.1311,4.2668,0.90021,0.544166,0.884368,10.3283,4.21198,-0.780368,0
-5.16544,16.5179,3.76555,1.5899,1.24056,-2.42379,17.7186,3.96958,-0.561095,1.20084
2.32367,7.77216,3.58363,2.94488,0.550213,0.884368,10.3283,4.21198,-0.780368,0
