-2.74048,16.5212,3.43427,-2.84614,0.543318,0.253569,16.4413,3.43427,1.07642,0
-3.29357,15.3062,3.43427,-0.247749,0.937882,-2.74048,16.5212,3.43427,-2.84614,0.543318
-5.1773,12.9777,3.43427,0.492814,1.12295,-3.29357,15.3062,3.43427,-0.247749,0.937882
-8.00675,13.9221,3.43427,-2.95711,1.20989,-5.1773,12.9777,3.43427,0.492814,1.12295
-10.2856,11.9895,3.43427,-2.09815,1.67077,-8.00675,13.9221,3.43427,-2.95711,1.20989
-4.08465,11.5561,4.42747,-3.07211,1.2071,-5.1773,12.9777,3.43427,0.492814,1.12295
3.01525,17.6122,3.38874,-1.60576,0.527539,0.253569,16.4413,3.43427,1.07642,0
1.93824,13.9988,3.87717,1.90801,0.554747,0.253569,16.4413,3.43427,1.07642,0
3.70779,11.577,3.93687,-1.83459,0.817505,1.93824,13.9988,3.87717,1.90801,0.554747
1.56828,12.5368,3.78214,-2.80137,0.934958,1.93824,13.9988,3.87717,1.90801,0.554747
4.83037,8.79545,3.98826,-3.05251,0.941961,3.70779,11.577,3.93687,-1.83459,0.817505
7.45712,10.2446,3.99473,0.32852,0.99836,4.83037,8.79545,3.98826,-3.05251,0.941961
5.35323,5.84184,3.93563,-0.609595,0.999793,4.83037,8.79545,3.98826,-3.05251,0.941961
4.30966,16.754,4.58695,-0.796457,0.839487,3.01525,17.6122,3.38874,-1.60576,0.527539
4.16109,3.08888,3.93369,0.813846,1.02711,5.35323,5.84184,3.93563,-0.609595,0.999793
