-7.55592,17.5222,3.68447,0.429257,0.890345,-4.56306,17.5587,3.68447,2.9602,0
-8.81264,14.8042,3.68447,2.37751,2.58209,-7.55592,17.5222,3.68447,0.429257,0.890345
-9.31928,11.849,3.68447,-1.85052,3.14396,-8.81264,14.8042,3.68447,2.37751,2.58209
-6.12272,17.454,3.59599,-3.11862,1.44002,-7.55592,17.5222,3.68447,0.429257,0.890345
-2.22381,15.6805,3.6815,-1.08393,0.55777,-4.56306,17.5587,3.68447,2.9602,0
0.143237,16.9304,4.64186,0.261388,0.776789,-2.22381,15.6805,3.6815,-1.08393,0.55777
3.10095,17.1989,4.21776,2.14653,0.863412,0.143237,16.9304,4.64186,0.261388,0.776789
5.45399,15.3454,4.05121,-1.91945,0.923712,3.10095,17.1989,4.21776,2.14653,0.863412
-10.0269,13.1384,4.45492,0.955061,3.42578,-9.31928,11.849,3.68447,-1.85052,3.14396
-1.34299,12.8128,3.65352,-0.211634,0.820529,-2.22381,15.6805,3.6815,-1.08393,0.55777
8.32373,14.4788,3.93452,-2.38889,0.952117,5.45399,15.3454,4.05121,-1.91945,0.923712
0.883982,10.8045,3.73985,2.01858,0.943298,-1.34299,12.8128,3.65352,-0.211634,0.820529
1.88985,7.97821,3.73118,2.77526,1.00256,0.883982,10.8045,3.73985,2.01858,0.943298
-8.65249,11.4642,4.05339,-0.707541,3.20657,-9.31928,11.849,3.68447,-1.85052,3.14396
2.37346,5.0185,3.81019,-1.25823,1.02981,1.88985,7.97821,3.73118,2.77526,1.00256
