1.85187,-2.45943,4.00246,-2.5441,0.544209,1.10974,0.447005,4.00246,-2.5313,0
2.17474,-5.44147,4.00246,0.107831,0.705611,1.85187,-2.45943,4.00246,-2.5441,0.544209
-0.111841,-7.38273,4.00246,-0.295639,0.826734,2.17474,-5.44147,4.00246,0.107831,0.705611
-0.0724659,-5.32655,4.00246,-0.262185,0.900177,-0.111841,-7.38273,4.00246,-0.295639,0.826734
-2.81944,-4.20128,4.00246,0.409884,0.932549,-0.0724659,-5.32655,4.00246,-0.262185,0.900177
-4.70554,-6.5245,4.00246,2.73951,0.949006,-2.81944,-4.20128,4.00246,0.409884,0.932549
-7.69129,-6.34012,4.00246,1.42896,0.956839,-4.70554,-6.5245,4.00246,2.73951,0.949006
-7.92019,-6.9062,4.00246,3.01201,0.963564,-7.69129,-6.34012,4.00246,1.42896,0.956839
-9.87657,-9.1706,4.00246,-0.250592,0.966746,-7.92019,-6.9062,4.00246,3.01201,0.963564
-9.82499,-9.17101,4.00246,-1.70804,0.968393,-9.87657,-9.1706,4.00246,-0.250592,0.966746
1.22696,3.44332,4.09375,-2.04443,0.544166,1.10974,0.447005,4.00246,-2.5313,0
-3.71911,-7.82324,3.25214,0.369646,0.959338,-4.70554,-6.5245,4.00246,2.73951,0.949006
3.59557,5.27641,4.26539,-3.08048,0.804068,1.22696,3.44332,4.09375,-2.04443,0.544166
1.8076,-9.68451,3.86998,-0.197009,0.856696,-0.111841,-7.38273,4.00246,-0.295639,0.826734
-9.46607,-3.92291,4.08749,-0.0486599,0.96053,-7.69129,-6.34012,4.00246,1.42896,0.956839
