-0.802262,-14.4272,3.76978,0.550847,0.557818,-2.17799,-11.7616,3.76978,2.6307,0
0.548757,-14.5047,3.76978,2.80991,0.947984,-0.802262,-14.4272,3.76978,0.550847,0.557818
3.48792,-13.9241,3.76978,-0.738562,1.13502,0.548757,-14.5047,3.76978,2.80991,0.947984
4.24034,-16.7854,3.76978,2.59101,1.22478,3.48792,-13.9241,3.76978,-0.738562,1.13502
6.34497,-17.032,3.76978,3.10042,1.27662,4.24034,-16.7854,3.76978,2.59101,1.22478
7.23936,-14.5698,3.76978,-0.0315585,1.30261,6.34497,-17.032,3.76978,3.10042,1.27662
10.1674,-15.1807,3.76978,-2.63056,1.31548,7.23936,-14.5698,3.76978,-0.0315585,1.30261
0.690754,-12.4309,4.11208,1.08919,1.18031,0.548757,-14.5047,3.76978,2.80991,0.947984
-2.48581,-14.9245,4.72241,-1.579,0.851424,-0.802262,-14.4272,3.76978,0.550847,0.557818
-1.6581,-8.80738,3.81533,1.45693,0.569863,-2.17799,-11.7616,3.76978,2.6307,0
-1.40987,-5.81826,3.75598,2.83274,0.831907,-1.6581,-8.80738,3.81533,1.45693,0.569863
0.226091,-3.30396,3.71182,0.0220231,0.950629,-1.40987,-5.81826,3.75598,2.83274,0.831907
0.681537,-0.338743,3.71889,1.8626,1.0099,0.226091,-3.30396,3.71182,0.0220231,0.950629
0.20184,2.62259,3.69965,1.1432,1.03767,0.681537,-0.338743,3.71889,1.8626,1.0099
-3.22691,-17.8306,4.65308,1.88502,0.994881,-2.48581,-14.9245,4.72241,-1.579,0.851424
