-9.09772,12.8228,3.99551,-2.56995,3.5182,-7.78825,15.5037,3.99551,0.0406296,0
-5.15626,16.9427,3.95006,2.03313,0.462541,-7.78825,15.5037,3.99551,0.0406296,0
-2.15866,16.9125,4.06627,0.362297,0.682458,-5.15626,16.9427,3.95006,2.03313,0.462541
-6.20286,12.0565,4.17585,-1.32539,3.70173,-9.09772,12.8228,3.99551,-2.56995,3.5182
-4.143,15.0182,3.31987,-0.460705,0.760331,-5.15626,16.9427,3.95006,2.03313,0.462541
-8.98442,14.4523,3.88426,2.33314,4.29596,-7.78825,15.5037,3.99551,0.0406296,0
-3.43393,10.9023,4.20559,-2.43324,3.75727,-6.20286,12.0565,4.17585,-1.32539,3.70173
0.838052,16.896,4.20566,1.32801,0.777571,-2.15866,16.9125,4.06627,0.362297,0.682458
3.10808,14.9367,4.29681,-0.225138,0.835563,0.838052,16.896,4.20566,1.32801,0.777571
4.98118,12.5959,4.18689,1.88797,0.862279,3.10808,14.9367,4.29681,-0.225138,0.835563
5.60267,9.66246,4.09457,-1.51956,0.875183,4.98118,12.5959,4.18689,1.88797,0.862279
5.59981,6.66253,4.0745,-1.71084,0.881362,5.60267,9.66246,4.09457,-1.51956,0.875183
7.33177,4.21519,4.17857,-1.68154,0.884289,5.59981,6.66253,4.0745,-1.71084,0.881362
6.80489,1.26211,4.2204,1.15911,0.885646,7.33177,4.21519,4.17857,-1.68154,0.884289
8.02211,-1.47889,4.14773,-1.41,0.885853,6.80489,1.26211,4.2204,1.15911,0.885646
