0.621274,-9.17864,3.5961,-0.0504415,0.685174,-0.304091,-10.5649,3.5961,2.56844,0
-1.00011,-6.6581,3.5961,2.93149,1.04791,0.621274,-9.17864,3.5961,-0.0504415,0.685174
-0.555711,-3.69297,3.5961,-1.41134,1.21925,-1.00011,-6.6581,3.5961,2.93149,1.04791
-2.83413,-12.1571,3.84851,2.3681,0.513935,-0.304091,-10.5649,3.5961,2.56844,0
0.99877,-13.2672,3.60602,1.30059,0.550213,-0.304091,-10.5649,3.5961,2.56844,0
2.19884,-2.50469,3.61745,0.838925,1.27573,-0.555711,-3.69297,3.5961,-1.41134,1.21925
-3.54344,-3.91432,3.43966,-1.3919,1.29908,-0.555711,-3.69297,3.5961,-1.41134,1.21925
2.9882,0.387016,3.73972,-0.805493,1.29422,2.19884,-2.50469,3.61745,0.838925,1.27573
-5.85057,-5.77585,3.89995,-1.36835,1.33815,-3.54344,-3.91432,3.43966,-1.3919,1.29908
2.6056,-15.7567,4.07568,-1.90487,0.809401,0.99877,-13.2672,3.60602,1.30059,0.550213
2.25123,3.29459,3.79336,-1.07579,1.3098,2.9882,0.387016,3.73972,-0.805493,1.29422
-2.51078,-5.36292,3.56316,0.4282,1.34991,-3.54344,-3.91432,3.43966,-1.3919,1.29908
1.45343,-18.5221,3.91741,-2.26829,0.887312,2.6056,-15.7567,4.07568,-1.90487,0.809401
3.76611,5.87342,4.02738,0.16237,1.31833,2.25123,3.29459,3.79336,-1.07579,1.3098
2.837,4.72177,4.23166,2.33971,1.32413,3.76611,5.87342,4.02738,0.16237,1.31833
