-4.32054,-17.2974,3.64241,0.731847,0.549225,-2.35934,-15.0323,3.64241,-0.364493,0
-6.79971,-15.6225,3.64241,2.03367,0.697465,-4.32054,-17.2974,3.64241,0.731847,0.549225
-8.38527,-18.1503,3.64241,3.0722,0.808082,-6.79971,-15.6225,3.64241,2.03367,0.697465
-2.19082,-12.0375,3.69711,-3.09311,0.497308,-2.35934,-15.0323,3.64241,-0.364493,0
0.727554,-11.3585,3.84554,2.43337,0.759352,-2.19082,-12.0375,3.69711,-3.09311,0.497308
-4.16372,-9.78042,3.81121,1.43744,0.762922,-2.19082,-12.0375,3.69711,-3.09311,0.497308
-4.20714,-6.78217,3.90419,1.58882,0.881643,-4.16372,-9.78042,3.81121,1.43744,0.762922
-4.21234,-3.78241,3.94125,0.165772,0.92928,-4.20714,-6.78217,3.90419,1.58882,0.881643
-7.17923,-4.21834,4.02833,0.0473104,0.956297,-4.21234,-3.78241,3.94125,0.165772,0.92928
-10.0978,-3.5312,3.92959,-1.1469,0.966748,-7.17923,-4.21834,4.02833,0.0473104,0.956297
-0.220932,-17.1363,3.61931,2.82313,0.535097,-2.35934,-15.0323,3.64241,-0.364493,0
-1.25251,-3.30277,3.84475,-3.00886,0.953136,-4.21234,-3.78241,3.94125,0.165772,0.92928
-8.95258,-18.8187,4.45564,2.73287,0.874311,-8.38527,-18.1503,3.64241,3.0722,0.808082
-0.877608,-0.328289,3.95391,2.05495,0.963765,-1.25251,-3.30277,3.84475,-3.00886,0.953136
-1.55078,2.59416,3.87576,0.320751,0.969844,-0.877608,-0.328289,3.95391,2.05495,0.963765
