-5.27829,-4.76334,3.77396,0.940732,0.551729,-6.23606,-7.60631,3.77396,-1.72541,0
-4.36491,-1.90602,3.77396,-0.54071,0.667408,-5.27829,-4.76334,3.77396,0.940732,0.551729
-6.60119,-0.433622,3.77396,0.127606,0.80342,-4.36491,-1.90602,3.77396,-0.54071,0.667408
-6.39672,2.54958,3.77396,-2.99095,0.867825,-6.60119,-0.433622,3.77396,0.127606,0.80342
-9.18343,3.65513,3.77396,-2.02519,0.892454,-6.39672,2.54958,3.77396,-2.99095,0.867825
-8.92077,4.0641,3.77396,0.512754,0.919192,-9.18343,3.65513,3.77396,-2.02519,0.892454
-7.30227,6.59004,3.77396,2.74615,0.930966,-8.92077,4.0641,3.77396,0.512754,0.919192
-7.35808,6.77959,3.77396,-2.97566,0.942336,-7.30227,6.59004,3.77396,2.74615,0.930966
-5.40628,-0.575832,3.84586,-1.02628,0.878075,-6.60119,-0.433622,3.77396,0.127606,0.80342
-7.26826,-10.4195,3.91772,2.66845,0.550213,-6.23606,-7.60631,3.77396,-1.72541,0
-9.16267,-6.97813,3.97488,-2.07786,0.388474,-6.23606,-7.60631,3.77396,-1.72541,0
-9.81562,7.05224,3.49076,0.310113,0.947092,-7.35808,6.77959,3.77396,-2.97566,0.942336
-4.61203,-11.8138,3.93166,-1.10411,0.663741,-7.26826,-10.4195,3.91772,2.66845,0.550213
-9.29053,-4.51149,3.32533,2.70085,0.565686,-9.16267,-6.97813,3.97488,-2.07786,0.388474
-1.67402,-11.2081,3.89714,0.819242,0.787522,-4.61203,-11.8138,3.93166,-1.10411,0.663741
