-6.65714,14.1779,3.62418,0.672613,0.544166,-9.64859,14.357,3.62418,-2.60432,0
-4.48003,12.1154,3.62418,1.96502,0.804095,-6.65714,14.1779,3.62418,0.672613,0.544166
-1.68689,13.1967,3.62418,-1.07426,0.926203,-4.48003,12.1154,3.62418,1.96502,0.804095
-0.0706418,10.6708,3.62418,-2.59369,0.983889,-1.68689,13.1967,3.62418,-1.07426,0.926203
2.58418,9.27715,3.62418,-2.02454,1.01077,-0.0706418,10.6708,3.62418,-2.59369,0.983889
2.94076,6.30636,3.62418,-2.16448,1.02358,2.58418,9.27715,3.62418,-2.02454,1.01077
0.270225,5.09735,3.62418,2.07587,1.02972,2.94076,6.30636,3.62418,-2.16448,1.02358
-0.29467,5.06504,3.62418,0.702406,1.035,0.270225,5.09735,3.62418,2.07587,1.02972
-0.316424,2.07534,3.87155,0.6443,1.0375,-0.29467,5.06504,3.62418,0.702406,1.035
0.255794,-0.864189,3.69332,1.36344,1.03872,-0.316424,2.07534,3.87155,0.6443,1.0375
2.12328,-3.18947,4.01819,2.80988,1.03927,0.255794,-0.864189,3.69332,1.36344,1.03872
0.962008,-5.94879,4.21214,2.59144,1.03953,2.12328,-3.18947,4.01819,2.80988,1.03927
0.0857081,15.6165,3.67066,0.637523,0.984041,-1.68689,13.1967,3.62418,-1.07426,0.926203
-3.53961,12.1127,3.84165,-1.76636,0.980246,-4.48003,12.1154,3.62418,1.96502,0.804095
-0.585257,-8.50316,3.92725,1.68523,1.03966,0.962008,-5.94879,4.21214,2.59144,1.03953
