3.22829,14.5769,3.75271,2.0808,0.562699,1.16954,16.7104,3.75271,-0.703844,0
4.4426,11.8666,3.75271,-0.784447,0.829053,3.22829,14.5769,3.75271,2.0808,0.562699
4.18295,8.9086,3.75271,-1.4438,0.957565,4.4426,11.8666,3.75271,-0.784447,0.829053
4.02108,5.93843,3.75271,2.97787,1.01866,4.18295,8.9086,3.75271,-1.4438,0.957565
1.23651,4.90694,3.75271,2.31311,1.04734,4.02108,5.93843,3.75271,2.97787,1.01866
0.271771,2.11356,3.75271,1.71248,1.06123,1.23651,4.90694,3.75271,2.31311,1.04734
0.699275,-0.807316,3.75271,-1.40901,1.06788,0.271771,2.11356,3.75271,1.71248,1.06123
0.376156,-3.75439,3.75271,-1.09975,1.07093,0.699275,-0.807316,3.75271,-1.40901,1.06788
1.48904,-6.51985,3.75271,-1.91446,1.0723,0.376156,-3.75439,3.75271,-1.09975,1.07093
-0.035278,-9.10316,3.75271,0.743268,1.073,1.48904,-6.51985,3.75271,-1.91446,1.0723
0.162549,-8.79647,3.75271,-1.27013,1.07358,-0.035278,-9.10316,3.75271,0.743268,1.073
6.88171,13.5936,4.01372,0.58294,0.953156,4.4426,11.8666,3.75271,-0.784447,0.829053
-3.02929,-8.9274,3.68197,-2.89149,1.07333,-0.035278,-9.10316,3.75271,0.743268,1.073
-2.64846,-8.24406,4.05233,1.79067,1.0736,-3.02929,-8.9274,3.68197,-2.89149,1.07333
-1.2904,14.9946,3.68377,2.34083,0.554747,1.16954,16.7104,3.75271,-0.703844,0
