0.235531,-5.34229,3.99337,1.29499,0.550326,-0.530172,-8.24207,3.99337,1.69095,0
-0.125587,-2.36594,3.99337,-0.8707,0.807542,0.235531,-5.34229,3.99337,1.29499,0.550326
-0.951338,-1.89478,3.99337,0.297172,1.0028,-0.125587,-2.36594,3.99337,-0.8707,0.807542
-1.71316,-10.9985,3.94318,-0.614184,0.548701,-0.530172,-8.24207,3.99337,1.69095,0
0.80607,-12.6223,4.07296,0.177694,0.807889,-1.71316,-10.9985,3.94318,-0.614184,0.548701
-4.5465,-10.0265,3.7777,-0.0882484,0.817885,-1.71316,-10.9985,3.94318,-0.614184,0.548701
3.61287,-13.6811,4.04682,-1.13998,0.929983,0.80607,-12.6223,4.07296,0.177694,0.807889
-1.79089,0.985351,3.99125,2.78448,1.04391,-0.951338,-1.89478,3.99337,0.297172,1.0028
-2.05847,3.9615,4.2576,-1.72565,1.07146,-1.79089,0.985351,3.99125,2.78448,1.04391
5.90307,-15.6142,4.18262,0.16,0.987975,3.61287,-13.6811,4.04682,-1.13998,0.929983
-0.476671,-15.3336,4.01683,2.69147,0.928297,0.80607,-12.6223,4.07296,0.177694,0.807889
7.1476,-18.3395,4.02843,-0.896329,1.0101,5.90307,-15.6142,4.18262,0.16,0.987975
-6.77577,-8.02252,3.89742,-3.00316,0.943352,-4.5465,-10.0265,3.7777,-0.0882484,0.817885
-0.111672,6.23838,4.09703,-2.47361,1.09233,-2.05847,3.9615,4.2576,-1.72565,1.07146
-8.52701,-5.59885,3.65459,-0.685282,1.00119,-6.77577,-8.02252,3.89742,-3.00316,0.943352
