-7.7492,15.8751,3.84216,2.8277,2.1904,-7.59384,17.4154,3.84216,-2.83695,0
-6.06859,13.3929,3.96275,2.55648,2.55684,-7.7492,15.8751,3.84216,2.8277,2.1904
-3.3254,14.6046,3.88067,-3.13256,2.72752,-6.06859,13.3929,3.96275,2.55648,2.55684
-0.958196,16.4475,3.8733,1.2833,2.80447,-3.3254,14.6046,3.88067,-3.13256,2.72752
-1.26913,17.0812,3.50819,1.44069,2.84766,-0.958196,16.4475,3.8733,1.2833,2.80447
-7.82186,15.8476,3.78322,2.19897,5.95035,-7.7492,15.8751,3.84216,2.8277,2.1904
-1.79994,12.0215,3.90327,2.665,2.80974,-3.3254,14.6046,3.88067,-3.13256,2.72752
-8.82332,12.2051,3.93923,-0.122727,2.72606,-6.06859,13.3929,3.96275,2.55648,2.55684
1.10831,11.3168,3.68985,-0.893067,2.84945,-1.79994,12.0215,3.90327,2.665,2.80974
-8.25065,14.8575,4.33431,-2.57564,7.85054,-7.82186,15.8476,3.78322,2.19897,5.95035
0.50455,8.37826,3.70267,-0.834139,2.8682,1.10831,11.3168,3.68985,-0.893067,2.84945
0.843805,5.39756,3.72221,-0.366025,2.87718,0.50455,8.37826,3.70267,-0.834139,2.8682
3.13555,3.46361,3.81014,1.50036,2.88142,0.843805,5.39756,3.72221,-0.366025,2.87718
-6.4232,17.5372,3.39091,-2.41943,1.77228,-7.59384,17.4154,3.84216,-2.83695,0
-1.644,3.72657,3.85852,1.61268,2.88021,0.843805,5.39756,3.72221,-0.366025,2.87718
