-2.33476,14.9797,4.24323,2.5769,0.545943,-0.872321,12.3625,4.24323,2.83109,0
-5.32406,15.2221,4.24323,1.91483,0.806744,-2.33476,14.9797,4.24323,2.5769,0.545943
-7.68935,17.0639,4.24323,1.75142,1.64964,-5.32406,15.2221,4.24323,1.91483,0.806744
0.0828501,9.51965,4.16603,-1.28467,0.551724,-0.872321,12.3625,4.24323,2.83109,0
0.642711,6.57275,4.21425,-2.82326,0.8052,0.0828501,9.51965,4.16603,-1.28467,0.551724
-0.519863,17.3156,3.74357,2.80463,0.741679,-2.33476,14.9797,4.24323,2.5769,0.545943
0.963354,3.58998,4.19727,-1.91543,0.928306,0.642711,6.57275,4.21425,-2.82326,0.8052
-0.741998,1.12191,4.1768,2.2514,0.973234,0.963354,3.58998,4.19727,-1.91543,0.928306
-1.46484,9.34043,4.09509,3.10648,0.770756,0.0828501,9.51965,4.16603,-1.28467,0.551724
-1.32369,-1.81156,3.9394,-0.60667,1.00055,-0.741998,1.12191,4.1768,2.2514,0.973234
-1.98257,-4.73828,3.9535,1.66591,1.01324,-1.32369,-1.81156,3.9394,-0.60667,1.00055
-0.575709,-7.38237,3.7816,-0.71706,1.01941,-1.98257,-4.73828,3.9535,1.66591,1.01324
2.41142,-7.57508,3.98142,-2.72502,1.02228,-0.575709,-7.38237,3.7816,-0.71706,1.01941
0.197549,-7.68001,3.9317,-1.64158,1.02441,-0.575709,-7.38237,3.7816,-0.71706,1.01941
2.37209,16.5799,4.05246,1.36044,0.855734,-0.519863,17.3156,3.74357,2.80463,0.741679
