7.12823,-5.47764,3.92265,-1.3889,0.554747,10.1243,-5.32686,3.89369,0.241446,0
10.9684,-8.2036,4.0025,0.759884,0.210109,10.1243,-5.32686,3.89369,0.241446,0
5.2826,-7.84129,4.00519,1.87708,0.701121,7.12823,-5.47764,3.92265,-1.3889,0.554747
11.0267,-11.2009,4.11529,-2.86677,0.470725,10.9684,-8.2036,4.0025,0.759884,0.210109
9.25301,-13.6165,3.97812,2.93924,0.593494,11.0267,-11.2009,4.11529,-2.86677,0.470725
6.96439,-15.556,3.94938,2.88374,0.652123,9.25301,-13.6165,3.97812,2.93924,0.593494
4.54858,-17.3341,3.90525,-1.61246,0.679366,6.96439,-15.556,3.94938,2.88374,0.652123
8.18745,-18.2855,4.181,-0.441759,0.674775,6.96439,-15.556,3.94938,2.88374,0.652123
2.22847,-19.228,3.73109,-2.79759,0.686689,4.54858,-17.3341,3.90525,-1.61246,0.679366
-0.767451,-19.1981,3.88449,1.13811,0.692885,2.22847,-19.228,3.73109,-2.79759,0.686689
6.83649,-18.7636,4.44756,0.884543,0.693019,8.18745,-18.2855,4.181,-0.441759,0.674775
7.43307,-19.5478,4.08993,-2.34852,0.699414,6.83649,-18.7636,4.44756,0.884543,0.693019
7.10793,-18.3826,4.2174,1.11159,0.708941,6.83649,-18.7636,4.44756,0.884543,0.693019
10.029,-9.3102,4.72205,2.19569,0.541792,10.9684,-8.2036,4.0025,0.759884,0.210109
2.04675,-18.6621,4.31511,-2.22767,0.691856,2.22847,-19.228,3.73109,-2.79759,0.686689
