-2.09765,0.672282,4.01875,2.96879,0.128803,0.00983237,2.79337,4.01875,2.72022,0
-2.07627,-0.0493296,4.01875,-0.452141,0.580445,-2.09765,0.672282,4.01875,2.96879,0.128803
-2.11321,-3.03416,4.01875,2.64534,0.730402,-2.07627,-0.0493296,4.01875,-0.452141,0.580445
-2.22805,-6.02449,4.01875,0.0647715,0.83373,-2.11321,-3.03416,4.01875,2.64534,0.730402
-3.20752,-8.8562,4.01875,-1.26507,0.881912,-2.22805,-6.02449,4.01875,0.0647715,0.83373
-1.3986,-11.2475,4.01875,-2.15069,0.904872,-3.20752,-8.8562,4.01875,-1.26507,0.881912
1.33889,-12.4736,4.01875,-0.198787,0.915598,-1.3986,-11.2475,4.01875,-2.15069,0.904872
2.14473,-15.3617,4.01875,0.131172,0.920752,1.33889,-12.4736,4.01875,-0.198787,0.915598
5.1349,-15.5887,4.01875,0.0522232,0.923154,2.14473,-15.3617,4.01875,0.131172,0.920752
7.82347,-16.9176,4.01875,-2.03473,0.924251,5.1349,-15.5887,4.01875,0.0522232,0.923154
2.05985,-9.57388,3.75072,0.901848,0.918471,1.33889,-12.4736,4.01875,-0.198787,0.915598
-0.399261,-16.9238,4.3157,-0.925207,0.92316,2.14473,-15.3617,4.01875,0.131172,0.920752
1.6032,5.33514,4.04236,-2.72072,0.547189,0.00983237,2.79337,4.01875,2.72022,0
1.81109,8.32609,4.14728,-1.61749,0.803521,1.6032,5.33514,4.04236,-2.72072,0.547189
-3.34648,-17.4809,4.25692,-3.0887,0.924265,-0.399261,-16.9238,4.3157,-0.925207,0.92316
