4.4426,11.8666,3.75271,-0.784447,0.558933,3.22829,14.5769,3.75271,2.0808,0
4.18295,8.9086,3.75271,-1.4438,0.828609,4.4426,11.8666,3.75271,-0.784447,0.558933
4.02108,5.93843,3.75271,2.97787,0.956807,4.18295,8.9086,3.75271,-1.4438,0.828609
1.23651,4.90694,3.75271,2.31311,1.01701,4.02108,5.93843,3.75271,2.97787,0.956807
0.271771,2.11356,3.75271,1.71248,1.04616,1.23651,4.90694,3.75271,2.31311,1.01701
0.699275,-0.807316,3.75271,-1.40901,1.06009,0.271771,2.11356,3.75271,1.71248,1.04616
0.376156,-3.75439,3.75271,-1.09975,1.0665,0.699275,-0.807316,3.75271,-1.40901,1.06009
1.48904,-6.51985,3.75271,-1.91446,1.06937,0.376156,-3.75439,3.75271,-1.09975,1.0665
-0.035278,-9.10316,3.75271,0.743268,1.07084,1.48904,-6.51985,3.75271,-1.91446,1.06937
-3.02929,-8.9274,3.75271,-2.89149,1.07154,-0.035278,-9.10316,3.75271,0.743268,1.07084
-2.64846,-8.24406,3.75271,1.79067,1.07211,-3.02929,-8.9274,3.75271,-2.89149,1.07154
-3.92234,-11.7913,3.77032,-0.057618,1.07184,-3.02929,-8.9274,3.75271,-2.89149,1.07154
-3.20863,-6.03168,4.42812,2.36541,1.07241,-2.64846,-8.24406,3.75271,1.79067,1.07211
0.997923,-10.6373,4.72484,2.50207,1.07164,-0.035278,-9.10316,3.75271,0.743268,1.07084
4.23454,17.4027,3.70304,-1.67994,0.569863,3.22829,14.5769,3.75271,2.0808,0
