1.42164,-5.56086,4.21985,1.76374,0.539734,1.79431,-2.58486,4.21985,2.54448,0
0.302569,-8.34334,4.21985,2.08601,0.797601,1.42164,-5.56086,4.21985,1.76374,0.539734
0.404466,-9.22995,4.21985,2.21598,1.00333,0.302569,-8.34334,4.21985,2.08601,0.797601
2.11237,-11.6961,4.21985,-1.81012,1.1016,0.404466,-9.22995,4.21985,2.21598,1.00333
5.10466,-11.8075,4.21985,-2.78098,1.13939,2.11237,-11.6961,4.21985,-1.81012,1.1016
5.50722,-14.7738,4.21985,-1.75901,1.16139,5.10466,-11.8075,4.21985,-2.78098,1.13939
4.33588,-17.5324,4.21985,2.49515,1.17167,5.50722,-14.7738,4.21985,-1.75901,1.16139
1.3488,-17.4683,4.21985,0.685575,1.17654,4.33588,-17.5324,4.21985,2.49515,1.17167
-1.58747,-17.1499,4.21985,1.07642,1.17885,1.3488,-17.4683,4.21985,0.685575,1.17654
-0.219708,-0.361466,4.20412,-2.85744,0.500331,1.79431,-2.58486,4.21985,2.54448,0
-0.905442,2.55904,4.18404,-0.412649,0.758805,-0.219708,-0.361466,4.20412,-2.85744,0.500331
-3.82463,-19.1483,4.18184,2.75438,1.17979,-1.58747,-17.1499,4.21985,1.07642,1.17885
1.95967,3.44385,4.09318,0.560276,0.873816,-0.905442,2.55904,4.18404,-0.412649,0.758805
3.60846,5.94877,4.17574,3.06917,0.931808,1.95967,3.44385,4.09318,0.560276,0.873816
-0.439497,-12.1005,4.46686,-1.91428,1.1514,2.11237,-11.6961,4.21985,-1.81012,1.1016
